Price,Close,High,Low,Open,Volume
Ticker,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA
Date,,,,,
2017-09-26,61.264102935791016,61.264102935791016,60.90185022457477,61.11920185130452,1549681
2017-09-27,61.249610900878906,61.4017592551343,60.872869211446165,61.19164935841362,1692337
2017-09-28,60.872867584228516,61.293081808709225,60.684499523411354,61.1699170078427,1923693
2017-09-29,60.865623474121094,61.05399710246635,60.45990378205667,60.938074014603444,2882156
2017-10-02,61.66981887817383,61.677060596667246,60.89459930483927,60.89459930483927,1942049
2017-10-03,61.32206344604492,61.72778869884988,61.08297554913228,61.655338157829554,1232109
2017-10-04,61.582889556884766,61.78574663195004,61.29308738367371,61.39451592120634,1963768
2017-10-05,62.07554626464844,62.43055724693961,61.14818379450889,61.46696394890338,2237069
2017-10-06,62.49576187133789,62.49576187133789,62.11177288763936,62.169734432717476,1744544
2017-10-09,62.3436164855957,62.589946094814415,61.937891244582566,62.42330874376517,1188850
2017-10-10,61.38726806640625,62.191471312594224,61.242372538891615,62.097284495640885,1965439
2017-10-11,61.16267395019531,61.38002557532753,60.93083332826655,61.235124491906056,1809247
2017-10-12,61.003273010253906,61.09745980925644,60.40917978553116,60.503366584533694,1548133
2017-10-13,60.56857681274414,61.09746684553534,60.56857681274414,60.82215369279344,1232157
2017-10-16,61.249610900878906,61.358286708853406,60.691742864822,60.78592967661211,1115274
2017-10-17,60.778682708740234,61.061243145547515,60.64102890769693,60.9887926065294,1316503
2017-10-18,61.22787094116211,61.31481602848886,60.89460181807665,60.89460181807665,1269085
2017-10-19,61.046749114990234,61.44522708300647,60.9018480357116,61.061243669100335,1654714
2017-10-20,60.72071838378906,61.2568556825942,60.72071838378906,61.09021833894223,2217578
2017-10-23,61.14093780517578,61.452476246735046,60.91634446003526,60.91634446003526,1243083
2017-10-24,60.575828552246094,61.27859214516874,60.12663074259801,60.98154825557826,1883874
2017-10-25,58.9891471862793,60.53234456124678,58.84424612868098,60.09764138845182,2467794
2017-10-26,59.409366607666016,59.489064419469116,58.38057011947328,58.844251321616426,2502029
2017-10-27,59.61223220825195,60.401940858379284,59.431105861183504,59.547028946398406,2133873
2017-10-30,59.13405990600586,59.49631262144335,59.003653374630815,59.41662035868394,1579449
2017-10-31,58.89497756958008,59.43110936542355,58.77905447752999,59.27171928215074,1876872
2017-11-01,58.34435272216797,59.40213290176229,58.27190217720201,59.25723181183037,2918284
2017-11-02,57.6270866394043,57.88066351197568,56.14909794807915,56.59104287706711,3041460
2017-11-03,57.2503547668457,57.72128332507445,57.14892066582093,57.69229977146949,1874046
2017-11-06,57.67055892944336,57.91689410580336,56.989526060711526,57.134427144078124,1795529
2017-11-07,56.99677658081055,57.86618313047516,56.90258975971789,57.86618313047516,1717579
2017-11-08,57.13442611694336,57.5256623696365,57.12718439754199,57.13442611694335,2026062
2017-11-09,56.35921096801758,57.51117242940137,56.35921096801758,57.2141285246454,2134960
2017-11-10,56.098384857177734,56.60553861291652,55.79409371527997,56.35196173504713,2451797
2017-11-13,55.373870849609375,56.35195294017013,55.142030280429196,56.01143658314987,2167916
2017-11-14,54.77979278564453,55.72889159363995,54.73632023540977,55.51878723553782,2410065
2017-11-15,54.7580451965332,55.091314301136805,54.53344632960682,54.72906720751622,2463853
2017-11-16,55.040611267089844,55.0768365396128,54.62040255200617,55.06234754214926,1883101
2017-11-17,54.64937973022461,55.207247807195365,54.533456636792295,55.10581926873819,2176576
2017-11-20,54.8812141418457,55.01886793668961,54.62763726670244,54.75080206594081,1766274
2017-11-21,55.38112258911133,55.620210477169536,54.52621068291485,54.83774910931023,2162089
2017-11-22,55.57674026489258,56.221547795598156,55.10581179301871,55.19275132243456,2127745
2017-11-23,56.178077697753906,56.4026765864396,55.32316580393058,55.475308597600055,1958172
2017-11-24,56.112884521484375,56.35921416944311,55.71440649478553,56.08390096672365,1436551
2017-11-27,55.72164535522461,56.35920565544575,55.72164535522461,55.84481016059789,2137704
2017-11-28,56.04042053222656,56.39542592051544,55.53326680168399,55.53326680168399,1994499
2017-11-29,55.77235794067383,56.40267650260217,55.77235794067383,56.120121630687684,2014095
2017-11-30,55.497039794921875,56.27225936146761,55.34489145743931,55.68541339773581,4133868
2017-12-01,54.20743179321289,55.4028601457445,54.11324497964688,54.975404182742864,3254198
2017-12-04,54.4102897644043,54.41753704161759,53.85966898575975,54.06977333221013,2746374
2017-12-05,53.59160614013672,54.23641377055572,53.29455668115865,53.9973258593939,2623664
2017-12-06,53.06996154785156,53.374252716535324,52.620763735616244,52.96128573348393,2492798
2017-12-07,53.04097366333008,53.46842960850092,52.79464406064309,52.87433631669942,2260387
2017-12-08,53.01924133300781,53.68578521136468,52.8308732574548,53.251087514808475,2337006
2017-12-11,53.30903625488281,53.60608566134945,52.93954187361277,52.93954187361277,1969118
2017-12-12,54.35957717895508,54.35957717895508,53.106181665502845,53.106181665502845,2723478
2017-12-13,54.091495513916016,54.56242390916518,53.66403965516505,54.37405032797492,3345456
2017-12-14,53.44670486450195,54.207435587920834,53.44670486450195,53.722012489651924,2019063
2017-12-15,53.28730010986328,53.453937446624174,52.73667939596166,53.20760785852704,4402141
2017-12-18,53.75823211669922,54.185693622462004,53.620578318580144,53.664050864158604,2302591
2017-12-19,53.03372573852539,53.924862793087435,52.99025319832516,53.66404422506694,2051718
2017-12-20,52.84535598754883,53.35975700054112,52.60626811449991,52.96127906470205,2274413
2017-12-21,52.8018913269043,53.09169350532415,52.52658370358799,52.63525952049543,1801958
2017-12-22,52.56280517578125,53.08444794767838,52.425145816347204,52.59903044546477,1173356
2017-12-27,52.54106521606445,53.229345291760545,52.42514213811942,52.56280148789507,1118880
2017-12-28,52.27300262451172,52.707705857439095,52.14259054308796,52.5338212296315,1314246
2017-12-29,52.05564880371094,52.41065420581088,52.05564880371093,52.09187407158756,1603386
2018-01-02,51.990447998046875,52.22229419436421,51.48329416962732,52.01943155145072,2251997
2018-01-03,52.21504211425781,52.44688273152394,51.70788833248222,52.16432784762582,2178460
2018-01-04,52.888832092285156,53.38149130904211,52.352694771508865,52.468617856467986,2753081
2018-01-05,53.87416076660156,54.026309134120126,52.75842459722616,52.75842459722616,2582924
2018-01-08,53.86690902709961,54.504474881529525,53.66405196418224,53.903134296581676,1847656
2018-01-09,53.78721618652344,54.27263368078198,53.787216186523445,53.97558425115408,2304035
2018-01-10,53.13515853881836,53.77996607149847,52.845356401393154,53.6133287309335,2581596
2018-01-11,52.81637954711914,53.35251128980002,52.66423119860639,53.2873024728399,2320940
2018-01-12,53.374244689941406,53.41771167451492,52.64249209348482,52.975766763851176,2312905
2018-01-15,53.03372573852539,53.352505840903866,52.85984113545144,53.12066526119889,1566876
2018-01-16,53.17862319946289,53.468425324215964,52.896068350919506,52.997496871492224,2064528
2018-01-17,52.79464340209961,53.30903887370078,52.61351706187507,52.903319206234336,2303587
2018-01-18,52.43239212036133,53.04097441665958,52.35269430544546,52.97577115553037,2442638
2018-01-19,52.85260772705078,53.01199780330032,52.316470397103295,52.432393484045406,2276535
2018-01-22,51.316654205322266,51.802071681003675,50.56316530245296,51.802071681003675,6594363
2018-01-23,51.57024002075195,52.25127294856766,50.780525713254555,50.78777299114281,4206009
2018-01-24,52.164329528808594,52.51933496440169,51.64992845333808,52.04116471795352,3513582
2018-01-25,52.3454475402832,53.02648030895379,52.04839813993469,52.15707393649237,2676665
2018-01-26,53.23658752441406,53.526389664346546,52.468615188229435,52.468615188229435,3576970
2018-01-29,52.81637954711914,53.29454974952242,52.41065432290347,53.08444541845958,2533171
2018-01-30,52.388916015625,53.25832241283581,52.12085015469712,52.78739394767995,3809339
2018-01-31,51.52675247192383,52.46136204561064,51.34562615471888,52.18605448964058,3556689
2018-02-01,50.976139068603516,51.95421576320246,50.80225444466445,51.57023236217487,2641960
2018-02-02,50.67909622192383,50.91093685954498,50.46899185983273,50.75154676853846,2900007
2018-02-05,50.00530242919922,50.50521450950788,50.00530242919922,50.44725296368148,3421957
2018-02-06,48.918548583984375,49.83142206575372,48.802625495317834,48.94027930009743,6417653
2018-02-07,48.331695556640625,49.346003100576716,47.35361328213082,48.24475602156308,7009619
2018-02-08,47.157997131347656,48.215777203575364,46.90442024970531,47.52749709626042,5071618
2018-02-09,45.92634582519531,47.33188696532857,45.708994188438545,47.1580023212862,5010137
2018-02-12,46.57839584350586,47.05656883837715,46.57839584350586,46.72329414059477,3802790
2018-02-13,46.05674743652344,46.56390117079651,46.03501394380136,46.42624460143538,3612784
2018-02-14,46.28858947753906,46.607369592522645,45.890111554945996,46.2161389461585,3270810
2018-02-15,46.00603485107422,46.44073806772004,45.83215300864313,46.288592497666755,2836299
2018-02-16,46.73054885864258,47.00586205833795,46.05675763662534,46.13645546418114,3695453
2018-02-19,46.58564376831055,46.947896484839255,46.44798718025683,46.8174843953433,1249189
2018-02-20,46.76676559448242,46.810232581616695,46.390021138483846,46.51318871748606,1962076
2018-02-21,46.87544250488281,47.02758530003374,46.332063469927334,46.4842090439421,1830390
2018-02-22,47.013099670410156,47.18698430868373,46.563907414227536,46.73778649477304,2100332
2018-02-23,47.12902069091797,47.25218549736769,46.67258117738987,47.10003714028238,1442535
2018-02-26,47.46953582763672,47.72311271073747,47.295656759458716,47.324634751579154,2141138
2018-02-27,47.513004302978516,47.68688335625984,47.28115815496715,47.657905366622025,2336666
2018-02-28,47.114524841308594,47.621678547519934,46.97686550070073,47.23768962984309,2468053
2018-03-01,46.83921813964844,47.28116309530295,46.60013024810929,47.04932248079412,2990325
2018-03-02,45.93358612060547,46.54217120360572,45.84664658540424,46.426248118185576,2631907
2018-03-05,46.73054885864258,46.86096095931181,45.73797744185927,45.832161488907694,3281001
2018-03-06,46.15093994140625,47.23045080030629,46.11471467019849,47.013099173059736,3884459
2018-03-07,46.42624282836914,46.60012465782335,45.810416096277415,45.991542423028974,1849181
2018-03-08,47.027584075927734,47.26667195663034,46.14369142581684,46.44073806808775,2866954
2018-03-09,47.513004302978516,47.76657560662745,46.97686703286123,47.165240638688665,2389761
2018-03-12,47.65790557861328,47.86800989874006,47.346367178848524,47.63616930742462,1672863
2018-03-13,47.35361099243164,48.143325162376165,47.19422092620854,47.549231884056894,2199837
2018-03-14,47.26667404174805,47.70862455459531,47.16524550981316,47.447800390008766,2206862
2018-03-15,47.98392868041992,48.244752826104786,47.44779695151226,47.46953322327389,3308473
2018-03-16,47.94046401977539,48.237507889166686,47.72311240707206,47.8752552013278,6930054
2018-03-19,47.94046401977539,48.527310039437786,47.78107394867181,47.96220029259125,2933212
2018-03-20,47.67239761352539,48.12883154895738,47.237694392940575,48.00566674800386,1974841
2018-03-21,47.114524841308594,47.64340926017594,46.875436982549274,47.636167541866286,2346232
2018-03-22,46.82473373413086,46.90442600063862,46.2523738610457,46.73054691214139,3111110
2018-03-23,46.15818405151367,46.86095597434971,45.8683818842899,46.592887302349325,3562597
2018-03-26,45.79593276977539,46.860957434834056,45.55684764168276,46.42625139158622,2510382
2018-03-27,46.31032943725586,46.88993376924686,46.14369485912683,46.87544477249267,2540025
2018-03-28,46.91167068481445,47.12902231228362,45.65827796706068,46.07848944618266,3292277
2018-03-29,47.331878662109375,47.41157091363652,46.781252389161494,47.08554351569489,2659630
2018-04-03,46.636356353759766,47.237696953037904,46.34655419099708,47.09279587165656,2312072
2018-04-04,46.69432067871094,46.98412285873262,46.534927812380545,46.708809676166375,2187230
2018-04-05,47.89699172973633,47.89699172973633,47.40433251782859,47.570964308941555,3024039
2018-04-06,47.889747619628906,48.02740141177867,47.57820921043338,47.73759927442978,1746798
2018-04-09,48.14332580566406,48.28822687829894,47.74484785591814,47.94046319242972,1792555
2018-04-10,48.54179763793945,48.744660248834556,48.25200105373893,48.44761638799484,2250888
2018-04-11,47.94770431518555,48.425880072025464,47.83178679315562,48.280979001192456,1850193
2018-04-12,48.03464889526367,48.25200049921181,47.87525327285311,48.08536315797276,1823116
2018-04-13,47.81005096435547,48.1578146491252,47.7013751602229,48.07087511736465,2160037
2018-04-16,47.85352325439453,48.136078120544276,47.3898364912604,47.92597379009729,1347802
2018-04-17,48.11433792114258,48.28097525120329,47.672393024064306,48.09260165066039,2156833
2018-04-18,47.67964172363281,48.20853178007962,47.49851537263924,48.085366972949565,2730981
2018-04-19,47.52750015258789,47.85352759280802,47.346373796910036,47.64341768558491,2195158
2018-04-20,47.295658111572266,47.78107561869695,47.15075703137219,47.23769656794667,3255258
2018-04-23,47.60719299316406,47.83903917743245,47.23769855772646,47.25218755481122,2138148
2018-04-24,47.39708709716797,47.868015612314636,47.092795937388004,47.679641983164814,2427702
2018-04-25,47.723114013671875,48.10710298725362,47.165245967164886,47.165245967164886,3328699
2018-04-26,48.041893005371094,48.266491897054514,47.83903594443759,47.896991928859904,3077459
2018-04-27,47.208717346191406,48.02740963593944,46.48421465761985,47.96220636696157,5281513
2018-04-30,47.66515350341797,47.89699412492014,47.10003816756846,47.16524698962491,3811153
2018-05-02,47.71586608886719,48.06362978772484,47.05656951839131,47.09279478790299,3168632
2018-05-03,47.237693786621094,47.85352334121177,47.18697952308266,47.45504539412369,2539573
2018-05-04,47.45504379272461,47.46228551142715,47.10728012091046,47.368104264202906,2272856
2018-05-07,47.701377868652344,47.96220203647082,47.44055925856172,47.810053678955406,1810594
2018-05-08,47.75209045410156,47.75933773095776,47.24493669054201,47.74484873497302,3832669
2018-05-09,48.005672454833984,48.04189772752245,47.33912854891189,47.72311755095526,2176149
2018-05-10,47.91148376464844,47.91148376464844,47.43331351845729,47.75209368258472,2315735
2018-05-11,48.410133361816406,48.55443502097262,48.03798038494738,48.08354948326337,2619148
2018-05-14,48.91140365600586,49.10886879539583,48.486087178468416,48.73671869821725,2649244
2018-05-15,49.09367370605469,49.177220448215074,48.76709275358401,48.85063658267808,2346571
2018-05-16,49.47342300415039,49.67848540310714,49.13924767445294,49.22278859381086,2528736
2018-05-17,50.21772766113281,50.33924331146088,49.663295392246084,49.6784841202705,3136629
2018-05-18,50.46076202392578,50.80253460335182,49.95190179311793,50.293674372543975,4786283
2018-05-21,50.26329040527344,50.80253390923085,50.08861130574827,50.48354733801805,1473668
2018-05-22,50.4076042175293,50.55950315874999,50.0810203286782,50.27089400520406,1916807
2018-05-23,50.30126953125,50.400005004478274,49.632918876452415,50.27848935184819,3175847
2018-05-24,49.959503173828125,50.55190436592494,49.769623676860896,50.3164645097701,2327847
2018-05-25,49.959503173828125,50.437980163424335,49.769623676860896,50.065830099042195,1918941
2018-05-28,49.76203155517578,50.43797948378462,49.55696915866444,50.18734507643396,1349888
2018-05-29,49.959503173828125,50.18734575269644,48.949374079762876,49.51899509226589,3887280
2018-05-30,50.202537536621094,50.453166107384064,49.89114240318534,50.03544988073492,3124643
2018-05-31,49.845577239990234,50.612663347837234,49.46582991151171,50.53671388214153,4072475
2018-06-01,50.42279052734375,50.87089005199357,49.89874153572733,50.17975339827719,3244427
2018-06-04,50.430389404296875,50.82532547982519,50.24051573085702,50.69621254711268,2037957
2018-06-05,50.255706787109375,50.97722677959819,50.14937985551169,50.673428888023956,2429456
2018-06-06,49.784812927246094,50.11898822185756,49.26835543237468,49.98987530467278,3855145
2018-06-07,50.17974853515625,50.422785640669105,49.85316469362387,49.85316469362387,2890854
2018-06-08,50.45316696166992,50.46836151566168,49.898740524950746,49.91392925280984,2672799
2018-06-11,50.772151947021484,50.924056699210745,50.4075991853912,50.597472842962176,2402449
2018-06-12,50.2708854675293,50.832909124142255,50.08101182325032,50.741770940114755,2298557
2018-06-13,50.255706787109375,50.42279446224856,49.85317341554686,50.255706787109375,2158117
2018-06-14,51.136714935302734,51.364563343995165,49.89874324231355,50.027856175346,3810174
2018-06-15,52.16202163696289,52.83796944130454,51.22025074590437,51.23543947134756,8167092
2018-06-18,51.83544921875,52.556969184184474,51.34177766345273,52.177221833955805,3129172
2018-06-19,51.39494323730469,51.66076636324455,51.18228357132629,51.40253468808056,2297346
2018-06-20,51.881019592285156,52.18481746287098,51.455700243011876,51.72152337977447,2647441
2018-06-21,51.42531967163086,52.51139815841914,51.394942216865346,52.002532095103085,2868552
2018-06-22,52.412662506103516,52.412662506103516,51.44810549404922,51.493671676036556,3163035
2018-06-25,52.57215118408203,53.15696086335584,51.873417314321166,52.02531623497059,3030836
2018-06-26,52.5341796875,52.868360829177576,52.33671457418076,52.74683935472525,2025313
2018-06-27,52.5341796875,52.85317210140419,51.843043051683715,52.40506676222729,2555604
2018-06-28,52.002532958984375,52.6405119548509,51.85063985650101,51.91139476704132,2461195
2018-06-29,52.13924026489258,52.97468432589159,52.13924026489258,52.549370845062356,3226260
2018-07-02,52.253173828125,52.427858782895065,51.68355277526609,51.75950224898061,2651243
2018-07-03,53.17215347290039,53.369618566847976,52.43544489990364,52.43544489990364,3059528
2018-07-04,53.886077880859375,54.03797680113651,53.0202563657326,53.17215528600973,2285812
2018-07-05,55.01772689819336,55.01772689819335,53.74178052692037,53.832918721135194,4313772
2018-07-06,55.063297271728516,55.29114566355963,54.7519021391063,54.98734780778481,2704833
2018-07-09,54.34937286376953,55.22279176418805,54.25064321419383,55.22279176418805,2440832
2018-07-10,54.40253829956055,54.76709106691723,53.863294773135536,54.3038028308462,2106039
2018-07-11,54.037986755371094,54.32659592228825,53.80254105511762,54.098747499901016,2594123
2018-07-12,54.85823059082031,54.91139987797241,54.182282673289514,54.182282673289514,2727299
2018-07-13,54.61518859863281,54.97974716849349,54.546836415716776,54.83544552627865,2022286
2018-07-16,54.42531967163086,54.63797934134157,54.106333080131144,54.47089168161626,1457185
2018-07-17,54.56203079223633,54.721527003732476,53.779750115227266,54.007598516717316,1716246
2018-07-18,55.070892333984375,55.3519042037783,54.64557880368716,54.64557880368716,2808368
2018-07-19,54.76708221435547,55.032905296162696,54.64556658692258,54.911389668729804,2304608
2018-07-20,54.95696258544922,55.21519424941661,54.44810236022583,54.797472212480166,3309912
2018-07-23,55.048099517822266,55.070885520907225,54.4405096677273,54.835445692048516,1594564
2018-07-24,55.31393051147461,55.526590193696364,54.72912075496457,55.04810736523068,1976139
2018-07-25,55.754432678222656,55.77721868213379,55.12405097605396,55.29873590452949,2650310
2018-07-26,56.240501403808594,56.33923686034166,55.792401950638634,55.974678311829024,2625425
2018-07-27,56.63544845581055,56.71139791766986,56.17215440801575,56.23291514272969,1857224
2018-07-30,56.164554595947266,56.65822607574707,55.959492223410685,56.36202551832004,1820972
2018-07-31,56.48355484008789,56.703805969724876,54.68355359009489,55.04810638037225,3163605
2018-08-01,57.417724609375,57.85063538698038,56.54430577734576,56.589877785991604,3225139
2018-08-02,56.582275390625,57.326581232336295,56.415187750926215,57.326581232336295,3093332
2018-08-03,56.27848815917969,56.71899625668985,55.89114935233436,56.635455334178005,2216814
2018-08-06,55.98987579345703,56.513924728899916,55.84556832600934,56.21772416993345,1780103
2018-08-07,56.17216110229492,56.57469446334743,55.762036289831215,55.822797031786266,2132201
2018-08-08,56.164554595947266,56.22531532791828,55.54177020204161,55.693669118903095,1955026
2018-08-09,55.5645637512207,55.936719643754444,55.37469007935643,55.74684014575725,1986417
2018-08-10,55.98228073120117,56.696203341943125,55.42025704411771,55.59494197155145,3884040
2018-08-13,55.81520080566406,56.225325625853515,55.30634050620434,55.5569691040239,2817226
2018-08-14,55.32912063598633,56.10380400635231,55.184813158186614,55.86835833665059,2507384
2018-08-15,54.8050651550293,55.784810901519684,54.56962531438907,55.32911994767852,2996202
2018-08-16,55.184818267822266,55.18481826782227,54.167097682774624,54.448109561380335,2603642
2018-08-17,55.6708869934082,55.86076065270902,55.21519603721879,55.23797621542886,2184417
2018-08-20,55.76962661743164,56.08861322360143,55.610136227413236,55.89114809889298,1624145
2018-08-21,56.48355484008789,56.94684310528743,55.655702132345105,55.670890860917844,2556225
2018-08-22,56.825321197509766,57.00759757259074,56.24810296619951,56.33924115374,1975362
2018-08-23,56.74937057495117,57.18228719708129,56.620257646479374,56.64304365177034,1687967
2018-08-24,56.73417663574219,56.88607555555297,56.55949171273333,56.74936536249682,1501742
2018-08-27,56.673423767089844,57.10634040953167,56.483555917110884,57.007604932726814,1173127
2018-08-28,56.46076583862305,56.66582822880767,56.17215670652158,56.582281486890814,1776272
2018-08-29,56.91645812988281,56.98481031249774,56.551899561628105,56.612660294025915,1407202
2018-08-30,56.643043518066406,56.946841384874844,56.324056923144106,56.946841384874844,1851634
2018-08-31,56.1949462890625,56.72659257768103,55.98988388582195,56.66583183661231,556038
2018-09-03,56.582275390625,56.779746308716646,56.0126544647437,56.050629193135784,1499887
2018-09-04,55.55696487426758,56.63545196031065,55.48861268481764,56.58228267281319,2165486
2018-09-05,55.10127258300781,55.56456082225567,54.949373653523416,55.50380008523539,2665908
2018-09-06,54.888614654541016,55.306336723850215,54.87342592633815,54.949375393485276,2066193
2018-09-07,55.42026138305664,55.42026138305664,54.858231825838615,54.911401114187704,1980683
2018-09-10,55.81520080566406,56.202539618924504,55.693679319464785,55.97469120190076,2259145
2018-09-11,55.648101806640625,55.89113890344482,55.405064709836424,55.89113890344482,1794590
2018-09-12,56.665828704833984,56.7417781704391,55.784812573361634,55.822793132296866,2510557
2018-09-13,57.478477478027344,57.59240165791579,56.734171670863184,56.77214639749266,2651464
2018-09-14,57.440513610839844,57.5848152688602,57.10633828377544,57.52406035567236,1914006
2018-09-17,57.03797912597656,57.37216027248722,56.92405492682962,57.19747533523537,1574550
2018-09-18,56.886070251464844,57.372150245216346,56.52151753881584,56.96201970428867,2048853
2018-09-19,57.05316925048828,57.243042920380816,56.58228371438137,56.96962833141529,1778453
2018-09-20,56.711395263671875,57.21265819280568,56.3848114277339,56.939237812454785,2762109
2018-09-21,56.582275390625,57.151896316506296,56.17974793057448,56.74936303032378,7373245
2018-09-24,56.09620666503906,56.63545019121651,55.9139302814444,56.38481579417442,2132972
2018-09-25,56.665828704833984,56.696206160622964,56.09620771279566,56.118993717703724,2042891
2018-09-26,57.33418273925781,57.33418273925781,56.58987684262287,56.59747411931471,2379506
2018-09-27,58.412662506103516,58.72405179857377,57.30379805199584,57.30379805199584,2960256
2018-09-28,58.14684295654297,58.67089193581275,57.95696929359991,58.389880079883554,2924497
2018-10-01,58.891136169433594,59.22531727282398,58.101264154387174,58.245565790900585,2499271
2018-10-02,58.427852630615234,58.648103740951335,58.040508042222854,58.55696555136855,1906100
2018-10-03,58.73924255371094,59.07342368723646,58.169621580109755,58.66329309056412,1793892
2018-10-04,57.98735427856445,58.76203775873409,57.721531115928464,58.511403325879186,2553700
2018-10-05,57.74430847167969,58.39747036346876,57.68354773552587,58.07848378132689,1842975
2018-10-08,57.364566802978516,57.66836468753485,57.11393238299293,57.394944260980914,1643360
2018-10-09,57.410133361816406,57.53924628525974,56.75696564162181,57.37215862985469,2001090
2018-10-10,58.20759201049805,58.708860760679386,57.478480713844895,57.50126671633169,2780475
2018-10-11,57.28101348876953,58.31392850832243,57.16708929511881,57.71393008554824,4242357
2018-10-12,56.03544235229492,57.75949391407426,55.92911543967255,57.72151918440453,3014092
2018-10-15,57.182289123535156,57.34177951367958,56.09621054531514,56.20253747207809,2716613
2018-10-16,58.03291702270508,58.03291702270508,57.13671219519755,57.151900922552095,2557287
2018-10-17,58.64051055908203,58.76203203776644,58.06329810066316,58.06329810066316,2505495
2018-10-18,59.08860778808594,59.55189598132727,58.66328849731262,58.66328849731262,2481522
2018-10-19,59.08860778808594,59.5746819837137,58.69367177587188,59.35443088828626,3584029
2018-10-22,58.708866119384766,59.384814022687856,58.708866119384766,59.24051237065363,1965407
2018-10-23,58.49620056152344,58.87594784560766,58.04810109675685,58.1240505535737,2452189
2018-10-24,57.812660217285156,58.898738704548244,57.751899481595075,58.50380266176143,2596940
2018-10-25,57.45569610595703,57.455696105957024,56.08860583715097,57.25823100725325,3915738
2018-10-26,56.551902770996094,57.44810760286075,55.95949579222912,57.189875932048224,3801235
2018-10-29,56.52912139892578,57.47089249024668,56.081021859341305,56.164562780109215,2235723
2018-10-30,57.39493942260742,57.60759908909633,56.49114312269529,56.673419507610014,2914870
2018-10-31,59.878475189208984,60.80505733028092,59.08860322576804,60.235436445261506,7012357
2018-11-01,60.007598876953125,60.637980601571705,59.377222978467174,60.37975475106897,2804512
2018-11-02,59.05064392089844,60.30381019519963,59.0354551918911,60.27342691105186,2598430
2018-11-05,59.726593017578125,60.09874310292085,59.020261757065164,59.050645041789664,2306861
2018-11-06,58.93671417236328,59.68861153579034,58.815192699464994,59.68861153579034,2102177
2018-11-07,59.75696563720703,60.00000859078921,58.9822822445289,58.9822822445289,2541592
2018-11-08,60.23544692993164,60.28101893911816,59.612662485800634,59.76456141491222,2043908
2018-11-09,60.91139602661133,61.07089223575433,59.89367551209072,59.962033527208874,3054193
2018-11-12,60.44811248779297,61.093682999441015,60.2430500787314,60.98735024301908,1974081
2018-11-13,60.91899108886719,60.918991088867195,60.44810558174804,60.61519323574097,2318988
2018-11-14,60.36456298828125,60.97975601357404,60.10633712583876,60.470895739859195,2069160
2018-11-15,59.415191650390625,60.843036785594514,58.84557072109162,60.67594914489321,2804481
2018-11-16,60.17469024658203,60.379758475602685,59.445578833411126,59.536717031790864,3076343
2018-11-19,59.658233642578125,60.65316811836368,59.506334715636896,60.08354714233406,2002466
2018-11-20,59.95443344116211,60.075954911590166,59.27848555550371,59.31646028674592,2698417
2018-11-21,59.6126594543457,60.394940064715975,59.36202506883045,59.99240675781357,2453882
2018-11-22,59.46076965332031,59.85570574427752,59.19494650011965,59.400008910219235,1372057
2018-11-23,60.36456298828125,60.47848719102932,59.255704243879684,59.45316936629661,1704754
2018-11-26,59.9240608215332,60.73671897045855,59.63545167557977,60.600008761729775,2218939
2018-11-27,59.650638580322266,60.19747357238557,59.415198730502105,59.65063858032226,1835015
2018-11-28,60.2126579284668,60.58481378194703,59.86329390457805,60.09873373730328,2023080
2018-11-29,59.90126419067383,60.751896923023466,59.8481007373017,60.599998012742034,2115389
2018-11-30,60.61519241333008,60.759494061154186,59.863295067497205,59.88608107139902,3525416
2018-12-03,59.40760040283203,60.83544568293209,59.14177727551705,60.37215744243414,2989380
2018-12-04,60.068359375,60.539244890817955,59.23291526346948,59.43038620210246,2198479
2018-12-05,59.29367446899414,59.86329543941629,59.12658681623013,59.67342178260891,2000075
2018-12-06,57.43290710449219,59.08100912172764,56.99240492400237,58.91392148504544,3435335
2018-12-07,58.139244079589844,59.13417855035144,57.62278656537103,57.70633330521984,3139208
2018-12-10,58.412662506103516,59.12658510457901,58.275952311933324,58.35949322283068,2847658
2018-12-11,59.308860778808594,60.37975049000442,59.194936589367856,60.37215321358881,2831350
2018-12-12,60.60000991821289,60.88861906967411,59.225328005775204,59.415201680929556,3155636
2018-12-13,59.69620895385742,60.85063964459174,59.301272905202595,60.83544509084409,3562962
2018-12-14,59.42279052734375,59.86329859961793,59.03545174268843,59.39241307110392,2695281
2018-12-17,58.79999923706055,59.42278362671678,58.48860995529847,59.13417452142279,2322538
2018-12-18,57.88102340698242,58.6177320995228,57.759501924732604,58.488619165965495,2588393
2018-12-19,58.33671569824219,58.640507728021,57.95696837835298,58.13164748459597,2926092
2018-12-20,57.835445404052734,58.063293790071015,57.326585173838374,57.71392976052242,3033381
2018-12-21,57.478477478027344,57.478477478027344,56.08860131816201,57.21265439162098,5560359
2018-12-24,56.38481521606445,57.060763109941156,56.38481521606445,57.000002373988394,613034
2018-12-27,56.02025604248047,57.12152325041356,55.38228288695842,56.58227973538644,2321411
2018-12-28,57.129112243652344,57.334180444800936,56.30886274358679,56.30886274358679,1808351
2018-12-31,57.46329879760742,57.5468397151168,56.93924398283293,57.326588592617,617904
2019-01-02,57.265830993652344,57.41772993505088,55.25317584625477,55.76203613471326,2088742
2019-01-03,56.70380401611328,57.326588475202136,56.400006150593576,56.696206739022195,2042983
