Price,Close,High,Low,Open,Volume
Ticker,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA
Date,,,,,
2020-09-29,374.18121337890625,374.18121337890625,367.7463205206723,369.52619102196195,335336
2020-09-30,364.5516662597656,373.77042968124107,364.5516662597656,369.84562312445956,595051
2020-10-01,373.9530029296875,375.3221254283002,368.75032629301194,368.93288710144105,522770
2020-10-02,372.08184814453125,372.08184814453125,366.92482569270936,369.1610702250724,369092
2020-10-05,376.5542907714844,377.96906731464526,373.2227651293102,374.2267938056157,360824
2020-10-06,375.32208251953125,377.96904680992736,371.89927666431254,376.4630178046042,298711
2020-10-07,374.9113464355469,380.20527518240425,371.80800793377307,376.9650300131001,339680
2020-10-08,371.67108154296875,378.28850605281013,370.57577255111806,376.55426217323577,295725
2020-10-09,375.9610595703125,375.9610595703125,370.66713000378905,372.4469726669908,275802
2020-10-12,381.75701904296875,382.0308324215534,375.68724774212995,376.6912765550581,340973
2020-10-13,380.3879089355469,381.89393827697484,377.96913116235993,381.07247025936607,268226
2020-10-14,376.23492431640625,381.11810626706284,373.72486606499973,380.38791864496625,329409
2020-10-15,367.8375244140625,373.40529400222096,365.05365354741554,373.26838734326304,542296
2020-10-16,394.8548889160156,397.73004026260355,385.5904999748477,385.5904999748477,904898
2020-10-19,394.5810546875,401.88304063854224,393.62268017337203,398.59716924446593,350404
2020-10-20,392.664306640625,397.41058080774525,391.4777172076955,392.39046545385696,379163
2020-10-21,390.4737243652344,393.89653060214863,385.4079822765486,393.85090432760387,428130
2020-10-22,389.9261169433594,393.02945584739666,381.52882075138103,386.8227501844523,428472
2020-10-23,390.65631103515625,391.432152737859,385.1798206935419,386.8227566540781,371843
2020-10-26,384.95159912109375,389.05896650946346,384.03885081256715,386.18381490857826,398248
2020-10-27,382.3046569824219,384.1301537063634,378.97313103220256,383.3086857515636,542810
2020-10-28,367.0617980957031,377.8778732264195,361.7222138813117,374.68325352523,834554
2020-10-29,368.5677795410156,371.5342117344768,362.3611017858754,363.27385015309426,590020
2020-10-30,367.1986389160156,370.4845384472395,362.8630843851299,362.8630843851299,547480
2020-11-02,370.2563171386719,373.40530970142,364.59729477652706,367.1986049706882,483742
2020-11-03,373.2684326171875,374.59190095412396,371.4429359966948,373.77043304587585,471809
2020-11-04,384.9971923828125,385.08847277681184,366.9247885655595,367.6093497382564,528473
2020-11-05,398.6427917480469,399.2360725299901,388.1005607727866,389.0589352778591,672597
2020-11-06,397.501953125,399.73819798716994,392.0710886625143,397.31939229160446,452199
2020-11-09,427.94207763671875,434.1031291168164,399.0992236552136,401.97437544161863,1163330
2020-11-10,432.6427307128906,435.97425671808134,420.27500134606294,421.5071893711594,926951
2020-11-11,444.8735046386719,446.7902815913446,432.36886995669636,432.36886995669636,630882
2020-11-12,431.59307861328125,445.4212110492671,431.1823306988492,439.9903470266978,602791
2020-11-13,428.7635803222656,434.24007097034143,426.61861591412827,430.81726431529404,485569
2020-11-16,435.6547546386719,438.21046660444335,428.99170315711484,433.60107095334524,497178
2020-11-17,433.55548095703125,437.5259419851907,431.2279837275257,435.01588393754474,364093
2020-11-18,443.7326354980469,444.8735710145259,432.87093495214083,434.1944312932049,538478
2020-11-19,446.0144958496094,447.20108547125307,441.63331471320123,442.45478269441895,499206
2020-11-20,449.5741271972656,451.4909040412309,444.3258249021677,445.01038607109354,684052
2020-11-23,449.5285949707031,455.27889885071494,449.5285949707031,452.26684021925564,466197
2020-11-24,451.6735534667969,452.8601152505121,445.4668476042501,451.8104601564762,485818
2020-11-25,451.0802001953125,454.27481909795677,450.07617154065105,451.17145273720934,544696
2020-11-26,452.49493408203125,454.73117838282957,450.8976246828511,453.8184301547266,286541
2020-11-27,452.72320556640625,455.91782496052406,450.5782412593816,451.35408296892723,586217
2020-11-30,440.7661437988281,455.50702311566226,440.7661437988281,448.20503679352845,1134522
2020-12-01,455.29339599609375,455.29339599609375,445.4405444471093,446.3570887772474,514698
2020-12-02,456.30157470703125,456.39323472903595,453.00200970984304,453.68941791881093,353373
2020-12-03,456.4390869140625,458.7304477921451,454.74347427013856,456.4390869140625,332716
2020-12-04,451.1689147949219,457.3097725634521,448.74007808493707,455.98077218989056,542580
2020-12-07,452.4979248046875,452.4979248046875,446.3112508794075,450.57317621156915,375438
2020-12-08,453.1853332519531,455.3850339434874,449.0150399695974,450.985604589707,323359
2020-12-09,456.4390869140625,457.35563126529553,453.41450174327895,456.75988303113684,411414
2020-12-10,459.1886901855469,460.471846599907,453.55194838519606,456.85151342977355,466149
2020-12-11,458.63873291015625,461.8466377558098,454.239331738687,457.6305286502373,382300
2020-12-14,466.70440673828125,469.4540398621029,457.44730296060544,459.7386638971235,433394
2020-12-15,464.87127685546875,472.2036312035316,464.87127685546875,467.89586183575983,535189
2020-12-16,462.8548889160156,471.83701220570447,460.9301402194499,466.97933842120784,398944
2020-12-17,460.9301452636719,469.08738433573427,460.3802130628187,467.43761570388835,388090
2020-12-18,457.8597106933594,463.3131606669431,456.11828205354124,458.82209902613414,1032272
2020-12-21,449.2900390625,451.9480120094329,443.9740651979211,449.15253503725324,479857
2020-12-22,451.2147521972656,455.0642494839039,447.82355503590577,452.17714050428145,382128
2020-12-23,454.6976318359375,455.43085608605907,449.2900260718324,452.6354071654194,249098
2020-12-24,455.0184326171875,456.9431532862428,452.63541182369937,455.52252079799484,73147
2020-12-28,461.93829345703125,464.2296540396554,455.9807559422084,457.8596604316761,220715
2020-12-29,470.00390625,471.74536279804556,464.59630046956005,464.59630046956005,301703
2020-12-30,470.2788391113281,474.03670415562095,468.9957107075925,469.8205669796892,249571
2020-12-31,468.2624816894531,473.6700875162799,467.9875295851465,469.4540060731112,130740
2021-01-04,469.3623352050781,475.0449213142896,467.2542944065684,473.12020057248225,343503
2021-01-05,463.9547424316406,472.75354545992275,461.38840157279776,467.0709875017166,303053
2021-01-06,460.3802185058594,469.545662059396,457.6764294399945,469.1790499113973,439147
2021-01-07,472.2952575683594,475.0448904157685,459.28034553971645,463.0381826919847,458616
2021-01-08,481.4607849121094,481.4607849121094,473.39520499877125,477.06138277223704,458513
2021-01-11,478.80279541015625,481.27742042575545,474.86160991420286,478.4361552900677,394924
2021-01-12,472.7535400390625,479.3526702053174,470.645499331607,478.4361259028216,374428
2021-01-13,469.3623352050781,476.8780099984593,467.7125665776108,474.0367449145671,317983
2021-01-14,465.6044616699219,472.20359121258264,465.6044616699219,470.5538228122723,446027
2021-01-15,452.7270202636719,465.78777515652394,451.35220395916116,463.7713667216245,692278
2021-01-18,457.9513854980469,460.01361031533384,452.7729154398914,452.7729154398914,342930
2021-01-19,450.0690612792969,460.83845665959234,448.2359727039274,460.19689244064017,468063
2021-01-20,465.3295593261719,465.421191380986,451.1231224616116,451.8563467244006,592958
2021-01-21,465.2379455566406,469.5456874775678,465.2379455566406,468.26253090475365,333005
2021-01-22,468.8123474121094,469.3622515427708,461.479993982399,464.6878986078973,425645
2021-01-25,460.0135803222656,471.562044140251,459.5553081705258,470.4621797877905,415757
2021-01-26,465.6044616699219,470.6454548572931,458.54706001931834,458.73038005077933,391663
2021-01-27,464.1380615234375,474.7699817671932,453.73527737126835,472.0203486681554,669459
2021-01-28,473.8533935546875,473.9450256062719,457.40141251281165,461.93831789470505,511413
2021-01-29,456.7140197753906,467.98753160267717,456.7140197753906,465.14623863950516,817196
2021-02-01,465.3295593261719,467.0709879283303,459.7386334175895,462.8548784905118,430015
2021-02-02,481.0941467285156,481.0941467285156,468.4458180465698,469.9122945855841,547709
2021-02-03,480.7275390625,484.66866880456416,477.15299351654016,482.193987729779,369967
2021-02-04,481.2773742675781,481.91896644548547,476.87797295559244,479.6276057682614,312012
2021-02-05,484.5769958496094,486.0434443931413,479.90258622692744,483.0188593087154,304785
2021-02-08,483.84375,488.79305556976703,481.82734138649926,486.5016948592942,328124
2021-02-09,492.18426513671875,495.9420742071901,483.935366838338,487.23490378112155,376854
2021-02-10,485.31024169921875,496.8586783319205,483.1105128446905,496.6754142119003,302934
2021-02-11,487.1433410644531,488.6097897051966,482.56061913534256,485.76852448572,362743
2021-02-12,485.1268310546875,485.4934711091259,481.6439743031954,485.1268310546875,312149
2021-02-15,491.1761169433594,491.54270110163685,485.21857894245596,486.8683475082673,304779
2021-02-16,494.75054931640625,495.1171893739701,487.2348756676956,491.17606049154216,297402
2021-02-17,490.35125732421875,496.40042802865537,486.31843956030696,491.2678017304322,364343
2021-02-18,489.4346618652344,493.4674792084843,486.2267567781027,489.6179819156412,345527
2021-02-19,496.5837097167969,498.6001184429028,491.3593958168855,491.81766798457204,420401
2021-02-22,497.5918884277344,498.23342464021914,490.7178066532202,494.65893568232417,281071
2021-02-23,494.3840637207031,499.7000099662251,488.0598850866702,499.5166899009113,326853
2021-02-24,488.33477783203125,494.2923156109953,486.3183692416357,493.1008192434871,389117
2021-02-25,486.68499755859375,491.54267090338016,484.94354110413184,489.34299826457845,341801
2021-02-26,481.1857604980469,485.4935299231715,476.14476681663876,479.9025760934821,509151
2021-03-01,492.2759094238281,492.459229467745,485.67683537420584,485.7684674254526,312876
2021-03-02,494.2923583984375,497.6835836929179,490.07627675109075,492.2759496334956,268383
2021-03-03,498.4168395996094,504.0994261370773,494.20075768485367,497.8669353294869,402528
2021-03-04,489.3429870605469,501.07474202314296,485.86007423136806,496.8586049978182,461650
2021-03-05,479.5360107421875,488.5181341021212,479.44432274316574,485.76850107715615,468641
2021-03-08,490.2595520019531,490.71782413658144,475.4115236517108,481.27737341009976,487719
2021-03-09,495.5754699707031,496.7669662660832,483.66039513406275,488.24311622507827,424729
2021-03-10,506.8490295410156,508.04052601711214,495.02558495634474,495.3922250758028,377397
2021-03-11,517.3892822265625,517.4809142843984,507.21566238397514,507.49061449891013,348410
2021-03-12,516.3810424804688,519.5889472911958,511.0650411838418,518.6724030595595,349657
2021-03-15,511.6151123046875,520.1389643202392,507.3989743594348,517.5726511030691,330231
2021-03-16,513.5397338867188,515.0062382567119,508.773692581729,509.7819248251159,330076
2021-03-17,520.7804565429688,521.6970007973769,512.2566061652577,513.6314225468699,305038
2021-03-18,519.0390014648438,523.1634506206606,514.4562801806028,522.8884985318905,421418
2021-03-19,510.8818359375,516.7476861307888,509.14037932023,512.4399165576158,1041228
2021-03-22,510.1485290527344,516.1977549270271,508.0404883756088,509.7819449018652,306281
2021-03-23,507.94879150390625,510.97337608437346,505.3824790096134,508.40706359008055,302183
2021-03-24,507.21563720703125,509.6902620600396,503.54946001273805,504.0993642153123,327022
2021-03-25,509.2319641113281,510.3318284021781,501.44133796815476,504.0993386759237,298409
2021-03-26,508.5904235839844,512.0732805243507,506.3906950208998,509.2319598019147,319037
2021-03-29,508.5904235839844,513.0814568166021,508.4987355946935,509.2319598019147,223531
2021-03-30,525.6382446289062,525.6382446289062,511.2484855057043,511.2484855057043,463377
2021-03-31,520.6888427734375,525.638204829309,517.4809374257434,525.638204829309,440619
2021-04-01,523.9884033203125,525.9131240318603,518.8557215204745,525.8214919756633,318700
2021-04-06,528.662841796875,531.9624354705201,524.7217117441145,531.5957953040811,307550
2021-04-07,529.0294189453125,529.1210510052895,524.0800569951307,528.5711467625708,257919
2021-04-08,537.1865234375,538.5613397124038,531.6872583378849,531.8705783628222,338943
2021-04-09,539.2030639648438,543.0525616662069,534.7120299311127,537.5532952189542,297019
2021-04-12,540.4862060546875,542.5026147819012,534.8036199839676,539.6612937758279,286923
2021-04-13,545.1605224609375,546.993611007169,538.5613925062198,540.8527531890091,443772
2021-04-14,560.7418212890625,562.758230044282,555.517507313721,559.0920526498567,577458
2021-04-15,565.23291015625,565.23291015625,554.4176980466241,559.9169641303079,518798
2021-04-16,577.4228515625,577.8811236669146,563.4913684000098,565.5994088920336,587186
2021-04-19,572.7486572265625,579.9893249184067,570.6405602088046,579.4394206172561,328492
2021-04-20,558.3583374023438,574.3166929549078,558.1738363522358,573.1175205819295,570894
2021-04-21,576.1615600585938,579.1134077971085,556.5134097612562,558.081584150637,515257
2021-04-22,582.9876098632812,588.2455789974089,578.0986427497885,579.2978148641465,436028
2021-04-23,579.3901977539062,584.8326694063333,575.515956972796,581.511875507719,366234
2021-04-26,577.2684326171875,580.7737267047567,573.7631385296183,575.5158137243055,265587
2021-04-27,583.6334838867188,584.740433928735,575.5159440816296,576.5306154440841,320541
2021-04-28,584.0946655273438,586.0317857323931,579.8513667278914,583.6334410688258,262268
2021-04-29,586.4007568359375,590.2750533431416,583.1721857969026,586.5852578699588,290676
2021-04-30,577.6375732421875,588.2457367087972,577.1763487436392,586.2163376548211,349054
2021-05-03,581.6961669921875,586.031687435407,578.6520973369242,578.6520973369242,242931
2021-05-04,570.903564453125,583.5410675203805,569.3353902887649,582.3418953835655,413624
2021-05-05,582.8031616210938,582.8031616210938,574.3166210943353,574.5934007857735,374426
2021-05-06,576.8073120117188,581.0506109248271,574.9624141282321,579.8513822591085,356074
2021-05-07,582.4342651367188,582.4342651367188,573.5787218068288,581.1428141401265,342019
2021-05-10,576.5305786132812,583.0799434656025,574.3166786706805,582.7109976763785,349795
2021-05-11,564.8153686523438,570.4423399109171,561.6790766263006,567.7672159664702,579901
2021-05-12,562.8782958984375,571.2725578585504,560.5721737883175,562.2325704472421,421915
2021-05-13,568.2285766601562,570.5346991303679,553.4693928508016,559.0040867793095,349967
2021-05-14,579.3901977539062,579.3901977539062,573.1175557777352,576.069403855292,336426
2021-05-17,575.6080932617188,583.4489086346749,573.6709731608892,581.1427864661583,224482
2021-05-18,574.6856689453125,581.7885367881453,572.3795466782767,579.2056911094279,268294
2021-05-19,571.0880126953125,573.3019122706597,562.8782523988269,571.4570147251387,381205
2021-05-20,580.1281127929688,580.1281127929688,573.1174676490759,573.763193113907,362431
2021-05-21,582.61865234375,585.2015540818722,579.8513058830257,580.6815323419662,376258
2021-05-24,588.0611572265625,588.0611572265625,583.6334138913365,584.8325861672795,115728
2021-05-25,590.090576171875,592.7656442170235,587.0465060437617,588.6146241418292,325085
2021-05-26,590.9207763671875,594.3338487513179,589.168157138775,592.3967284720683,295544
2021-05-27,598.1159057617188,602.082424880653,587.323242073966,591.1975388210842,638562
2021-05-28,604.9420166015625,605.4032410814816,598.3926515074374,598.4848738826947,256995
2021-05-31,601.4366455078125,609.2774606716414,600.6986976939316,605.8643886929069,228797
2021-06-01,606.1412353515625,609.1853621933212,602.0824933989187,604.7575618059706,294765
2021-06-02,609.7387084960938,610.5689350072064,602.2668951033261,607.5248086676678,295829
2021-06-03,603.5582275390625,611.4913208550306,602.082332006783,608.0782490971028,290169
2021-06-04,600.69873046875,605.4031973030047,598.9460550510719,604.204025002294,281922
2021-06-07,606.32568359375,606.32568359375,596.2710238195226,600.4220440946534,369275
2021-06-08,608.53955078125,612.9672942422764,602.635855298673,606.786875349975,290421
2021-06-09,611.1224365234375,615.734681327388,609.1853162265048,615.2734568469929,232801
2021-06-10,606.6946411132812,613.9819535019343,603.2815689886103,613.4285066933116,285497
2021-06-11,616.2880859375,619.7934367896689,606.5101501441146,607.3403766726415,353511
2021-06-14,620.4391479492188,623.7599979861692,616.8416307864596,621.5460979615356,255313
2021-06-15,625.23583984375,627.910964117502,622.0072687625101,624.1288899269625,279296
2021-06-16,629.3869018554688,630.4938518462128,623.298761359099,627.3575029227404,320891
2021-06-17,633.9991455078125,634.8293720749396,624.4979326815871,630.03262632426,331198
2021-06-18,628.2799072265625,644.6995422687481,628.2799072265625,633.7223781183177,695141
2021-06-21,627.3574829101562,631.3240582756076,621.3615649785276,624.4979138019511,308185
2021-06-22,628.3721313476562,631.1394777367665,623.2986629676209,627.2651815316509,299207
2021-06-23,617.2105102539062,629.6635698749757,616.0113379952024,628.3721752509139,337572
2021-06-24,620.99267578125,625.2359186449493,619.3322788477076,620.99267578125,346811
2021-06-25,621.361572265625,624.7746445424806,618.3175020788457,621.6383519840892,242811
2021-06-28,615.826904296875,620.9926522633732,614.9044553351949,618.686529859173,252827
2021-06-29,621.7305297851562,624.9591007855242,615.1811654194195,615.365610149421,271145
2021-06-30,610.0155029296875,624.7746866995965,610.0155029296875,623.575514278655,556819
2021-07-01,612.413818359375,618.9631827198897,607.4325720134834,613.6129906124792,325479
2021-07-02,611.9526977539062,614.443265047587,609.3697954760127,611.4914732473994,225664
2021-07-05,609.4619750976562,614.4431651772047,607.8938007700573,609.6464761306345,178377
2021-07-06,604.9420166015625,610.8457124652539,601.8057239192023,607.8938645334082,290716
2021-07-07,609.1851806640625,614.3508711742354,603.9272114972556,604.2039348635499,378366
2021-07-08,589.6293334960938,606.2334132837083,582.710966917921,604.8497399680737,734077
2021-07-09,611.0302124023438,612.4138858395756,595.3485801137152,597.2857004051134,599503
2021-07-12,614.3509521484375,616.195849902637,603.9272910975725,610.6611566400385,255319
2021-07-13,618.6864624023438,618.6864624023438,612.6905448051723,616.9337870455233,312845
2021-07-14,619.5166015625,619.5166015625,612.9672374974713,614.5354117431536,180869
2021-07-15,611.7681274414062,624.497911119672,609.5542275400499,619.0554400382288,306416
2021-07-16,603.5582275390625,617.5794603029408,597.0088636995893,615.3655607027158,455783
2021-07-19,590.275146484375,598.6694099896968,585.8473461764315,598.3004078634283,496713
2021-07-20,595.0718383789062,600.5143101002354,589.2604208318486,594.057166980878,324696
2021-07-21,608.0782470703125,608.7239724767096,598.5770358961431,599.1304826434518,288289
2021-07-22,609.1851806640625,612.9671980409602,604.1117125087197,608.8161786411342,391518
2021-07-23,621.7305297851562,622.0995318487795,607.8015745614354,613.4284900699242,411886
2021-07-26,621.1770629882812,624.4056338846823,615.550091359183,618.0407144539112,347405
2021-07-27,617.6718139648438,634.9216211366173,617.3028681542463,630.0326528071159,474408
2021-07-28,634.8292236328125,634.9214459845666,613.9818486723976,617.4871988678865,324397
2021-07-29,630.9550170898438,638.3346079329998,627.726446095963,638.3346079329998,255100
2021-07-30,621.6383666992188,629.7559061567229,619.6089677593889,622.8375390676315,425011
2021-08-02,633.7223510742188,633.999074464981,624.497862703415,626.2505380145913,324652
2021-08-03,641.9321899414062,646.3599332486821,632.6154225909148,637.0431658981906,341567
2021-08-04,640.8251953125,648.2970081031668,638.9802977047494,644.6994915491374,278285
2021-08-05,643.31591796875,646.9134350798994,638.3346711356932,638.4268935096397,268502
2021-08-06,643.31591796875,647.8358840266272,639.6261221818385,641.9322445486582,287106
2021-08-09,643.31591796875,645.9909861331715,642.1166892965513,643.9615871900071,166437
2021-08-10,647.1901245117188,650.7876977357314,643.9615533677428,645.6220064260948,230097
2021-08-11,650.1420288085938,651.8947043885305,643.7771646378174,649.0350787739926,211136
2021-08-12,656.7836303710938,656.8758527422742,649.311816647429,650.1419868934952,276394
2021-08-13,654.7542114257812,661.0268526228234,652.9093136441917,657.706059136687,219593
2021-08-16,641.009765625,651.6179280162781,637.7811944624372,650.4186994001616,315345
2021-08-17,636.9509887695312,640.8252855517364,632.7999685675575,637.5967142835345,326360
2021-08-18,604.11181640625,637.7812017732093,603.0048664488913,636.950975229737,699154
2021-08-19,565.5533447265625,590.3672403168532,563.6162247399958,586.0317196354149,1493477
2021-08-20,571.9182739257812,575.9770712937199,563.1550100511121,565.6456331495376,843005
2021-08-23,587.2308959960938,592.0276411180441,577.6374620540008,579.7590830785728,728161
2021-08-24,575.8848266601562,597.0089286112508,575.8848266601562,595.9019786907817,500424
2021-08-25,573.85546875,579.4824411209487,571.9183484774961,576.5305932232824,412050
2021-08-26,573.394287109375,575.1469627644292,564.9078011846196,571.9183912011966,425086
2021-08-27,574.7778930664062,575.8848430183185,569.058754868184,572.8407728769198,340808
2021-08-30,576.5305786132812,580.9583221966684,574.5011797161997,576.5305786132812,291687
2021-08-31,578.1909790039062,580.2203779135695,575.7003556284931,578.4677024229934,541313
2021-09-01,596.6399536132812,600.5142503598366,582.6187186886027,582.8954984076393,596692
2021-09-02,596.824462890625,602.4513788917426,594.1493384496782,597.3779097327032,320818
2021-09-03,585.6627807617188,596.4553869589234,584.0946065008693,596.4553869589234,393248
2021-09-06,598.392578125,600.0529747887268,587.7844163877666,589.9982598387992,262291
2021-09-07,602.3590698242188,607.7092616342716,599.7762244298974,602.3590698242188,340478
2021-09-08,598.392578125,604.0194935692435,593.5036104977673,601.4366480588008,385265
2021-09-09,607.34033203125,609.8308988301411,589.3525798510324,592.1199263402966,411139
2021-09-10,612.0447387695312,622.1916749058762,610.5688433067841,618.5018799472053,388397
2021-09-13,606.0488891601562,617.1182752635381,603.3737649977819,614.3509287376926,349720
2021-09-14,596.6399536132812,604.6652705236143,588.7069153765652,603.5583205529107,397133
2021-09-15,573.0252685546875,595.1640421784219,569.7966974012262,595.1640421784219,706373
2021-09-16,579.2979125976562,585.3860528526388,573.1174936710448,575.14689252331,475856
2021-09-17,582.065185546875,595.1639696040121,578.3753903928535,585.1092552885815,863299
2021-09-20,570.7191162109375,574.6856350156919,558.4505577350094,567.3060441968707,764691
2021-09-21,586.677490234375,586.677490234375,572.8407569741303,574.3166526678317,490753
2021-09-22,593.4113159179688,598.7615078250785,589.5370196053003,596.3631634086594,403326
2021-09-23,603.3737182617188,605.495395475307,593.7802848296272,599.3149774526125,392213
2021-09-24,593.0423583984375,598.2080491782517,588.8913387819346,597.2856003745843,371010
2021-09-27,588.0611572265625,600.8832190970113,584.1868606950605,598.0235938062738,297614
2021-09-28,569.981201171875,587.138728291725,568.8742512250237,585.755054933614,627324
2021-09-29,576.9918212890625,583.7256873994589,574.9624223279224,577.4530457665118,355217
2021-09-30,572.0104370117188,585.1092202852395,571.4569902924471,582.0651507256403,596940
2021-10-01,581.142822265625,582.5264956519717,562.693843781002,566.3836394779265,448089
2021-10-04,572.9329223632812,582.9876367198364,569.6121292318021,574.2243731931933,346834
2021-10-05,583.4490356445312,584.8327092468503,572.7486489739932,574.7779918826027,329281
2021-10-06,576.3460693359375,578.928915030872,567.3983036232955,576.5305703788214,458312
2021-10-07,588.4301147460938,591.2896835185182,584.1868164655008,585.2937662909513,439881
2021-10-08,579.0211181640625,591.012952463486,576.0692707684586,588.8913315016415,386925
2021-10-11,582.7109375,584.9247809121636,571.8260525602228,576.8072424639471,261049
2021-10-12,584.7403564453125,586.2162521045526,576.1615369828219,578.3754367734924,369383
2021-10-13,603.1893920898438,607.4326347473066,581.6962864719108,586.6775333322506,627178
2021-10-14,615.4580078125,616.749402681247,600.6065445582518,608.8163634958178,460568
2021-10-15,613.2439575195312,621.7304978303966,613.2439575195312,619.8856002107219,542414
2021-10-18,599.5917358398438,608.1704986461137,588.5223499474158,607.8937752591646,414414
2021-10-19,595.9019165039062,603.6505088367537,591.3818949261109,602.3590580140104,305206
2021-10-20,605.2188110351562,607.9861582393441,589.906179026046,593.7804763722736,408236
2021-10-21,608.53955078125,609.6465007219598,596.2709916677641,600.6064564576739,264050
2021-10-22,615.5501098632812,624.221151623571,610.8456432221133,611.5835910459696,423275
2021-10-25,608.6317138671875,617.4872562284847,606.7868162463099,616.1035830128264,239985
2021-10-26,613.4285278320312,615.8268724877919,605.6799344334275,609.1852853482043,293673
2021-10-27,612.7828369140625,615.7346848659179,608.4473155130703,608.4473155130703,252036
2021-10-28,619.6089477539062,620.2546732550692,609.7387330984551,611.1224064715983,302241
2021-10-29,624.6824340820312,624.6824340820312,610.6611989189963,615.5501670457492,434079
2021-11-01,630.401611328125,632.1542304863608,621.9150700457722,627.2652624949249,320108
2021-11-02,631.6929931640625,636.3052376473016,627.9109752085315,631.4162697554307,285336
2021-11-03,629.5714111328125,635.1983272317347,627.5420121735597,631.139585615045,350677
2021-11-04,638.7958984375,639.5338463377867,632.430978156169,633.7224292080325,348282
2021-11-05,653.924072265625,656.2301946021496,636.1207627862036,637.5967148626683,524883
2021-11-08,652.5404052734375,662.9640670765542,650.5110063369987,659.4587723509684,317489
2021-11-09,652.4482421875,657.060487722972,644.6997034690023,648.6662233691432,337111
2021-11-10,644.4227905273438,649.7730392843384,635.4750810790063,648.6660893242081,349382
2021-11-11,650.6954345703125,651.2488813538556,640.1794952685209,640.8252207171939,272715
2021-11-12,666.8382568359375,670.2512723380894,651.1566273113025,651.2488496701366,412199
2021-11-15,664.9011840820312,668.1297553690712,660.4734404344538,663.5175106732999,433662
2021-11-16,673.1109619140625,674.9558596820596,668.2219940892329,668.3142164569081,419771
2021-11-17,669.7901000976562,673.9411200009515,666.1003046280604,672.4652243338375,420189
2021-11-18,672.0039672851562,678.8301110933334,671.0815184625274,672.4651916964707,458866
2021-11-19,676.6162109375,684.0880238749824,667.9451694899705,676.1549865264997,698218
2021-11-22,671.819580078125,678.3690016094604,670.1591831764547,675.5093759937558,297513
2021-11-23,662.4105834960938,672.6498008543831,655.3077714614723,666.008157003404,441531
2021-11-24,669.7901000976562,672.741947733695,660.6578900914931,665.0856333946458,384226
2021-11-25,677.7232055664062,681.2285000612677,673.5721855931148,675.2325823220691,226209
2021-11-26,638.3345947265625,657.7060202890739,594.9794994199897,642.9468389081128,921585
2021-11-29,643.1314086914062,658.8130405851638,638.4268853421901,657.4293671827734,565133
2021-11-30,636.0903930664062,641.3710850765679,628.4009921264043,636.4609897687437,990257
2021-12-01,646.1886596679688,649.3385624908525,628.5863879350778,639.2403945102486,441932
2021-12-02,636.0903930664062,644.7989066652775,634.7934176984605,637.3874249794698,452744
2021-12-03,634.6082153320312,648.8753423531668,630.1613369569781,648.5047455947764,472844
2021-12-06,639.3329467773438,640.5373578447893,624.7879585117627,633.4964159805992,410554
2021-12-07,671.6655883789062,671.6655883789062,648.9679236681708,649.7090605945988,504118
2021-12-08,662.1233520507812,672.3141408407062,661.7527552949155,670.1833508572926,364654
2021-12-09,662.4012451171875,668.515695530989,656.3794156161222,665.9216879780164,238921
2021-12-10,657.76904296875,661.6600824192795,654.6191404266257,656.842607696963,218081
2021-12-13,656.8425903320312,665.2731284643661,653.6000669664993,661.2894682100224,263596
2021-12-14,649.9869384765625,663.3276284830971,648.5972856235951,655.2676306268625,288230
2021-12-15,659.5292358398438,662.4937832183167,649.4310696284306,653.1368103966385,329720
2021-12-16,660.8262329101562,671.6655363225929,657.3984112778311,669.9979642310915,423780
2021-12-17,647.5781860351562,663.2349630795175,643.5018486552292,655.9161025935489,795828
2021-12-20,646.4666137695312,649.060621592377,628.1232040746085,630.161373272962,377559
2021-12-21,649.8943481445312,659.2513218433174,645.4474701148619,657.491128740491,309981
2021-12-22,662.771728515625,663.0496477514292,650.3574748953043,654.0632154929984,327128
2021-12-23,668.88623046875,669.7200447868278,657.8616287058576,662.4011839129588,315889
2021-12-24,664.6246948242188,671.2949836275473,664.6246948242188,667.8672183156066,48392
2021-12-27,672.8699340820312,672.9626115373148,663.0497427097935,664.2540972675023,177954
2021-12-28,677.0388793945312,677.0388793945312,667.1260107640401,669.5347763767028,217145
2021-12-29,674.3522338867188,679.7255469702739,672.3140650494752,676.2977252728805,168266
2021-12-30,676.2977294921875,681.2078249863259,673.9816413774882,675.4639151528478,246097
2021-12-31,673.5183715820312,677.2241122784936,670.8316869590498,673.7962908252427,100673
2022-01-03,677.2241821289062,683.2460113817625,674.2595779569374,680.0034879379168,210987
2022-01-04,689.267822265625,690.1016366041556,680.0034698158182,680.5593083447586,291609
2022-01-05,702.2379150390625,702.7011326611199,687.1370318690143,687.8781687552822,384196
2022-01-06,673.611083984375,691.3060321407246,673.611083984375,686.8591540099313,446581
2022-01-07,663.1423950195312,675.7419493797836,658.5102183896867,673.8890787278457,392865
2022-01-10,651.006103515625,671.9435188993815,649.801748921891,670.9244626766352,420089
2022-01-11,657.76904296875,668.0524518675368,652.3957297014099,665.2731460521759,370056
2022-01-12,656.5647583007812,665.458515238425,648.9679769545997,664.3467814849375,432438
2022-01-13,639.2404174804688,652.9516499087052,634.978837315317,650.4502630530168,478517
2022-01-14,625.7144165039062,634.7007935667315,625.529118137172,633.4038180898367,517232
