Price,Close,High,Low,Open,Volume
Ticker,AIR.PA,AIR.PA,AIR.PA,AIR.PA,AIR.PA
Date,,,,,
2016-12-05,53.241146087646484,53.88131787108181,52.28088332484694,52.28088332484694,1911000
2016-12-06,52.81436538696289,53.525669274674065,52.42314570489839,53.525669274674065,2151687
2016-12-07,52.08527755737305,53.579013999279375,51.72073071761543,53.41897359516733,2950648
2016-12-08,52.74323272705078,53.09888636290957,51.649602375666994,52.74323272705078,2617346
2016-12-09,52.97440719604492,53.01886305140135,52.21864408792826,52.71655848650755,1926839
2016-12-12,53.74795150756836,53.89021228393541,52.8677106219592,53.08110348239199,2140698
2016-12-13,55.881866455078125,55.926325706128495,53.64125994284302,53.7924105427674,3806669
2016-12-14,55.481754302978516,55.76627584161826,55.11721086961108,55.5439931775707,2022538
2016-12-15,56.99327850341797,57.162215513046256,55.79295337321011,55.79295337321011,3983443
2016-12-16,57.064414978027344,57.77572233097409,56.48647860169932,56.79767641655473,5086102
2016-12-19,56.237518310546875,57.16221507781888,55.99745260798022,57.05551694883512,1997858
2016-12-20,56.76210403442383,56.895474996154874,55.632907638198176,56.19306092899834,2101962
2016-12-21,56.01523971557617,57.028848272508995,55.76628417998279,56.513154178527735,1695783
2016-12-22,55.76627731323242,55.90853808630641,55.07275307670291,55.52621162271425,1758530
2016-12-23,55.92631912231445,56.04190366449743,55.51731644644675,55.87297006239321,775843
2016-12-27,55.9441032409668,56.059691184191884,55.410626165990976,55.92632361133019,500179
2016-12-28,55.76627731323242,56.041905653195805,55.52621162271425,55.73960108644304,881555
2016-12-29,55.446189880371094,55.62401669515017,55.134992106566614,55.6151234889408,803596
2016-12-30,55.87297821044922,55.87297821044922,54.886042504447246,55.508434727235986,1215943
2017-01-02,55.855186462402344,56.308644987613434,55.401731328955464,55.730708715642976,594839
2017-01-03,56.459800720214844,56.8510170159811,55.99745233880134,56.104147075507676,2076307
2017-01-04,56.370887756347656,56.56649420401599,55.80184125906724,56.45979946967286,1734908
2017-01-05,57.43784713745117,58.14026126897292,57.091086675292644,57.26891690173902,2332246
2017-01-06,57.917972564697266,58.069123153848,56.85990826534895,57.50897326159769,1962633
2017-01-09,58.042449951171875,58.05134315739763,57.07330076195587,57.846840115377766,1802559
2017-01-10,57.9713249206543,58.72709152062148,57.882413198166866,58.149155149158766,1873665
2017-01-11,58.20249938964844,58.47812775761652,57.393393916391084,57.80239325656384,2154981
2017-01-12,57.51786804199219,58.32697346405238,57.36671066517586,58.069124743046885,1754768
2017-01-13,58.36253356933594,58.36253356933594,57.31335916252586,57.79349051311979,1630054
2017-01-16,57.95353698730469,58.131360406805065,57.61566977684253,57.8912981121267,997832
2017-01-17,58.10469055175781,58.32697322929593,57.366710434284315,57.63345236074164,1819558
2017-01-18,57.65122985839844,58.32697107251526,57.18888489096823,58.202493320379105,1697190
2017-01-19,58.220279693603516,58.62927899085178,57.5534316860953,57.62455698474768,2143368
2017-01-20,58.09579086303711,58.61148824543184,57.793489711409435,57.997992736679144,2218246
2017-01-23,58.193603515625,58.33586768839806,57.4467369591538,57.79349740087673,1615128
2017-01-24,58.29140090942383,58.49590393548857,58.00687938415653,58.149143538554306,1400523
2017-01-25,58.14025115966797,58.96714291415922,57.953534542012314,58.4514455224274,1932070
2017-01-26,57.713478088378906,58.273627997939016,57.30447198911136,58.238061955240575,1800381
2017-01-27,57.50008010864258,57.97131828909589,57.27779743608695,57.68679673956584,1136342
2017-01-30,56.27307891845703,57.535642796940394,56.18416381955834,57.38449221645896,1814170
2017-01-31,55.80183792114258,56.77988366803782,55.80183792114258,56.19305757660637,1919417
2017-02-01,56.104148864746094,56.219736811726854,55.53510572847868,55.6418038603523,1638153
2017-02-02,55.87297821044922,56.4598043881038,55.748500444244414,55.98856616125285,1634905
2017-02-03,56.06858444213867,56.548712453350944,55.67736475448446,55.8463017620677,1476569
2017-02-06,56.113040924072266,56.859910873090456,55.961886936224815,56.04190883761122,1550256
2017-02-07,55.90854263305664,56.98438663714234,55.80184450075067,56.01523737359796,1594809
2017-02-08,55.81072998046875,56.77988250159524,55.535098264487466,56.068578676861165,1602170
2017-02-09,56.90435791015625,57.02883565040247,55.784054856176226,55.784054856176226,1493430
2017-02-10,57.251121520996094,57.366706062436926,56.78877317994008,56.99327282067874,1354851
2017-02-13,58.54924774169922,58.75375076126754,57.277790732154315,57.331143180122766,1622878
2017-02-14,58.86933898925781,58.913798234766524,58.184711379711494,58.451446502178385,1361242
2017-02-15,58.96714401245117,59.42948896237253,58.75375455737427,58.869339098972496,1488267
2017-02-16,58.47812271118164,58.94936767677548,58.06912340630394,58.68262575538492,1689453
2017-02-17,58.14915084838867,58.94936985864976,57.491196010409155,58.38921315970245,1805130
2017-02-20,59.15386962890625,59.27834739525738,58.326977733271185,58.326977733271185,1250908
2017-02-21,59.78514099121094,59.78514099121094,58.94936282118503,59.11829302619087,1796213
2017-02-22,59.305015563964844,60.30973760637444,58.32697314098377,59.349474812816744,3178074
2017-02-23,61.39447021484375,61.77679664151602,60.17635885927671,60.23859772950112,2859863
2017-02-24,60.7720832824707,62.01686764568488,60.66539193765715,61.287780727499715,2537992
2017-02-27,60.7720832824707,61.118843720172855,60.56758701589202,60.807649325251575,1563780
2017-02-28,61.63453674316406,61.7856873264915,60.77207892231089,60.77207892231089,2297393
2017-03-01,63.2349739074707,63.48392940267859,61.91905756826383,61.9635168139203,2496301
2017-03-02,63.750667572021484,63.750667572021484,63.06603992748848,63.27054297033947,1590954
2017-03-03,63.27943420410156,63.88404338883126,63.057151515355784,63.63508786280068,1968675
2017-03-06,63.17273712158203,63.54617037673615,62.68371253731208,62.81708349516104,1926655
2017-03-07,62.408077239990234,63.09270479809776,62.15022855917552,63.0749251713472,1942419
2017-03-08,62.65704345703125,62.89710576872161,61.919063325103416,62.14134600699524,1262311
2017-03-09,62.29248809814453,62.683707735592144,62.043532613779036,62.46142508404749,1559193
2017-03-10,62.29248809814453,62.93266321995765,62.29248809814453,62.416965840327286,1299185
2017-03-13,62.19468688964844,62.58590655037539,62.15912763279016,62.46142880078565,942671
2017-03-14,62.41696548461914,62.74594624910055,62.14133716900357,62.41696548461914,1031487
2017-03-15,62.62147521972656,62.65704126160655,62.22136911975215,62.59480238419878,1397171
2017-03-16,62.55923080444336,63.03936215202774,62.10577229002563,62.95933686899954,1547533
2017-03-17,62.24803924560547,62.28360528593726,61.341122175966134,61.35001538193123,2785113
2017-03-20,62.77262496948242,62.94156197026794,61.90128069744176,61.97240599672044,1052748
2017-03-21,61.892391204833984,63.137175594538135,61.652322106836536,62.861540453002945,1691796
2017-03-22,61.2611083984375,61.64343488208555,60.70984490606407,61.35002011436119,1942474
2017-03-23,62.105770111083984,62.24803426101919,60.94101121348362,61.198859897595156,1459948
2017-03-24,62.25692367553711,62.45253349933729,61.74123306605197,61.99908176255872,1138325
2017-03-27,61.643436431884766,61.79458703110808,61.154411806716084,61.625650018135396,1342929
2017-03-28,62.97712326049805,62.994902888094174,61.812357538867666,61.812357538867666,1089990
2017-03-29,63.67955017089844,63.88404645558498,63.06604774977952,63.12828663427494,1341066
2017-03-30,63.69731521606445,64.12410088596755,63.5372714377918,63.67953558893553,1117112
2017-03-31,63.421695709228516,63.54617346699994,63.00380318662631,63.21719265944459,2074757
2017-04-03,63.44837188720703,63.857371224787784,63.39502621207501,63.48393793180484,1272288
2017-04-04,63.857364654541016,63.875144283245895,63.03936606354291,63.2972147727001,1165031
2017-04-05,63.63508605957031,64.12411067436524,63.59062680966927,63.85736874201726,1311847
2017-04-06,64.4797592163086,64.55089130458845,63.092717412497755,63.23498158905749,1382952
2017-04-07,64.46197509765625,64.47086830395435,63.70621536701018,64.04408258752062,1424663
2017-04-10,63.20829391479492,64.23968871285271,63.20829391479492,64.23968871285271,1920441
2017-04-11,63.395015716552734,63.43057497173405,62.63924926514849,62.71927454812713,1967151
2017-04-12,63.955169677734375,64.32860293291681,63.27054204323325,63.4216926298268,1625849
2017-04-13,63.421695709228516,64.00851845536106,63.38612966650396,63.679544431334755,1754341
2017-04-18,63.01386642456055,64.36422638441734,62.74198562771508,63.89296218791683,2099125
2017-04-19,63.385440826416016,63.548572057388085,62.9413571388641,62.98667405861958,1324250
2017-04-20,65.49707794189453,65.56051748362378,62.932301971076384,63.013864132846216,2341444
2017-04-21,64.8626708984375,65.57863526355989,64.70860445533768,65.22518546379432,2834463
2017-04-24,67.02870178222656,67.24620780491601,66.00460429910491,66.61181235774185,3392539
2017-04-25,67.15557861328125,67.15557861328125,66.4396141101809,67.01963476077509,2035966
2017-04-26,67.1465072631836,67.59964878418569,66.39429759325718,67.06494510831084,2711216
2017-04-27,67.97123718261719,68.67813694301371,65.79615620989507,65.79615620989507,2791834
2017-04-28,67.27339935302734,67.85341999937549,66.83838041107049,67.7446635352884,2041707
2017-05-02,67.65404510498047,67.98936547785611,67.01964268969438,67.43653906387297,1514930
2017-05-03,66.99244689941406,67.50902800377123,66.35805147806018,67.47277584906651,1892839
2017-05-04,67.99842071533203,67.99842071533203,66.9833880561732,67.36402530335776,3074091
2017-05-05,68.76876831054688,68.76876831054688,67.17371482017549,67.78998768694379,2373314
2017-05-08,68.34281158447266,68.70531929133949,68.07998865692029,68.07998865692029,1865781
2017-05-09,68.42438507080078,68.94096624442848,68.2159368818948,68.42438507080078,1843290
2017-05-10,68.1887435913086,68.65094994279475,68.05279973329597,68.22499574773808,1626911
2017-05-11,67.06495666503906,68.2703149780675,66.66618984523606,68.24312758842495,2034389
2017-05-12,67.48184204101562,67.71747759437531,66.63899844091337,67.25527125512139,1549001
2017-05-15,67.30964660644531,67.76278818210693,67.12839274193735,67.56341169690486,1451526
2017-05-16,67.23714447021484,67.47277309458909,66.95619201132058,67.19182755008606,1916654
2017-05-17,65.91398620605469,67.20997157714604,65.50615458012392,66.88370904215851,2506050
2017-05-18,66.35804748535156,66.62992825769088,65.0258102662765,66.09522456534978,2246008
2017-05-19,66.84744262695312,67.1827629449049,66.23116984943078,66.40335893467396,1879911
2017-05-22,65.8233413696289,67.23714775694103,65.66927489668583,67.0830743696064,1346452
2017-05-23,65.62396240234375,66.48492857912643,65.43363686722336,65.46988902084671,1472739
2017-05-24,65.63302612304688,66.0680450910297,65.41552009625143,65.56958657713187,1453146
2017-05-25,66.24929809570312,66.42149410996282,65.45177139827472,66.06804422813953,1188382
2017-05-26,66.97432708740234,66.97432708740234,65.94116483536888,66.14960609067131,1287651
2017-05-29,66.81118774414062,66.99244158890468,66.59368174754556,66.80212297758513,496934
2017-05-30,66.40336608886719,67.00151631137288,66.19492482785483,66.43056039257453,1022310
2017-05-31,66.22211456298828,67.11933301413744,66.22211456298828,66.49400229455699,2291693
2017-06-01,68.1796875,68.19781012148718,66.33086896066719,66.35805635009396,1903343
2017-06-02,68.51500701904297,68.6509508789093,67.98030326179854,68.51500701904297,1548696
2017-06-05,67.75373077392578,68.42437837427975,67.56341214062499,68.36093882984616,1393976
2017-06-06,67.69934844970703,68.1706195591431,67.20996163401898,67.33684072169984,1778237
2017-06-07,66.58462524414062,67.50903103018163,66.58462524414062,67.4909084092126,2075635
2017-06-08,66.83838653564453,67.1827716652233,65.4880264928525,66.39430970011547,2064322
2017-06-09,68.34281158447266,68.42437374420031,66.88369524684238,67.04682648068898,1696443
2017-06-12,67.30964660644531,68.09811543727756,66.99244888636052,68.0165532725665,1453664
2017-06-13,67.60872650146484,67.94405378042093,67.12839750349545,67.36403307558331,950069
2017-06-14,68.08905029296875,68.74157526461346,67.8262273508123,67.93498381755032,1554647
2017-06-15,66.41242980957031,67.91686319562292,66.27648595074514,67.86248150345773,2453122
2017-06-16,67.90779113769531,67.90779113769531,66.53930175738058,66.69336822079326,2946719
2017-06-19,69.24002838134766,69.76567422482132,68.2249888471631,68.2249888471631,1754422
2017-06-20,68.83219909667969,70.01036989958129,68.71438478214607,69.53004095997093,1901702
2017-06-21,68.19779205322266,68.65999829419734,67.4365176933963,68.43342755647899,1616636
2017-06-22,68.00748443603516,68.17968043708919,67.42746380704311,67.95310966281444,1168764
2017-06-23,68.60563659667969,68.72345783981827,67.88967894163116,68.06186805066167,1390598
2017-06-26,68.83219909667969,69.28534064942778,68.63282262155927,68.85939339793332,1341540
2017-06-27,67.4999771118164,68.62376636598744,67.33684585601802,68.62376636598744,1823710
2017-06-28,66.88370513916016,67.13746333725513,65.72365679668096,67.06495901940161,2237554
2017-06-29,65.45177459716797,67.00151805807202,64.87175389534629,66.8927615835834,2917366
2017-06-30,65.25238800048828,66.1042963897667,65.25238800048828,65.45177140345913,2020251
2017-07-03,66.24929809570312,66.44868149865819,65.66021265453368,65.90491298157555,1203565
2017-07-04,66.24929809570312,66.56649582113533,65.77803389140267,65.85053820418484,928386
2017-07-05,66.98338317871094,67.03775794880897,66.08615798574787,66.14053967023682,1634111
2017-07-06,67.18276977539062,67.26433885723368,66.8021324985015,67.0649554509417,2021366
2017-07-07,67.15557861328125,67.71747664359067,67.04682906278957,67.15557861328125,1455702
2017-07-10,67.3912124633789,67.69934540118805,66.82931444724345,67.32777292239517,918705
2017-07-11,67.46371459960938,67.9802956779584,67.14650999051112,67.34589337415305,1121368
2017-07-12,67.64496612548828,67.85341426878608,67.01962860998579,67.68121827712228,1783606
2017-07-13,67.97123718261719,68.25218275036663,67.32777696701542,67.67216207955964,1193906
2017-07-14,67.57247161865234,67.93498627315765,67.04683262973117,67.84435933812931,1282579
2017-07-17,66.73868560791016,67.65403345679509,66.70243345490181,67.57246438392852,1365925
2017-07-18,65.66926574707031,66.63898828635409,65.4789471456472,66.51210921873869,1872482
2017-07-19,66.78400421142578,66.94713544688037,65.36114001333529,66.02272280784064,1678068
2017-07-20,65.57864379882812,67.21901395043903,65.40644780213398,67.06494748728697,1974974
2017-07-21,64.68143463134766,65.7508490865384,64.40048213687402,65.01675499095668,2615668
2017-07-24,64.91706848144531,65.41552704831706,63.892970870154684,64.35517727630915,1346583
2017-07-25,65.8233413696289,66.39430416784033,64.81736654023803,64.82643130758514,1647862
2017-07-26,67.65404510498047,67.65404510498047,65.46084132829951,65.56959089165707,2222491
2017-07-27,65.49707794189453,65.91397426113414,64.50923266148311,65.25238454219355,3596345
2017-07-28,65.5967788696289,66.24023914469257,65.06207507328861,65.17988940611129,2280881
2017-07-31,63.98358917236328,65.66021162131491,63.89296224000757,65.45177036833596,2298622
2017-08-01,65.27957153320312,65.50614231148823,64.21922195028276,65.25238414611154,1619840
2017-08-02,64.35516357421875,65.60583173791359,64.11046327007531,65.46988789276625,1526417
2017-08-03,64.59986114501953,65.26145087988083,64.24641127339511,64.31891558408516,1428208
2017-08-04,66.44867706298828,66.66618307242372,64.3007836123403,64.5636065428375,1756136
2017-08-07,65.64208984375,66.80213118734353,65.46083597671044,66.70243948615423,1207571
2017-08-08,65.3520736694336,65.79615044408189,64.79924043564255,65.71458828551822,1250049
2017-08-09,64.79017639160156,65.07112885225692,64.23734315164295,65.0620640852961,1606046
2017-08-10,64.34610748291016,64.9351929483786,64.17391146154759,64.78112646315532,1252798
2017-08-11,64.1195297241211,64.41860480843665,63.59388386339522,64.01983802934924,1701738
2017-08-14,64.99862670898438,65.15269318049047,64.34610175390969,64.42766391609827,931951
2017-08-15,65.5605239868164,65.91398079938747,64.95331589654927,65.38833487898063,985503
2017-08-16,66.0499038696289,67.04682072104666,65.71458357814357,65.75083572859428,1481599
2017-08-17,65.42457580566406,66.07710071009659,65.14362335746114,65.79614826189365,1850067
2017-08-18,64.79924011230469,65.05299826798036,64.15577995630105,65.05299826798036,1858123
2017-08-21,64.20109558105469,64.69048931600446,63.793270925792434,64.63611453914062,1230288
2017-08-22,64.57267761230469,64.7539314854596,64.20109818362745,64.7086214743669,1071112
2017-08-23,64.17390441894531,64.76298981976608,64.01077318355482,64.59079381730074,856121
2017-08-24,63.775146484375,64.32797974801473,63.775146484375,64.19203589534418,1189469
2017-08-25,64.2192153930664,64.81735859118108,63.775138649000425,63.892952952498135,1122032
2017-08-28,63.59387969970703,64.0560859893516,63.31293416795784,63.94732953461437,635646
2017-08-29,62.2797737121582,63.04104817248387,62.00788602524698,63.04104817248387,1811805
2017-08-30,63.26762390136719,63.32200559164854,62.415722450064635,62.760107554685526,1060053
2017-08-31,63.992652893066406,64.39141968617821,63.421697005613105,63.59388609995461,1604178
2017-09-01,64.61798858642578,65.97741325305978,64.56360689797425,65.32488830677283,1721058
2017-09-04,64.42766571044922,64.67236603261303,63.956401515543334,64.07421583567188,532563
2017-09-05,64.56360626220703,64.9261208859513,64.31891286695466,64.50923148868236,845190
2017-09-06,64.71768188476562,64.79017928051096,63.85670875927078,64.18297124049533,1181595
2017-09-07,63.829524993896484,65.13457499285634,63.72983329039861,64.80831249311638,1968192
2017-09-08,63.89295959472656,63.90202436190435,63.00479909987189,63.59388450738241,1252913
2017-09-11,64.18297576904297,64.91706294639728,64.11047145379038,64.25548008429557,1315227
2017-09-12,64.04702758789062,64.63611300941015,63.938278036736726,64.30078575977187,1325716
2017-09-13,64.30078887939453,64.34610580416833,63.75702035406868,63.93828113877193,1529955
2017-09-14,64.41862487792969,64.61800832959091,64.02892274451736,64.05611013985417,1344735
2017-09-15,65.25238800048828,65.25238800048828,64.2192257436319,64.22829051132834,5935680
2017-09-18,66.70243835449219,66.8202595890216,65.37926578725505,65.60583657440644,1712269
2017-09-19,67.06495666503906,67.14651883396672,66.28555256145616,66.61181506595096,1900806
2017-09-20,67.59964752197266,67.59964752197266,66.55742757464074,66.61180234354063,1528932
2017-09-21,70.29131317138672,70.67195731829507,67.97123070912058,67.97123070912058,2946892
2017-09-22,70.09193420410156,70.65383223587713,69.05877198538542,69.66598693957846,2421931
2017-09-25,70.54508209228516,71.46043007488878,70.21882649633136,70.23694911828737,1800310
2017-09-26,71.39698028564453,71.39698028564453,69.6841058092099,70.23693904386776,1960532
2017-09-27,72.83796691894531,72.83796691894531,71.27009429264567,71.32446905983149,2242300
2017-09-28,72.50265502929688,73.11892787362159,72.33045901099686,72.91047969807987,1722169
2017-09-29,72.87422943115234,72.87422943115234,72.12201277762846,72.4573331088105,2099116
2017-10-02,73.04642486572266,73.18236872921263,72.62953542157432,72.80173144295442,1355099
2017-10-03,73.98895263671875,73.99801740385931,72.99204259739153,73.1461090668239,1227678
2017-10-04,74.44209289550781,74.44209289550781,73.50862241364243,73.91644704077484,1593589
2017-10-05,74.13395690917969,74.54178151951791,73.27298385545643,74.49646460086211,1802178
2017-10-06,73.65362548828125,74.38771951097054,73.59018594700107,74.05239227026597,1912323
2017-10-09,71.99513244628906,72.83797601487537,71.360730120872,72.04950722026514,3248461
2017-10-10,71.45136260986328,71.85919418959874,71.07979010145571,71.68699817275098,2020919
2017-10-11,70.68102264404297,71.18854592211923,70.26413321467481,71.05260206344894,2461122
2017-10-12,70.83509826660156,70.98009998319074,70.43633144579516,70.56321054070773,1544613
2017-10-13,69.9650650024414,70.71728176872988,69.72037156423768,69.82006327612616,1700450
2017-10-16,69.84724426269531,70.10100244627188,69.03158801949068,69.78380471680117,1634343
2017-10-17,73.21861267089844,73.7170642285719,71.27916738495942,71.27916738495942,3367017
2017-10-18,73.53581237792969,73.61738145485027,72.45733324410199,73.15517512401104,1707224
2017-10-19,73.15516662597656,74.03426226342481,72.89234371992775,73.30016831398133,2118635
2017-10-20,73.15516662597656,73.65361813933197,72.7020251150767,73.46329953448091,1511806
2017-10-23,73.67176055908203,74.20646431657099,72.80172953568837,73.0826751089865,944252
2017-10-24,75.44806671142578,75.91027302010188,73.54487361870048,73.59924839111254,2887232
2017-10-25,75.64745330810547,76.42685734626399,74.59616156755995,75.07649051597105,2036221
2017-10-26,77.76815795898438,77.90410181972943,75.7290207909844,76.02809590174515,2146664
2017-10-27,78.44786071777344,79.9613587071577,77.84971748407418,78.36629855997445,3112118
2017-10-30,76.77124786376953,78.16692480007177,76.51748967796767,77.96754139282973,2219520
2017-10-31,79.52635192871094,80.76796241951416,77.42377515144491,77.71378550298533,3186345
2017-11-01,79.19102478027344,80.20606446952088,78.87382703813117,80.20606446952088,1663464
2017-11-02,78.31193542480469,78.79226441937135,77.74097257780555,78.19411418239933,1704866
2017-11-03,79.00070190429688,79.50822517893752,78.48412077636024,78.48412077636024,1498114
2017-11-06,78.50224304199219,79.05507627509286,78.42067396913919,78.7106842787665,1130253
2017-11-07,78.30286407470703,78.86475519196094,78.13973283419006,78.77412826153852,1243787
2017-11-08,77.45095825195312,79.2997767335246,76.94344189346394,78.48412050424427,1554544
2017-11-09,76.19123077392578,78.42068668720137,75.93747257614694,77.30596218775973,1963728
2017-11-10,75.8740234375,76.71686701039688,75.44806926746513,76.21840853176217,1564466
2017-11-13,75.44806671142578,76.07340425172927,74.5508483946708,75.54775840377536,1611483
2017-11-14,75.71089935302734,76.43592176434709,75.1943182056351,75.40275946956258,1522192
2017-11-15,77.48719787597656,78.74693071519498,76.32715672167966,77.60501217888805,3015548
2017-11-16,77.4781494140625,78.08536441756249,76.88000609305254,78.08536441756249,1517840
2017-11-17,76.92530822753906,78.05816212004495,76.85281083335617,77.4418893259461,1303346
2017-11-20,77.21531677246094,77.55064400611528,76.44497752614336,76.77123999283643,1115602
2017-11-21,77.95846557617188,78.60193263176293,76.85280605393511,77.03405989970743,1400629
2017-11-22,77.33313751220703,78.29379537230685,77.27875582517353,77.81346644225694,1315358
2017-11-23,77.84066009521484,78.0944182738294,76.97062909093987,77.3603311264956,917728
2017-11-24,77.75910186767578,78.23943086072056,77.37845766608501,77.69566231980934,951963
2017-11-27,77.6594009399414,78.57474189126351,77.26063416390956,77.54157971190037,1011712
2017-11-28,78.69257354736328,78.69257354736328,77.1428300729521,77.695663389568,1222274
2017-11-29,79.10945129394531,80.13354869048526,78.87381575589151,78.92819052836884,1485386
2017-11-30,79.10945129394531,79.46290114383038,78.73787191030698,79.17289083329926,2161119
2017-12-01,77.31501007080078,79.14570582906886,77.28782268374387,79.11851844201195,2055769
2017-12-04,79.63510131835938,80.18793458217189,78.90100727946562,78.92819466712992,1741336
2017-12-05,80.26950073242188,80.26950073242188,78.90101119874524,79.44478663660853,1385214
2017-12-06,80.5323257446289,80.71357961896092,79.26352788112851,79.58979038643982,1315476
2017-12-07,79.77104187011719,80.90389583672207,79.22727334902523,80.65013765450529,1462679
2017-12-08,79.54447174072266,80.38731537548725,79.2000866211814,80.38731537548725,1264048
2017-12-11,77.87690734863281,79.47196754658279,77.79533827384655,79.45383801245636,1591753
2017-12-12,79.05508422851562,79.13664639518308,77.58690299897438,78.29380276765991,1186451
2017-12-13,78.16692352294922,78.89195282573043,78.05816705321448,78.30286738151968,1390206
2017-12-14,77.34220123291016,78.42068040141737,77.13375997903893,78.37537039224142,1902549
2017-12-15,77.26063537597656,77.8769081693342,76.59904566121662,77.29688753022012,5085521
2017-12-18,78.4206771850586,78.62912534477225,77.5778336077668,77.87690869650713,1339134
2017-12-19,77.64127349853516,78.80131478983057,77.64127349853516,78.42067753757267,1155519
2017-12-20,76.85281372070312,78.3209879953393,76.73499248624547,77.50533177921271,1500312
2017-12-21,76.96156311035156,77.17001127629501,76.09153211978872,76.60811323651015,1356310
2017-12-22,76.6262435913086,77.33314334655448,76.6262435913086,76.74405791238566,873485
2017-12-27,77.25157165527344,77.45095504911816,76.40872807226991,76.55373669120844,932890
2017-12-28,76.03715515136719,77.2425133604289,75.74714482954099,77.2425133604289,1024248
2017-12-29,75.22150421142578,76.29998341212273,75.22150421142578,76.03716045924735,1578785
2018-01-02,74.99492645263672,75.65651615733053,74.5145975164028,75.24868461408926,1372454
2018-01-03,76.23653411865234,76.7168630380704,75.09461551770208,75.22149459398644,1623702
2018-01-04,77.77721405029297,78.02190744082327,76.29997511145241,76.29997511145241,1796349
2018-01-05,77.57783508300781,78.14879788407718,76.50842070561735,78.14879788407718,1689901
2018-01-08,78.50224304199219,78.50224304199219,77.75909119142277,77.78627857757671,1330866
2018-01-09,78.73787689208984,79.07320414382919,78.22129577769722,78.22129577769722,1117093
2018-01-10,81.81017303466797,81.81923780176845,78.42067615018154,78.71068646787464,2630181
2018-01-11,81.58360290527344,83.28741958533286,81.48391812394262,81.93705968108328,2816239
2018-01-12,81.92799377441406,82.24519147712249,81.47485222357592,81.9370585414604,1301019
2018-01-15,81.56548309326172,82.23613068488775,81.22109798716006,81.92799773433232,1374298
2018-01-16,81.53829193115234,81.81017271357739,81.24828161459749,81.4748523904807,1621132
2018-01-17,81.32984161376953,81.83736484004726,80.8857648408688,80.99452129958357,1287333
2018-01-18,81.92799377441406,83.88556167855133,81.58360177056662,82.00955593465709,2656032
2018-01-19,84.09400939941406,84.17557155923532,82.3539475126475,82.41738705286113,2523329
2018-01-22,84.51090240478516,84.75559580909405,83.93088175108326,84.28433162085811,1866217
2018-01-23,83.46867370605469,85.19061301150597,83.14241123073165,85.19061301150597,1848638
2018-01-24,82.01863098144531,83.6861887786239,82.00050835947259,83.43243058465256,1770657
2018-01-25,79.75291442871094,82.28144515907546,79.10038947708249,82.01862222498113,2766900
2018-01-26,81.1667251586914,81.3479859562132,79.81636506051815,79.98856108956574,1688553
2018-01-29,81.94612121582031,82.32675848146711,81.23922146122149,82.01862552767449,1589726
2018-01-30,81.38423919677734,82.39927201881271,80.95828495993356,81.6742495622721,1353425
2018-01-31,83.83119201660156,84.07588542664196,81.56548412426098,81.57454889186003,2051737
2018-02-01,82.6258316040039,84.46558525831131,82.22707172713578,84.37495832785909,1963564
2018-02-02,79.7257308959961,81.8192427883605,78.96444944415971,80.98546393847592,2700960
2018-02-05,78.48412322998047,79.0188339100092,77.32408184777904,79.0188339100092,2275453
2018-02-06,77.04314422607422,78.97352513976065,74.36054652411647,75.69277714899168,4166870
2018-02-07,80.11542510986328,80.16979988168819,77.13375296722027,77.99471912160676,2662190
2018-02-08,77.49626922607422,79.80728696481653,77.24251106631189,79.54446403809375,2627891
2018-02-09,75.71089935302734,77.43283881579887,74.33334501705329,76.95250982613143,3554261
2018-02-12,74.78648376464844,76.12778589174007,74.46928603964456,76.12778589174007,2890116
2018-02-13,75.3574447631836,76.13684881972713,74.73210718157753,74.78648195758096,2150253
2018-02-14,76.28185272216797,76.56280520651713,73.70801183953387,76.05528192977869,2325684
2018-02-15,84.12120056152344,84.71028598388425,81.36609899329373,82.01862395871545,5873239
2018-02-16,86.57722473144531,86.64066427281838,84.47464818457729,84.6196568016537,3480413
2018-02-19,85.99720764160156,87.22975328006078,85.59844084257308,86.57722830506569,1575164
2018-02-20,87.90039825439453,88.33541719621543,85.38093227615877,85.65281997909578,2250827
2018-02-21,88.50761413574219,88.68886799668397,87.81883701825858,88.33541812777338,2045573
2018-02-22,88.54386138916016,88.81574910114485,87.91853071462215,88.09071981211349,1946425
2018-02-23,89.08763122558594,89.08763122558594,88.2085355149493,88.76136875742407,1401492
2018-02-26,89.66765594482422,90.32018091091258,89.07857052186158,89.26888915123875,1886721
2018-02-27,89.45921325683594,90.6011320173928,89.13295075381969,89.7673531383033,2326711
2018-02-28,89.1238784790039,89.70390603559349,88.58917475844905,88.97887677565011,1718890
2018-03-01,88.00008392333984,89.53170451048162,87.130053013685,88.96980652295012,1760776
2018-03-02,85.14529418945312,86.89442084307565,84.80090910180611,86.8219234502598,2660441
2018-03-05,86.77660369873047,86.99410969886489,84.59245818751006,84.7193441781788,1883059
2018-03-06,87.11193084716797,88.26290729937027,86.88536008052735,87.22068038994519,2005926
2018-03-07,86.74942016601562,87.49257203767404,86.27814907800314,86.7312906318044,1496982
2018-03-08,87.99102020263672,88.33541219544604,86.18751882413463,86.72222943246909,1708289
2018-03-09,89.11483001708984,89.30514866214264,87.60133871043747,87.7644630510037,1667528
2018-03-12,86.88536071777344,89.35950963557629,86.78566902656911,89.26888271113356,1824223
