Price,Close,High,Low,Open,Volume
Ticker,OR.PA,OR.PA,OR.PA,OR.PA,OR.PA
Date,,,,,
2017-02-17,153.2837371826172,153.2837371826172,148.32224290210763,148.93155853781596,1352434
2017-02-20,150.28073120117188,152.3262605845977,149.75847770538792,152.3262605845977,711588
2017-02-21,150.97706604003906,151.06411492075708,149.58437692111204,149.58437692111204,631626
2017-02-22,153.63189697265625,153.63189697265625,150.15015426506062,150.41128762448918,975577
2017-02-23,153.98007202148438,154.06712090533532,152.41329836652707,153.19668519400574,613702
2017-02-24,152.8050079345703,154.2847461439072,152.1521810820573,154.06713719306953,666000
2017-02-27,152.58737182617188,154.24119424547166,152.4132873528446,153.588367509149,498571
2017-02-28,152.8050079345703,153.24022583624566,151.32526972523343,153.15317694319205,614893
2017-03-01,153.71896362304688,154.2847415657176,153.28374573428604,153.84952367695675,721117
2017-03-02,153.24021911621094,153.37077916826956,151.49934758585192,153.1966946715928,693973
2017-03-03,153.58836364746094,153.8059725540971,152.84850133397407,153.28371914724644,543852
2017-03-06,153.45782470703125,153.6319091999072,152.71794901006425,153.24021577048748,542579
2017-03-07,152.76145935058594,153.9365528121543,152.41329039697752,153.1966771834936,524289
2017-03-08,152.413330078125,152.89205919352622,151.89106322994482,152.1957211050162,609714
2017-03-09,153.5448455810547,153.5448455810547,151.3687564243969,151.89102313471244,715477
2017-03-10,154.3717803955078,154.89403385890708,153.37077134751786,154.06712258051195,643934
2017-03-13,153.58836364746094,154.24119036736948,153.58836364746094,154.24119036736948,455479
2017-03-14,154.54588317871094,154.6764432395679,153.32726505626042,153.8930563108328,481090
2017-03-15,154.3282470703125,154.71994046576572,153.98006483295853,154.5893804278794,424839
2017-03-16,154.71994018554688,154.93754910282613,153.71894447878003,154.41528238863822,477349
2017-03-17,154.4588165283203,154.50234097086832,153.4578207586919,154.19768315482744,927301
2017-03-20,153.98007202148438,155.2422144283482,153.67542749159597,153.67542749159597,423874
2017-03-21,154.41529846191406,154.71995629053492,153.41430265095235,154.15417835943407,516500
2017-03-22,155.19869995117188,156.33026910491327,153.76247296618615,154.06713079743045,663903
2017-03-23,155.37278747558594,155.85152981324245,153.63191590723204,154.9810940290655,426038
2017-03-24,154.80699157714844,155.85151174067886,154.0671159336757,155.02460049795872,478901
2017-03-27,156.24317932128906,156.24317932128906,153.50131268491373,153.7189215697623,546422
2017-03-28,155.54684448242188,156.2431956430393,154.93754219755428,156.2431956430393,434879
2017-03-29,156.5043182373047,156.80896271791386,154.54583820361654,156.33023377955763,480597
2017-03-30,155.85150146484375,156.41727930892895,155.32923477661615,156.19967040246638,473301
2017-03-31,156.8090057373047,156.8090057373047,154.5894050489613,155.50335202331615,706089
2017-04-03,156.24317932128906,157.28769931220384,155.9820460031123,156.67839709098624,410484
2017-04-04,156.93955993652344,157.33125334658752,156.24320871763462,156.50434208494227,394484
2017-04-05,155.67745971679688,156.67845564849895,155.5033619184163,156.6349311989038,475263
2017-04-06,156.11265563964844,156.46082462372857,154.76347758319602,155.0681221238173,460965
2017-04-07,157.28770446777344,157.28770446777344,155.32922443994113,156.02557555064004,478166
2017-04-10,157.46180725097656,157.67941616828404,155.7209359125167,156.28672706659273,464870
2017-04-11,157.5488739013672,157.94056734034294,156.72196257868603,157.02660712820236,541314
2017-04-12,158.37576293945312,158.41928737805864,157.41829169910164,157.63590061033523,442256
2017-04-13,157.59237670898438,158.50633679564007,157.33124335825502,158.50633679564007,623284
2017-04-18,156.76548767089844,158.636919265843,156.72196322598896,158.4193103230915,774787
2017-04-19,157.89703369140625,158.37577599193432,156.63490455859227,156.7654778851699,928554
2017-04-20,158.20169067382812,159.28973531395073,157.24420607780226,157.28773051976614,749589
2017-04-21,157.374755859375,158.0275825457813,156.06910248656234,157.6794003439555,923412
2017-04-24,161.50936889648438,161.77050229858358,159.81202170553436,161.03062653960194,1302253
2017-04-25,160.7259521484375,162.07513018559692,160.63891654455975,161.8139968103733,615645
2017-04-26,161.3352508544922,161.72694423532684,159.7684640493598,160.37776633974633,644013
2017-04-27,161.7269744873047,162.24922799884354,160.3777963393525,161.03062319012326,720889
2017-04-28,162.03712463378906,162.92329974576612,161.6383350158321,162.17004549180197,848406
2017-05-02,163.4550018310547,163.4550018310547,161.9928182591744,162.08142765997835,521428
2017-05-03,163.54360961914062,163.76515338358757,162.87897832579972,163.76515338358757,335586
2017-05-04,165.4932098388672,165.4932098388672,163.45500428237673,163.85378039687365,550012
2017-05-05,167.08831787109375,167.3984710430329,165.00580097654114,165.22734475162295,680887
2017-05-08,166.51229858398438,167.39847369836846,165.89197870830736,167.22124137988345,619756
2017-05-09,167.93019104003906,168.06311190384625,166.24646366266953,166.60092831412845,534321
2017-05-10,167.44277954101562,167.93017854196717,165.8919731428708,167.26554722847652,643455
2017-05-11,167.62001037597656,168.41757605830995,166.86676967383556,167.57571243970128,605077
2017-05-12,168.41758728027344,168.41758728027344,166.77815787009328,167.6200215447968,452150
2017-05-15,168.28465270996094,168.59481941596198,167.62002135878106,168.37327563223536,345446
2017-05-16,168.32894897460938,169.303746943787,167.35416452739,168.68342710974588,543555
2017-05-17,166.73382568359375,168.46187780134673,166.11350586996954,167.62000070933053,616931
2017-05-18,164.47410583496094,168.06310421311576,163.67654012273613,167.26555202285004,1051420
2017-05-19,165.80335998535156,166.0249037514881,164.29685155805657,164.78425054794857,875654
2017-05-22,166.15782165527344,166.46798833114656,165.40456745498628,165.67042267402636,386671
2017-05-23,167.2212371826172,167.265548641616,165.7147422303692,166.0249089214021,487662
2017-05-24,166.82247924804688,167.44279917565288,165.6261373346951,166.29076872612157,448903
2017-05-25,167.2212371826172,168.06310081575938,166.68954024050785,167.48709241465124,302330
2017-05-26,167.57569885253906,167.57569885253906,166.0248925938052,166.60090093826622,519515
2017-05-29,167.841552734375,167.841552734375,166.64522450386863,167.17692143232975,227702
2017-05-30,168.018798828125,168.018798828125,166.0249049188765,167.3098560671116,530548
2017-05-31,168.77206420898438,169.96840613828869,167.79727960173685,167.84157754418774,821229
2017-06-01,169.21514892578125,170.18994703837888,168.72774986948247,168.86068426045134,533897
2017-06-02,170.94317626953125,171.34196589350225,169.6582250421784,170.50008870686065,572037
2017-06-05,169.43667602539062,170.98748244681906,169.25944371019057,170.5443948978395,278242
2017-06-06,169.4810028076172,170.4114894489922,168.59482762953814,169.1265381451696,523811
2017-06-07,168.59483337402344,170.81027139470706,167.75296963055578,168.77206571128602,563255
2017-06-08,166.8667755126953,169.30375705928498,166.77815259312663,168.50619134904386,592160
2017-06-09,168.41758728027344,169.52530620013584,167.13263603762493,167.4871006831971,525672
2017-06-12,166.15782165527344,168.01879466659577,165.8919664362334,167.84154883926362,724256
2017-06-13,166.02490234375,166.73383157180908,165.58181481523394,166.73383157180908,479715
2017-06-14,166.68954467773438,168.10741674972806,166.246457119869,166.645233217556,513222
2017-06-15,166.8667755126953,167.04400782987366,165.3602805337408,166.20214418180723,788853
2017-06-16,169.25946044921875,169.25946044921875,167.26556628162322,167.30987774529518,1145316
2017-06-19,169.1708221435547,171.1204181922122,169.1708221435547,170.36716394414373,452092
2017-06-20,169.4810028076172,170.94318644266357,169.4810028076172,169.83546747006477,460963
2017-06-21,168.37327575683594,169.30376235356823,166.91109219194195,169.30376235356823,549201
2017-06-22,168.018798828125,168.37326344765245,167.17692169331997,168.19603113788872,472378
2017-06-23,166.68954467773438,167.7972635723978,166.11352273933392,167.5757197934651,349491
2017-06-26,173.11431884765625,174.70942328061318,170.14562672261843,170.14562672261843,1152037
2017-06-27,169.43667602539062,172.7598326427373,169.43667602539062,172.7598326427373,633717
2017-06-28,168.5504913330078,170.18992057969425,167.841548590604,169.21512261864424,601818
2017-06-29,162.56881713867188,169.25944175538376,162.21435251236556,169.0822094422306,809420
2017-06-30,161.63832092285156,163.89806996576107,161.46108862030056,163.45498244840462,836029
2017-07-03,162.125732421875,162.52450851391293,161.28386877824846,162.34727619766932,467542
2017-07-04,160.70787048339844,161.4167997929863,160.70787048339844,161.4167997929863,393742
2017-07-05,160.8407745361328,161.23955061158279,159.95459946981805,160.44199846068284,517119
2017-07-06,158.2265625,160.79646481122367,157.47330827673176,160.70785541681235,987687
2017-07-07,158.93551635742188,159.11274868057237,157.82779743528192,158.66966111171638,433384
2017-07-10,159.55581665039062,160.3533687675803,158.005010349888,159.37858434901048,319678
2017-07-11,158.71397399902344,159.51152622134632,158.44811875092927,159.37860535827906,412126
2017-07-12,161.28387451171875,162.43590489119435,159.02412521389346,159.5115242423592,639003
2017-07-13,162.2586669921875,163.01190771760244,160.4420053241366,161.28386896875756,445968
2017-07-14,163.18914794921875,163.80948136983073,161.9928196136663,162.79037183736793,365448
2017-07-17,163.2777557373047,163.98669849374437,162.96758905575032,163.0562119710397,422725
2017-07-18,162.61314392089844,164.47411718926764,162.61314392089844,163.23346383636817,652437
2017-07-19,164.16392517089844,164.16392517089844,163.01189492144792,163.54360535102754,360681
2017-07-20,163.58792114257812,165.05010457973611,162.79035547707156,164.562705593364,623991
2017-07-21,160.30906677246094,164.38547755456514,159.37859375481332,163.41067955650934,788264
2017-07-24,159.24566650390625,161.328183446577,158.80257894350476,161.195249065281,526798
2017-07-25,159.68873596191406,161.19523079211032,158.62532864189072,158.75824948615949,533187
2017-07-26,160.22044372558594,161.54970623405822,159.51150101667588,159.55581247134978,460782
2017-07-27,160.44200134277344,161.63832959061352,159.5115148020365,159.64443565558804,605504
2017-07-28,156.01113891601562,157.73917776579955,154.28310006623167,157.73917776579955,1302350
2017-07-31,155.16929626464844,156.3656247742894,154.99205039184685,155.7896162535691,689795
2017-08-01,155.87818908691406,156.67575476146564,154.1944618661248,156.63144330366413,700825
2017-08-02,155.03631591796875,156.2326575950581,154.90339507471776,155.78957008827797,550994
2017-08-03,155.16929626464844,156.09976948704863,153.97295423304587,154.7262086265677,660823
2017-08-04,156.4542236328125,157.16316644902957,154.59325043048756,154.63756189186856,441256
2017-08-07,156.01113891601562,156.8530026098119,155.2578846246422,156.45422649400945,334489
2017-08-08,156.40989685058594,157.2074489894827,155.16925718520028,155.70095410381205,374895
2017-08-09,155.61236572265625,155.7895980527903,154.10585711161679,155.5237427966092,565242
2017-08-10,153.9285888671875,155.92248254039447,153.26395764278516,155.52370651014445,660722
2017-08-11,153.8400115966797,155.03633993715397,152.90952498389322,153.44122196122854,607128
2017-08-14,155.2135772705078,155.61236691882488,153.70708216984818,154.1944812229334,360603
2017-08-15,155.34649658203125,156.40990398975111,154.77047465812885,155.70096121061826,279280
2017-08-16,156.32127380371094,156.80867278682635,155.3908008164412,155.70095397154506,374986
2017-08-17,156.23268127441406,157.2960887474698,156.0111374874458,156.27699273619965,437250
2017-08-18,155.4351043701172,155.56803874593115,153.66275420160065,155.08063974519737,661885
2017-08-21,155.0806427001953,155.34649793493028,153.92861236431636,154.68186660907233,320487
2017-08-22,156.98590087890625,157.07452379053314,155.52371749076764,155.65663833625013,485201
2017-08-23,157.96070861816406,158.6696513892853,156.72006891017094,156.72006891017094,706711
2017-08-24,159.4228973388672,159.86598489514193,158.0050252719635,158.31517844818035,720466
2017-08-25,157.78347778320312,159.5558279666214,157.60624546925305,159.11274042076684,410176
2017-08-28,157.1188507080078,158.04933728382545,155.78958803454236,156.8973069290969,337866
2017-08-29,156.40989685058594,156.8972958341154,155.3464894914042,155.83388847493364,543408
2017-08-30,156.18833923339844,157.03020275466224,156.09971632717824,156.94159337039903,323221
2017-08-31,157.1631622314453,158.13794674587018,156.09974127467757,156.85299553206153,569717
2017-09-01,157.69485473632812,158.4037975135076,157.2517671908358,157.51762242252295,495002
2017-09-04,157.1188507080078,157.60624972600365,156.4542193712751,156.76437254857487,317800
2017-09-05,156.7200927734375,158.2265879402351,156.27700516426404,157.2517897912692,466392
2017-09-06,157.47329711914062,157.60623148427652,155.39079395158754,155.83388145812535,436083
2017-09-07,158.0493621826172,158.62537068974515,157.42902868637316,158.2265945292749,543212
2017-09-08,158.27085876464844,158.4037796044847,157.2960608659918,157.65052545352663,333064
2017-09-11,160.13182067871094,160.30905297529688,158.75824671674442,158.89118108065196,418845
2017-09-12,159.4228973388672,160.35338391143597,159.06843270263104,160.2204630533372,372689
2017-09-13,159.68873596191406,159.7330474173229,158.53670573107306,159.4228807514188,530905
2017-09-14,158.97979736328125,160.04321823283476,158.89118797212384,159.6887401023309,448093
2017-09-15,158.5367431640625,159.46722985951945,157.9607346736163,159.0241422447267,1363091
2017-09-18,158.62533569335938,159.15704613798636,157.9607043985548,158.71395860811666,274820
2017-09-19,157.2960662841797,158.27086421641403,156.98589961793482,157.87207463925415,408813
2017-09-20,158.00503540039062,158.13795626700988,156.94162790155661,157.42901342713387,378067
2017-09-21,156.49853515625,158.40380629875187,156.09974552562258,158.3594948373533,461995
2017-09-22,160.35337829589844,167.0440028657347,160.176145983987,166.6009153249768,1549467
2017-09-25,161.1509552001953,161.8598844971898,159.42290285338237,160.44201238124123,527792
2017-09-26,160.44200134277344,161.72695250762033,159.2899710314781,161.72695250762033,674121
2017-09-27,157.73916625976562,160.53061238872516,157.51762248692887,160.3090686158884,859908
2017-09-28,157.65054321289062,157.65054321289062,156.27698263999338,157.29607858542528,626713
2017-09-29,159.4228973388672,159.4228973388672,157.82779295384543,157.82779295384543,769942
2017-10-02,160.61923217773438,160.70785509392618,158.80257057147037,159.5115133351293,412135
2017-10-03,161.1952667236328,161.54974492396136,159.86600389681246,160.66356970608112,276732
2017-10-04,160.61923217773438,161.72695102033944,160.61923217773438,160.84077594625538,428982
2017-10-05,161.94850158691406,161.94850158691406,160.57492746003408,161.01801501567542,346866
2017-10-06,160.17613220214844,161.8155613706768,159.64442179020477,161.68262700671212,457329
2017-10-09,161.4611053466797,161.4611053466797,159.99892179671332,160.22046557834213,345809
2017-10-10,163.41067504882812,163.632218813006,161.46109262845434,161.7712593070867,564322
2017-10-11,164.38546752929688,164.38546752929688,162.87897268759784,163.9423800157408,432107
2017-10-12,166.42367553710938,166.42367553710938,164.11961501988597,164.60701399721685,522505
2017-10-13,167.04400634765625,167.3098615820443,165.7147436976749,166.60091879766247,434315
2017-10-16,167.75294494628906,168.2403439435125,166.68953755722976,166.7781469518422,485073
2017-10-17,166.77813720703125,168.3289435027007,166.64521636189986,168.1517112018729,481223
2017-10-18,167.93019104003906,168.28465569149802,166.11352927690265,166.77816063985793,323468
2017-10-19,165.62611389160156,166.06920142317026,164.56270652022832,165.18302636003284,680353
2017-10-20,164.4298095703125,166.0692255622398,163.9867219743386,165.75907235823425,639419
2017-10-23,164.25254821777344,165.53749931469306,163.9423815466048,164.25254821777344,354437
2017-10-24,163.3220672607422,164.5183954858801,163.3220672607422,163.8094662511132,422025
2017-10-25,162.0814208984375,163.89808256362647,161.72695626608993,162.7903636850916,514356
2017-10-26,166.51229858398438,167.0883205215095,162.6131334894781,162.79036580796307,824378
2017-10-27,168.5504913330078,169.74683305593663,167.17691730496756,167.44277252361374,693877
2017-10-30,168.37327575683594,168.46189867917596,167.0440130534925,168.37327575683594,380331
2017-10-31,169.30374145507812,169.74682896816552,168.1960226723597,169.03788624283416,448502
2017-11-01,171.56349182128906,172.1838116400832,169.39235217257274,169.48097508466816,730055
2017-11-02,170.54440307617188,171.91797724826904,169.6582279357169,171.5192011394562,373565
2017-11-03,170.67733764648438,172.7598411156482,168.594820655361,172.58260879175586,542960
2017-11-06,170.23423767089844,171.2090221422539,169.79115013247545,170.23423767089844,640470
2017-11-07,167.97450256347656,170.9431812059216,167.35418266221637,170.9431812059216,599158
2017-11-08,168.107421875,169.70253983633924,167.57572490252664,168.5061979848449,568697
2017-11-09,166.68954467773438,168.55050430759343,166.3350665182666,168.32896052866073,538418
2017-11-10,165.00579833984375,165.71474111316883,163.14483877206897,163.2334481675104,712623
2017-11-13,164.296875,165.98061597604936,162.9233142715401,165.09444078506348,477420
2017-11-14,163.14483642578125,164.34116466172588,162.52450305681901,164.11962089337038,483605
2017-11-15,163.2777557373047,163.898075578455,162.125725448335,162.17003690597969,635083
2017-11-16,164.96148681640625,165.4931972766811,163.67653564636058,164.03101379386337,532024
2017-11-17,164.296875,165.71476071436155,163.94241033238976,165.22736165492725,501751
2017-11-20,165.4488983154297,165.67044210361905,163.80948239600417,164.03102618419356,380836
2017-11-21,165.71473693847656,166.15782447039763,164.6513295662577,165.626114023309,441242
2017-11-22,164.82858276367188,166.9553977776449,164.5627275064352,165.53752560898292,411032
2017-11-23,165.4488983154297,166.15784114202762,163.98671472216373,163.98671472216373,300111
2017-11-24,165.89199829101562,167.57573932027793,165.5375336122029,165.98062122169918,328526
2017-11-27,164.6956329345703,165.89196109882272,164.6956329345703,165.44887358866455,403511
2017-11-28,165.80335998535156,166.42367982614215,164.47409738853247,164.73993909032959,465151
2017-11-29,165.67041015625,167.08829553602524,165.2273226653149,166.99967262905537,469264
2017-11-30,164.65135192871094,167.0440222216583,164.65135192871094,166.06922411025445,749518
2017-12-01,163.58792114257812,165.44888065151025,163.10052215620604,165.27164834427265,681927
2017-12-04,165.93630981445312,165.9806212798104,163.14486328243353,164.5184240547843,434580
2017-12-05,167.04400634765625,167.70863767264692,165.18303322889878,165.7147436976749,488156
2017-12-06,166.51229858398438,167.0883205215095,165.18303591240826,166.1578339470144,664810
2017-12-07,167.30987548828125,167.35418695135544,165.98061272781604,166.3793888515636,374809
2017-12-08,166.9553680419922,167.97447742623046,165.27164091597444,167.97447742623046,665147
2017-12-11,166.9110565185547,168.99355952886344,166.9110565185547,168.37323977094076,691465
2017-12-12,168.06309509277344,168.06309509277344,166.15782411833322,167.7529419342609,401549
2017-12-13,166.68954467773438,168.1960396700848,166.55661029719928,168.0631052895497,411820
2017-12-14,165.2273406982422,167.39846693638978,165.2273406982422,167.221234625064,567336
2017-12-15,165.93630981445312,166.06923068856423,164.3855031806732,165.18305546926143,1089661
2017-12-18,168.72772216796875,169.0822002970611,166.73382832843254,167.1326179139062,545884
2017-12-19,167.3541717529297,169.037899021159,167.1769259167297,168.19603538704433,421707
2017-12-20,165.58181762695312,167.30985631311765,165.09441863291735,167.30985631311765,405595
2017-12-21,166.68954467773438,166.68954467773438,164.2082516492965,165.58182578307097,447629
2017-12-22,165.5375213623047,167.13263934284356,164.91720145930617,166.37938505365696,356697
2017-12-27,166.2464599609375,166.77815692628687,165.0944295864081,165.31597336912685,237259
2017-12-28,164.60702514648438,166.5122962064219,164.16393759561902,166.33506389046752,290330
2017-12-29,163.8980712890625,165.22733385186424,163.8980712890625,164.60701402694838,319592
2018-01-02,161.4167938232422,163.85377542021212,160.75216247861403,163.7651660207706,527426
2018-01-03,162.03712463378906,162.70175596777185,160.84078282383638,161.150949521812,493920
2018-01-04,163.4993133544922,164.03102384735567,162.08142772149597,162.5688267529609,482967
2018-01-05,165.62611389160156,165.75904826424718,163.58792206395216,163.58792206395216,394947
2018-01-08,165.4932098388672,165.80337655123128,164.69565760987342,165.27166605059563,410709
2018-01-09,166.8667755126953,167.35417452640505,165.27165761417209,165.27165761417209,535998
2018-01-10,165.62611389160156,166.99968794385623,164.47409712708958,166.33505664650318,641340
2018-01-11,163.63223266601562,166.42369244415536,163.63223266601562,165.84767049535222,516825
2018-01-12,163.1005401611328,163.7651715281122,162.70176404533714,163.45500481473792,487323
2018-01-15,163.4550018310547,164.51840929441846,162.56882669125827,163.01191426115648,350373
2018-01-16,163.1005401611328,164.47411435728216,162.79037344775853,164.20825910609847,429400
2018-01-17,163.41067504882812,164.8285605483499,162.21434683544248,162.21434683544248,388263
2018-01-18,162.52452087402344,163.98671801864236,161.2395695810868,163.5879418962772,560051
2018-01-19,164.65135192871094,164.78427279755684,162.52452337345534,162.56883483705738,527077
2018-01-22,164.4298095703125,165.05012950028393,163.72086671236218,164.20826577232555,475748
2018-01-23,165.0501251220703,165.67044503558677,164.47411667136788,165.67044503558677,370255
2018-01-24,163.14483642578125,164.91718657262533,163.14483642578125,164.69564280426982,433502
2018-01-25,161.1066436767578,164.651344248207,160.309077935006,163.41069093502406,764531
2018-01-26,161.81558227539062,162.87898971470045,161.7269593546318,161.99281459494907,484978
2018-01-29,161.63832092285156,161.99279904991147,161.06231255907133,161.68263237897878,332711
2018-01-30,161.4611053466797,162.17004815228373,160.8407854625109,161.28387302576851,592335
2018-01-31,162.2586669921875,163.49930672931742,161.41678982560757,162.1700440729815,547559
2018-02-01,160.66354370117188,163.32206892450526,160.39768847444682,163.0562136977802,596839
2018-02-02,160.08753967285156,161.37250449190518,158.93552276494975,160.13185113591547,835145
2018-02-05,156.85299682617188,158.89120231418067,156.45422072507347,158.71396999391018,698332
2018-02-06,152.37777709960938,156.0997091156415,150.9155938682256,153.3082634841065,1477172
2018-02-07,155.61236572265625,156.1440627130584,153.13107253489954,154.19448003766382,860814
2018-02-08,152.24488830566406,155.2578783045889,151.40302464613734,153.7513833051265,842071
2018-02-09,152.73226928710938,156.63143394542604,151.66884845124335,154.4159964073012,1400325
2018-02-12,156.32127380371094,157.11883946388838,153.44120488397962,154.19445908715417,1083325
2018-02-13,155.0806427001953,156.45421681136025,154.63755514962332,156.23267303607426,674603
2018-02-14,155.34649658203125,156.49852690787728,153.57414639517856,155.83389558780752,817862
2018-02-15,154.81478881835938,156.40990671874977,153.21967091796898,156.40990671874977,953963
2018-02-16,156.67575073242188,157.25175910315346,155.2135537943248,155.43509755567666,705630
2018-02-19,155.5237274169922,157.2960775869864,155.08063987449364,156.85299004448785,393048
2018-02-20,155.61236572265625,156.32129504319244,155.08065521029408,155.25788754042813,466363
2018-02-21,154.54893493652344,155.4794215134071,153.21967226153512,155.16926833575198,517173
2018-02-22,155.47940063476562,155.92248813359478,152.73226625519916,153.48550689003434,523726
2018-02-23,158.35948181152344,158.44810472703088,154.72617214901157,156.09973268566793,591522
2018-02-26,159.95462036132812,160.92941847037514,159.1570681062607,159.5115327702995,447522
2018-02-27,157.2960662841797,160.75214345854195,156.6314350181902,160.66353406958464,536067
2018-02-28,156.89730834960938,158.359491894876,156.58714164754227,156.58714164754227,513735
2018-03-01,153.5741424560547,156.80867605531267,153.08674346278005,156.45421143581754,773820
2018-03-02,151.6245574951172,153.7956836779933,151.27007935953117,153.13105238597257,737027
2018-03-05,155.03631591796875,155.43509196967932,151.0928398120173,151.71315961711792,574030
2018-03-06,154.37168884277344,155.70095139914972,153.97291278025216,155.56803055229528,472256
2018-03-07,155.56805419921875,155.70097506627766,153.8843132586991,154.19447997778326,471110
2018-03-08,159.86598205566406,160.39769252253336,154.947721085938,155.08064194167588,683758
2018-03-09,160.97369384765625,162.03711473462957,158.58102389588282,159.51151041100533,580322
2018-03-12,161.1066436767578,162.03713028115516,160.26477999543056,161.9928188196201,429874
2018-03-13,159.37860107421875,161.5497274183691,158.53672389089007,160.8850960769786,542960
2018-03-14,159.4228973388672,160.70786206963123,158.93551184453227,159.24566502074913,421519
2018-03-15,159.2899932861328,160.39771229368588,157.69487521086427,160.39771229368588,555424
2018-03-16,159.55581665039062,160.48630313508377,158.49240932015184,159.51150519455612,1295080
2018-03-19,160.486328125,161.23956890364505,157.47332444454003,158.9355215830156,605663
2018-03-20,160.97369384765625,161.15093967679067,158.4481030459903,160.57491777602038,545491
2018-03-21,159.82168579101562,161.46110162409542,158.8911992252357,161.10663699044548,391588
2018-03-22,159.1127471923828,160.707865129737,157.47331779416558,158.80258048830083,653810
2018-03-23,155.92250061035156,158.00501743027246,155.43510161824682,157.51761843816772,679806
2018-03-26,154.81478881835938,156.94161719286626,153.75138139208548,156.36559525891354,582439
2018-03-27,155.47940063476562,156.85297458552753,154.94770374934504,156.85297458552753,567815
2018-03-28,161.3281707763672,161.3281707763672,154.5489235214696,154.77046728427098,846910
2018-03-29,162.48020935058594,163.49930530276816,160.1318372317069,161.90418742469083,651512
2018-04-03,162.52452087402344,163.67655130015834,161.59404776249139,162.9233105183486,649933
2018-04-04,165.4932098388672,165.4932098388672,161.32818932375352,163.10053962992612,912835
2018-04-05,168.8163604736328,169.0822157142036,165.53751523181762,166.60092267214156,857102
2018-04-06,168.59483337402344,169.4366971174911,166.64525062021397,168.1960572346925,680286
2018-04-09,168.59483337402344,169.92409618643362,167.88589050301258,168.55052190921765,466130
2018-04-10,169.79115295410156,170.50008220979265,167.93017985301552,169.7025300361608,578140
2018-04-11,168.9492645263672,170.18991768496133,168.72772076825657,170.14560622894763,500938
2018-04-12,168.99359130859375,169.17082362676405,167.4870963212075,168.90498191048815,567641
2018-04-13,169.3923797607422,171.8736729619936,166.86678861818638,171.65212916763116,738370
2018-04-16,169.74685668945312,169.96840048217703,168.8163700556207,169.2594576410685,390728
2018-04-17,171.69642639160156,171.7850493107808,169.4366771721203,170.01269910286751,651062
2018-04-18,169.74685668945312,171.78506228690512,168.63913772583356,171.43058410537085,675303
2018-04-19,168.46188354492188,169.6139003000906,167.93017310256846,168.55049293734197,481261
2018-04-20,169.61390686035156,169.8354506329079,167.57571497040024,168.46189006062562,620454
2018-04-23,169.3923797607422,169.65823501836914,167.08833241254882,168.373283715459,531987
2018-04-24,170.45578002929688,171.34195509880826,169.25943827667314,169.25943827667314,784034
2018-04-25,171.81004333496094,172.12602831254895,170.0946431769506,170.54606209597247,796280
2018-04-26,173.8414306640625,173.8414306640625,170.59120889560953,171.7649008551182,752587
2018-04-27,177.7687530517578,177.7687530517578,173.20943329192778,173.3448534481997,891173
2018-04-30,179.52931213378906,179.93558641138787,175.150543047126,176.05338089788438,1129468
2018-05-02,176.50479125976562,179.66472358410925,176.09851700187807,179.61957893851917,957818
2018-05-03,176.8659210205078,177.00135495739178,175.28595485700993,176.0533725040507,736791
2018-05-04,179.6647186279297,179.6647186279297,176.95620528178,176.95620528178,729246
2018-05-07,178.8972930908203,179.57442139741116,178.08474463339553,179.0327270178649,310200
2018-05-08,180.56756591796875,181.19954964343924,178.85217955223283,179.0778890096303,559564
2018-05-09,181.56068420410156,181.56068420410156,179.303589739984,179.9807180792193,423987
2018-05-10,181.83155822753906,182.192701674475,180.43217042133074,180.9287202745201,245161
2018-05-11,180.83839416503906,182.1023614352526,180.07097660913155,181.92179665039495,325333
2018-05-14,182.10238647460938,182.3732405772437,180.43214476475285,180.56756492796407,360913
2018-05-15,182.8246612548828,183.09551536013245,180.34185721314984,181.47040450484664,429324
2018-05-16,183.00521850585938,183.09550779594986,181.56068629789232,182.2829455137701,353938
2018-05-17,183.63720703125,183.90806113242414,182.3732395940532,182.3732395940532,458453
2018-05-18,184.81089782714844,186.34571935617606,183.45664110573375,183.54693039764612,975800
2018-05-21,185.8040313720703,186.52630440376302,184.99146904533643,184.99146904533643,244947
2018-05-22,185.35260009765625,186.70685677575474,183.99834341955776,185.62345418851822,541377
2018-05-23,186.7068634033203,186.7068634033203,184.2692040514553,185.08175257667304,822649
2018-05-24,186.16514587402344,189.77649696285496,185.53316218872013,187.3388377331359,689168
2018-05-25,186.9777069091797,188.24167427150152,185.9845798557761,186.70685282405043,893521
2018-05-28,187.79026794433594,188.96395987423043,187.06799492776918,187.79026794433594,410597
2018-05-29,186.9777069091797,188.69309315464662,185.17203137659934,186.70685282405043,829922
2018-05-30,187.15829467773438,187.97084325663783,185.35261892353765,187.51942431808862,514567
2018-05-31,185.62342834472656,189.4153437602231,184.63030140857322,188.15136277091798,776361
2018-06-01,186.7068634033203,187.42913641252042,185.44288219316718,186.97771750379684,605509
2018-06-04,188.24168395996094,189.14452177271855,186.88742724082454,187.42913543896378,324470
2018-06-05,188.87367248535156,190.31821853304936,187.88055913174492,188.33197804962396,411055
2018-06-06,184.1789093017578,188.87366305812895,183.27607151106292,188.6028089656782,735999
2018-06-07,184.26919555664062,185.80401702030315,182.7343603167669,185.4428736442459,556198
2018-06-08,186.07485961914062,186.79711877423702,182.37321945632513,182.91492759885776,514536
