Price,Close,High,Low,Open,Volume
Ticker,AI.PA,AI.PA,AI.PA,AI.PA,AI.PA
Date,,,,,
2016-12-08,58.41245651245117,58.41245651245117,57.38917320531362,57.673418921193864,1995177
2016-12-09,59.123069763183594,59.32203922074059,58.270332630527975,58.52615504035599,1997279
2016-12-12,58.98094940185547,59.29361842701964,58.69670367895042,59.09464261089197,1180869
2016-12-13,59.123069763183594,59.37888582285498,58.753547798970175,58.89567065441278,1303559
2016-12-14,59.03779983520508,59.2651989683396,58.72513078976311,58.83883035633036,1064601
2016-12-15,59.91895294189453,59.91895294189453,59.06621582349423,59.66313053634313,2315862
2016-12-16,60.28848648071289,60.43060936107991,59.23677970606002,59.69157165320294,3475067
2016-12-19,60.26004409790039,60.28846739494417,59.80524594457706,60.117914912370054,1122212
2016-12-20,59.7484130859375,60.40218081901641,59.57786691431258,60.2884812545474,1587041
2016-12-21,59.83368682861328,60.11792620258726,59.46416484718034,59.663134314009206,999642
2016-12-22,59.7199821472168,59.74840544716086,59.46415974740748,59.663129197172296,1028934
2016-12-23,59.80524826049805,59.9758007496767,59.46415598245268,59.66312541961982,830178
2016-12-27,59.91895294189453,60.03265249437921,59.521007683276416,59.80525338940985,602380
2016-12-28,59.97581100463867,60.17478047582659,59.74841188028928,60.0610809136519,645353
2016-12-29,59.97581100463867,59.97581100463867,59.577865712105776,59.71998857728487,569602
2016-12-30,60.061073303222656,60.061073303222656,59.3220357679673,59.97580340501411,1012852
2017-01-02,59.91895294189453,60.08949909554328,59.26519162788154,59.69156018708169,531307
2017-01-03,60.061073303222656,60.23161944979601,59.4641586151378,60.061073303222656,998500
2017-01-04,60.00422668457031,60.203196130480706,59.60628144259328,60.06107328335721,1110739
2017-01-05,60.032657623291016,60.08950422931181,59.49258946546527,59.918958061092376,1131431
2017-01-06,60.28848648071289,60.572732241446936,60.146363600345865,60.26006317467103,1452092
2017-01-09,59.521018981933594,60.26006303829577,58.61143508970624,60.26006303829577,1513968
2017-01-10,59.378883361816406,59.91895146014577,59.123067312747665,59.66312906092067,1025994
2017-01-11,59.9473762512207,60.231621957395596,59.265191636526176,59.4357377901998,1366220
2017-01-12,59.23677062988281,59.83368536593429,59.17991767635229,59.77683241240377,933501
2017-01-13,59.66313171386719,59.69156136516684,59.23676949640878,59.54943850929516,915867
2017-01-16,58.49773025512695,59.35046745871536,58.38403069128374,59.15149798460759,959060
2017-01-17,58.270328521728516,58.526150913517796,58.04292942899223,58.270328521728516,1117669
2017-01-18,58.213478088378906,58.952515646465145,57.986085335975076,58.753546194342235,1011936
2017-01-19,58.69670867919922,58.810401897921004,58.355609972561545,58.5261625009591,1139743
2017-01-20,58.5830078125,59.00937642373344,58.09979259316501,58.554584508449224,1803413
2017-01-23,58.35560989379883,58.753555209260284,58.042940842421054,58.327186589156746,904138
2017-01-24,58.41245651245117,58.46930311556453,58.04293454174415,58.384026860737755,907058
2017-01-25,58.924102783203125,59.208348536672695,58.72513329583745,58.895679477887676,954282
2017-01-26,58.81039810180664,59.23677304512129,58.32718290295748,59.03779722488685,1119160
2017-01-27,58.128211975097656,58.86724958133866,58.128211975097656,58.86724958133866,1086734
2017-01-30,57.55972671508789,58.128218219443774,57.47445044937149,58.04294195372737,1175641
2017-01-31,56.84910583496094,57.730266295936055,56.84910583496094,57.50286718012972,1434774
2017-02-01,57.019649505615234,57.78711037515771,56.934373253374275,57.07649610700484,1186354
2017-02-02,57.104923248291016,57.474438841397635,56.90594745185859,56.90594745185859,991507
2017-02-03,57.360748291015625,57.78711690004972,56.93437968198153,57.13335550962513,930442
2017-02-06,56.536434173583984,57.47444119463549,56.45115792159906,57.27547174021271,1000715
2017-02-07,56.96280288696289,57.19019564260896,56.621704228258956,56.809306903006984,915538
2017-02-08,56.93437576293945,57.303897738729425,56.689926475970076,57.13335157688668,1119893
2017-02-09,57.61656951904297,57.92923855575083,56.93437848885309,56.99123144562724,917201
2017-02-10,57.758689880371094,57.92923604298158,57.559720415685,57.787113182446696,891941
2017-02-13,58.69670867919922,59.009377730999006,57.75869517364242,57.75869517364242,1141731
2017-02-14,58.35560989379883,58.66827894517661,57.47444934894966,57.61657222231751,1081936
2017-02-15,60.14635467529297,60.20320127894128,57.13335132863997,57.70184276575023,2514446
2017-02-16,59.63471221923828,60.14635707309755,59.32204318639408,60.032657511111374,1425465
2017-02-17,59.57786178588867,59.9189540997775,58.042933673075645,59.549438484757374,1635715
2017-02-20,59.63471221923828,60.11792741998322,59.32204318639408,59.94738125208248,804938
2017-02-21,59.43574523925781,59.663138022602865,59.151499497458516,59.407321935109344,980440
2017-02-22,58.63984298706055,59.91894857136208,58.355597301660204,59.43573344624392,1456829
2017-02-23,58.35560989379883,58.9525246919123,58.15664041114682,58.61143233589244,1061741
2017-02-24,58.07135772705078,58.469302998517854,57.70184210724021,58.27033353786268,1224781
2017-02-27,58.24191665649414,58.63985562167016,57.900817950426585,58.32718657039296,679895
2017-02-28,57.929237365722656,58.52615847372457,57.87239076027342,58.46930551811834,1333347
2017-03-01,58.86724853515625,59.1799175533757,58.27033380034516,58.412456658640984,1398792
2017-03-02,58.41245651245117,58.895671689384905,58.41245651245117,58.867248387828226,1116064
2017-03-03,58.440887451171875,58.52616371714271,58.09979508760368,58.412464145900785,1098583
2017-03-06,58.440887451171875,58.63985693822706,58.09979508760368,58.469310756442965,1134586
2017-03-07,58.04293441772461,58.66827245126231,57.87238825859221,58.66827245126231,1040146
2017-03-08,58.128211975097656,58.298758138052214,57.78711329903167,57.90081285772033,765324
2017-03-09,58.15663528442383,58.46930430823868,57.73026670190626,58.12821198228737,1089441
2017-03-10,58.15663528442383,58.66827377335079,58.04293572572111,58.29875814526302,936742
2017-03-13,58.81039810180664,58.81039810180665,58.21348334141738,58.38402950864902,1005079
2017-03-14,58.86724853515625,59.00937139345207,58.583002818564616,58.83882523352844,1049105
2017-03-15,59.123069763183594,59.236769317569006,58.72512449791298,58.810394401084565,849131
2017-03-16,59.521018981933594,59.634718556001445,59.23677957200056,59.40732575802347,1350037
2017-03-17,59.97581100463867,60.0895042166563,59.35046658775639,59.49258945293549,2232556
2017-03-20,60.061073303222656,60.203196150393154,59.77682760888165,59.8052509082845,728405
2017-03-21,60.08950424194336,60.54429614067646,59.91895807368808,60.2032038041659,1014471
2017-03-22,60.26004409790039,60.34531398903172,59.691552756401954,59.890522185864114,1003643
2017-03-23,60.572723388671875,60.60114669055963,59.89053239258163,60.11792515784051,862987
2017-03-24,60.37374496459961,60.7716902242916,60.11792255835786,60.45902121673237,851349
2017-03-27,60.515872955322266,60.515872955322266,59.69156541545952,59.9473814932613,904162
2017-03-28,60.37374496459961,60.48744451739111,59.748406949481144,60.402174615414886,1086710
2017-03-29,60.85696792602539,60.85696792602539,60.23162354585481,60.51586925952598,911463
2017-03-30,60.714847564697266,60.91381703238247,60.487448444351074,60.82854077471341,777678
2017-03-31,60.88540267944336,60.88540267944336,60.2884878384901,60.743279795875544,1513355
2017-04-03,60.80010986328125,61.31175464495109,60.65798701839031,60.999085656222256,1095401
2017-04-04,60.771690368652344,61.11278267768057,60.37374510801505,60.85696662098768,1056075
2017-04-05,60.88540267944336,61.05594886969317,60.71485648919355,60.828549715921504,991176
2017-04-06,61.368614196777344,61.567590031718964,60.34533076759507,60.743276087320815,1201058
2017-04-07,62.10763931274414,62.10763931274414,61.02750949216243,61.19805563750099,1340024
2017-04-10,61.62443161010742,62.02237689734177,61.59600830748146,61.96552394193288,1022810
2017-04-11,60.85696792602539,61.73812836837467,60.51586925952598,61.397029701875255,1303562
2017-04-12,61.08436965942383,61.567591253738236,60.913823476201294,60.970676437380554,934129
2017-04-13,61.112789154052734,61.482311153123526,60.91381967772675,61.08436585031434,1354015
2017-04-18,60.68642044067383,61.48230461145351,60.40217473321896,61.11278265169957,1366264
2017-04-19,60.26004409790039,60.88538203348639,60.20319115365711,60.601136362737165,1091515
2017-04-20,60.80010986328125,60.970662357275295,59.94737279393562,60.08949563882656,1310258
2017-04-21,60.11792755126953,60.856971530715086,60.11792755126953,60.54429614703101,2330877
2017-04-24,62.960384368896484,63.642575386864635,61.56758538031791,61.965524319822066,3356376
2017-04-25,63.07408142089844,63.18778097772918,62.76141240223146,63.017234817561445,1374472
2017-04-26,63.78469467163086,64.15421663775638,63.130926993149295,63.1877799457145,1824469
2017-04-27,63.10249710083008,63.52886562482956,62.505582437262014,63.358319485260964,1846521
2017-04-28,62.87510681152344,63.13092285575319,62.420314971590685,62.81825386268419,1316549
2017-05-02,63.869964599609375,63.89838789799855,63.15935038909972,63.38674312636919,1419259
2017-05-03,64.2110595703125,64.2110595703125,63.24462293350533,63.75626772656686,1388769
2017-05-04,64.41001892089844,64.58056504179946,63.98365044356823,64.38159562577415,1292614
2017-05-05,65.46173858642578,65.46173858642578,64.21105631687742,64.46687870044622,1551780
2017-05-08,64.52373504638672,65.51859508269156,64.41003548649192,65.4901717802571,1305824
2017-05-09,65.03538513183594,65.26277791979348,64.52374024615594,64.75113938427093,978017
2017-05-10,64.75113677978516,64.97852955859628,64.66586051888274,64.86482999411211,906963
2017-05-11,64.43846893310547,64.95010745752103,64.12579353744577,64.86483119503978,1155753
2017-05-12,64.9785385131836,65.0922380933365,64.18265415242935,64.69429273788035,1300662
2017-05-15,65.0948715209961,65.5893343127516,64.48406263177843,65.38573351566802,1183956
2017-05-16,64.57131958007812,65.18212849056704,64.54223467919144,65.18212849056704,1035453
2017-05-17,63.727821350097656,64.45496982289187,63.320613266878155,64.28045392950258,1396941
2017-05-18,63.75690841674805,64.16411651381057,63.14609952013776,63.8150782171997,1438743
2017-05-19,64.4549789428711,64.4549789428711,63.7569152705423,63.96051609197692,1523892
2017-05-22,64.338623046875,64.7749159806489,64.338623046875,64.68765479470771,913942
2017-05-23,64.80401611328125,64.94944712539944,64.19320716197835,64.30954677329885,735678
2017-05-24,64.3095474243164,65.06579389336069,64.22229271494274,64.71675556196311,828929
2017-05-25,64.42589569091797,64.80401893809473,64.04777894170905,64.60041161347345,674718
2017-05-26,64.54224395751953,64.54224395751953,63.873265149087594,64.3095517210409,795304
2017-05-29,64.39679718017578,64.62948935972858,64.30953598835185,64.54222816790465,421915
2017-05-30,63.349708557128906,64.13503345517793,63.3497085571289,64.07686364716238,1212495
2017-05-31,63.11700439453125,63.64055855954524,63.00066480049845,63.58238876252884,1685328
2017-06-01,63.90233612060547,63.960505918057486,63.23335096007396,63.262435858799975,1026269
2017-06-02,64.62948608398438,64.83308685729871,64.10593195551014,64.3095327288245,1053169
2017-06-05,64.2513656616211,64.65857372349102,64.10593467509372,64.57131253238803,475874
2017-06-06,63.669647216796875,63.960509214983134,63.553301117928974,63.960509214983134,975430
2017-06-07,63.14610290527344,63.93142774330535,63.02975680016607,63.17518780705845,1087644
2017-06-08,63.029754638671875,63.495132545174705,62.884323636766794,63.23335544215214,1059447
2017-06-09,63.87325668334961,64.07685748980718,62.971579259978974,63.204271465616664,1026048
2017-06-12,63.49513626098633,63.960514194723636,63.204274240154575,63.87325948725461,980238
2017-06-13,64.07685852050781,64.57132134298251,63.785996507765674,63.87325771077524,1072662
2017-06-14,63.1751823425293,64.57131598915291,63.1751823425293,64.30953889979637,1353995
2017-06-15,62.506195068359375,63.17518021889743,62.040817201795164,63.11700392434781,1520915
2017-06-16,63.87325668334961,64.42588930029652,63.34970246964841,64.25137339505184,2366165
2017-06-19,65.44390869140625,65.5311698961628,64.25137571488227,64.42589162642793,1532433
2017-06-20,65.5893325805664,66.22922635275857,65.53116278235503,65.56024768146072,1521851
2017-06-21,65.5020751953125,65.70567597866413,64.92035124520328,65.29846791399439,1446886
2017-06-22,65.0948715209961,65.61841921262543,64.8912642259456,65.44390331541564,1418103
2017-06-23,64.86217498779297,65.12395206508224,64.45496692289483,64.86217498779297,810156
2017-06-26,64.86217498779297,65.26938305269111,64.65857420432712,65.15303696301072,872344
2017-06-27,64.60038757324219,65.00759557297948,64.28044075129338,64.80399482209356,1069822
2017-06-28,64.2513656616211,64.89125940315496,63.785987804326794,64.30953545704547,1248850
2017-06-29,62.97157669067383,64.51314786969961,62.88432199059518,64.3968017716278,1495115
2017-06-30,62.94248580932617,63.69872562797825,62.94248580932617,63.117001690866445,1525608
2017-07-03,64.01868438720703,64.16412189647073,63.23335952539473,63.436966839989886,814423
2017-07-04,63.49513626098633,64.04777540016016,63.49513626098633,63.75691337932841,725092
2017-07-05,63.20427322387695,63.40787403599843,62.564379387523104,63.23335812589897,1279472
2017-07-06,62.70979690551758,63.2915208126874,62.12807299834776,63.14608983589495,1498152
2017-07-07,62.47712326049805,62.73890039590344,62.302607336217086,62.56438447162248,872689
2017-07-10,62.79707336425781,62.942504391470514,62.41895659228575,62.70981864671114,654716
2017-07-11,62.244422912597656,63.14610031674205,62.244422912597656,62.88432321547326,889856
2017-07-12,63.52421951293945,63.698735421310595,62.36077145984206,62.477117564745264,1151672
2017-07-13,63.29153060913086,63.98959420741013,63.26243921089673,63.55330120950209,1057504
2017-07-14,63.64056396484375,63.84416476966054,63.14610115430746,63.40787176108129,732979
2017-07-17,63.75690841674805,63.98959411652164,63.407870120137176,63.64056231787776,771109
2017-07-18,63.11700439453125,63.78598955005284,62.79705751500785,63.69872835656164,946810
2017-07-19,63.55329513549805,63.58238653095181,63.14609357474177,63.436955545548464,847567
2017-07-20,63.08793640136719,64.36773076036717,62.767989436109275,63.84417645505906,977307
2017-07-21,61.69179153442383,63.32061747765073,61.34275322646772,62.88432446618099,1786250
2017-07-24,61.89539337158203,62.21534028572909,61.459100352844956,62.040824377827725,1104751
2017-07-25,61.953548431396484,62.50618742320841,61.779032565025815,61.779032565025815,1057737
2017-07-26,62.41893768310547,62.797054340530956,61.8081288534441,62.09899081975583,900204
2017-07-27,62.128089904785156,62.9715846013423,61.83722787205021,62.04082869577757,1297043
2017-07-28,61.08098220825195,61.40092911492357,60.55742799881319,61.37184421394745,1588577
2017-07-31,60.324729919433594,61.37183823632263,60.17929893075084,61.37183823632263,1482203
2017-08-01,60.557430267333984,61.1682392025824,60.03387603828254,61.02280819428671,1117557
2017-08-02,60.324729919433594,60.99371506656087,60.062959338177855,60.819199179734866,1169444
2017-08-03,60.644691467285156,61.080984492141916,60.17930704239736,60.237483344492034,1019171
2017-08-04,61.63361740112305,61.80813981022082,60.441084427436984,60.644691738728575,1273141
2017-08-07,61.31365966796875,61.80812890993034,61.31365966796875,61.69178282370607,616153
2017-08-08,61.40092468261719,61.604525472719985,61.022801503321496,61.1973173945477,661039
2017-08-09,60.586517333984375,61.110071581740925,60.17930919661457,60.9646405682494,1087690
2017-08-10,60.004783630371094,60.673768784036575,59.74300654859041,60.586507590787484,1014602
2017-08-11,59.83027267456055,59.888448974178495,59.42306456910339,59.56849557119758,839933
2017-08-14,60.49925231933594,60.731938002506546,60.03386795706168,60.03386795706168,750869
2017-08-15,60.67377853393555,60.877379353612035,60.47017121629143,60.70286343703681,523844
2017-08-16,60.99372100830078,61.60452992067736,60.87737490642735,60.90645980740392,814825
2017-08-17,60.76102066040039,61.25548990259409,60.644681072087785,61.080974022158905,961095
2017-08-18,59.94662094116211,60.2956527596087,59.65575892646749,60.2956527596087,1560450
2017-08-21,59.62666320800781,60.004779859738086,59.45214733044259,59.85934887877271,808659
2017-08-22,60.4119987487793,60.557429755846634,59.80118981868996,59.83027472050996,740884
2017-08-23,60.324729919433594,60.644683292908866,60.237475225003855,60.324729919433594,597032
2017-08-24,60.004783630371094,60.70285368246408,59.888444036661085,60.586507590787484,906343
2017-08-25,59.975704193115234,60.79012041104262,59.975704193115234,60.29565110088414,559608
2017-08-28,59.597591400146484,59.94662323193079,59.3939840832993,59.77210731603864,540939
2017-08-29,59.27763748168945,59.33581378514935,58.63774362940343,59.33581378514935,1062509
2017-08-30,59.597591400146484,59.888453425955944,59.3939840832993,59.65576120612133,933567
2017-08-31,59.6557502746582,60.237474219680635,59.6557502746582,60.0047820424851,1149772
2017-09-01,59.888450622558594,60.324737142882476,59.859359222965345,60.06296653028161,734470
2017-09-04,59.74300765991211,59.94661494862524,59.59758316506945,59.65575296300652,439382
2017-09-05,59.539405822753906,60.00478369197145,59.48123602583918,59.80118290480333,728621
2017-09-06,59.91753387451172,60.20839587869771,59.21946376487191,59.36489476696491,727370
2017-09-07,60.324729919433594,60.5574221005126,60.00478304392484,60.2083903268606,929918
2017-09-08,60.092041015625,60.295641789682044,59.772094157264135,60.092041015625,807631
2017-09-11,61.48817825317383,61.604524344516136,60.4119915286822,60.47016132537008,973891
2017-09-12,62.302608489990234,62.4480395125789,61.63362318689514,61.662714589787306,1289413
2017-09-13,61.51727294921875,62.12808840155729,61.4300182402901,61.98265738870861,1333563
2017-09-14,62.186241149902344,62.418933305820104,61.168224339202304,61.31365531215945,1085678
2017-09-15,61.60452651977539,62.44802758933302,61.459095524953966,62.215335398432025,2585146
2017-09-18,61.86631774902344,62.06991858911781,61.63362550494277,62.0408336830998,779986
2017-09-19,62.47712326049805,62.53529306926906,61.80814446775971,61.837229372145224,958369
2017-09-20,62.855247497558594,62.855247497558594,62.38986952618534,62.53529405039447,846479
2017-09-21,63.5824089050293,63.5824089050293,62.82616231644243,63.233370518457974,1431878
2017-09-22,63.84415817260742,64.13502014827199,63.407865209110575,63.407865209110575,1292776
2017-09-25,63.931427001953125,64.07685800715907,63.64056499154122,63.815080898194914,773019
2017-09-26,64.86217498779297,64.86217498779297,63.7569033807454,63.81507317660236,1448649
2017-09-27,64.48406219482422,65.41481797228069,64.45497079718064,65.06578618022623,1357914
2017-09-28,64.89126586914062,65.24030417036553,64.3095418650662,64.5713189664931,1067418
2017-09-29,65.64751434326172,65.64751434326172,64.62949730402431,64.97852911829023,1696891
2017-10-02,66.10125732421875,66.42120425110029,65.62133693389642,66.42120425110029,1180296
2017-10-03,66.93311309814453,67.44503592108205,66.70915417332205,67.18907450961329,988568
2017-10-04,67.1570816040039,67.31705505677843,66.67716124568031,66.90112667875151,1272052
2017-10-05,67.09308624267578,67.25306618535555,66.70915387414475,67.2210701968196,917704
2017-10-06,66.70915222167969,67.15707655618701,66.54917878092945,67.09308458070026,743784
2017-10-09,66.9651107788086,67.06109874727224,66.67715986935166,66.93311478932071,551396
2017-10-10,66.70915222167969,67.06109509092353,66.48518680544271,66.64516024619294,731900
2017-10-11,66.54918670654297,66.86913362614722,66.26122928052521,66.70916016634509,821360
2017-10-12,66.5171890258789,66.64516649087732,66.29322358865625,66.42120105365466,722418
2017-10-13,66.80513763427734,66.96511108447997,66.35721327330339,66.61316819444079,724800
2017-10-16,66.93311309814453,67.31705196636426,66.6771581846426,66.86912761875246,717118
2017-10-17,66.45319366455078,67.06109796381757,66.45319366455078,66.8691285271,867947
2017-10-18,66.54918670654297,66.93311911128761,66.32522126363303,66.38921324674084,824655
2017-10-19,66.48519134521484,66.51718733514299,65.97327500026587,66.38920987339752,1198465
2017-10-20,67.1570816040039,67.1570816040039,66.45319581260912,66.54918378305412,1300315
2017-10-23,67.541015625,67.95695047103507,67.09308479112121,67.15707676680866,1237285
2017-10-24,66.901123046875,67.66899427891371,66.86912705846365,67.28505541391097,1253155
2017-10-25,68.56485748291016,69.17276183991697,67.60501670612156,67.7009981846134,2108084
2017-10-26,69.20475006103516,69.20475006103516,68.3728867701942,68.85280714976005,1999268
2017-10-27,69.87664031982422,70.26057269134435,69.20474404923857,69.26873602680868,1469204
2017-10-30,69.7486572265625,70.004618642039,69.20474490439601,69.87664118328422,880090
2017-10-31,69.94063568115234,70.00462766776371,69.65268473733671,69.94063568115234,893328
2017-11-01,70.70850372314453,70.86847716952094,69.84464451352521,70.03661394877027,1165430
2017-11-02,70.90047454833984,70.96446002936467,70.5165356703229,70.67650911983546,912958
2017-11-03,71.31640625,71.31640625,70.67651242205201,70.86848187002987,943427
2017-11-06,70.96446990966797,71.41240082904166,70.86848842578384,71.09245388547068,912689
2017-11-07,70.38856506347656,71.15643639630494,70.03662214068966,70.96446693860594,1302612
2017-11-08,69.7806625366211,70.93247281519986,69.6206890673176,70.35657092489437,1349944
2017-11-09,68.27690124511719,69.7806542777816,68.27690124511719,69.52469935637647,1860688
2017-11-10,68.24491119384766,68.66084609978275,68.02094574465433,68.14892321649297,1587339
2017-11-13,67.5730209350586,68.50086572272986,67.25307400841557,68.50086572272986,1032183
2017-11-14,67.44503784179688,68.59684798129074,67.22107241262943,67.89296220216477,1124395
2017-11-15,67.18907165527344,67.38104108122802,66.64515936472989,67.18907165527344,1205848
2017-11-16,67.44503784179688,67.86096621257413,67.25306840222007,67.50902332301114,913728
2017-11-17,67.2530746459961,67.73299504051043,66.93312121835226,67.47703359798888,1075663
2017-11-20,67.9249496459961,68.14890854901986,67.02909454000243,67.18906796986207,949388
2017-11-21,68.59684753417969,68.91679443206664,67.63700034255186,67.82896978087743,1156741
2017-11-22,67.76498413085938,68.53285538427716,67.76498413085938,68.27690046579355,943600
2017-11-23,67.9249496459961,68.24489650571536,67.4450293564172,67.6369922738758,733468
2017-11-24,68.02093505859375,68.59684333834409,67.63699620542685,67.79697614255187,724617
2017-11-27,67.34904479980469,68.21290396384468,67.34904479980469,67.73298365003724,834989
2017-11-28,67.44503784179688,67.63700078340668,67.09308845426688,67.38104586261561,879543
2017-11-29,67.44503784179688,68.308890572942,67.41304185220623,67.76498474176923,1150488
2017-11-30,67.2850570678711,68.11692679514782,67.18907559824444,67.3810450354647,2212975
2017-12-01,66.03726959228516,67.28506126510344,65.94128161870384,67.22107578068324,1795817
2017-12-04,67.70098876953125,67.86096221008206,66.51718271026854,66.67715615081936,1236890
2017-12-05,68.24491119384766,68.40488465813786,67.15708643830018,67.66900282362236,1098934
2017-12-06,68.788818359375,68.91679582151657,67.41304277194355,67.73298967628104,1329881
2017-12-07,68.69284057617188,69.33274097770867,68.30890163484341,68.72483657094392,1310752
2017-12-08,69.01277923583984,69.30073013114159,68.72482184257143,68.82080980631646,1186100
2017-12-11,68.69284057617188,69.68468392426507,68.66085107936789,69.49271445360084,887532
2017-12-12,69.17274475097656,69.17274475097656,68.34087515237654,68.88478739070504,958583
2017-12-13,69.04476928710938,69.4287081492775,68.85279985602531,69.14075725163477,1317635
2017-12-14,68.50086212158203,69.30073589410712,68.34088866667047,69.2367439129556,1131521
2017-12-15,69.3647232055664,69.4607046728649,68.08492915446342,68.34088406590395,2656793
2017-12-18,69.55667877197266,69.9726135814617,69.07675849038489,69.68466271210227,1548987
2017-12-19,68.98078918457031,69.6526789967432,68.75682374785694,69.36472807665974,915239
2017-12-20,68.4048843383789,69.20475165609095,68.1169334035961,69.01278869821411,838193
2017-12-21,68.46886444091797,68.53284991645037,67.57300930176636,67.86096018657828,1224770
2017-12-22,68.18091583251953,68.4368772614888,67.92496090151754,68.05293836701853,674886
2017-12-27,68.27690124511719,68.5648521561897,67.95695434437728,68.05293581541244,670158
2017-12-28,67.73298645019531,68.43687220539893,67.60500899414924,68.4048762168957,686050
2017-12-29,67.2210693359375,67.98894056113245,67.2210693359375,67.70098966393019,895451
2018-01-02,66.86913299560547,67.25307189469719,66.45319810526155,67.18907991219278,1233605
2018-01-03,67.38105010986328,67.79698500482527,66.86913373804636,66.86913373804636,1071978
2018-01-04,68.91679382324219,69.2687367074021,67.73298771233166,67.73298771233166,1311844
2018-01-05,69.49270629882812,69.49270629882812,68.85280597238183,68.85280597238183,1060571
2018-01-08,70.26057434082031,70.32456631989274,69.9406274413922,70.06860490157004,1220175
2018-01-09,70.32456970214844,70.38856168429855,69.90863481410732,70.0046227873325,1211267
2018-01-10,69.46070098876953,70.35655612723008,69.23673557966279,70.13259071812334,1143110
2018-01-11,68.53285217285156,69.52469530490725,68.37287873180387,69.42870734149864,1679885
2018-01-12,68.98078918457031,69.04477466794039,68.43687683710482,68.72482775718828,923021
2018-01-15,69.17274475097656,69.52468758177936,68.75680995167656,68.98077534345086,922926
2018-01-16,69.3647232055664,69.78065156114896,69.04476981931558,69.26873524030113,1086197
2018-01-17,69.68466186523438,70.00460871573794,68.91678422565299,69.10875363554834,1375314
2018-01-18,70.26057434082031,70.26057434082031,69.55668856289165,69.6846725210365,1072192
2018-01-19,69.7486572265625,70.22858406833508,69.65267575698815,69.84464519410379,1641290
2018-01-22,69.87664031982422,70.16459122295603,69.65267489629566,69.68467088508073,856835
2018-01-23,69.49270629882812,70.3885615574791,69.26874085967356,70.32456957544427,942137
2018-01-24,68.8208236694336,69.62069103859902,68.8208236694336,69.36473607965327,1063962
2018-01-25,69.46070098876953,69.78064786008406,68.69282329924151,68.98078068179774,1485435
2018-01-26,69.6526870727539,69.81266054667839,69.30074413052645,69.39672561569394,865020
2018-01-29,69.8126449584961,70.13259183490541,69.46070209485254,69.58867954582296,717796
2018-01-30,69.20475006103516,69.87664638998824,68.91679913288914,69.30073803572877,1026448
2018-01-31,69.46070098876953,69.78064786008406,69.30072755311227,69.49269697549427,961095
2018-02-01,68.43688201904297,70.13260467320711,68.14892457918857,69.74866575204639,1550701
2018-02-02,66.83712768554688,68.24489912062556,66.83712768554688,68.21290313383442,1593575
2018-02-05,66.03726959228516,66.70915941548495,65.94128161870384,66.64516743309741,1446321
2018-02-06,64.78946685791016,65.74930753831069,63.823219182161345,63.989593126276155,3347015
2018-02-07,65.87728118896484,66.26122003812345,64.88544457694385,65.39736087649983,1960549
2018-02-08,63.88720703125,65.4613524032613,63.5416646685556,65.4613524032613,2316295
2018-02-09,62.67141342163086,64.08558554692213,62.33866551027589,63.669650657728425,2346310
2018-02-12,63.20891189575195,64.14955744817482,63.20891189575195,63.73362914501763,1787667
2018-02-13,62.70979690551758,63.605651982477745,62.59461396040239,63.18331668304405,1695201
2018-02-14,63.0937385559082,63.503272922903875,62.17229435262662,63.02975307535594,2251708
2018-02-15,64.62948608398438,65.39735724165612,63.98958587163075,64.27754324147803,2013428
2018-02-16,65.26939392089844,65.65333283179135,64.9174510022412,65.14141644992331,1731520
2018-02-19,65.14141082763672,65.71731264630306,65.04542285921433,65.62133117584766,1007001
2018-02-20,65.33338165283203,65.62133256827526,65.04542423942166,65.04542423942166,1247115
2018-02-21,65.26939392089844,65.58934084732002,64.78947353126607,65.26939392089844,1348989
2018-02-22,65.87728118896484,66.13324258772609,64.50150572778524,64.82145910072843,1396561
2018-02-23,65.81330871582031,66.19724764083568,65.58934325990003,66.1652516474231,1158334
2018-02-26,66.06925964355469,66.45319854518812,65.68532723988866,66.22923310290739,1076432
2018-02-27,66.13324737548828,66.42119828422038,65.87728595819654,66.13324737548828,1187430
2018-02-28,66.00525665283203,66.48517690360677,65.74929528697277,65.87727272091956,1182569
2018-03-01,65.04542541503906,66.10125412136993,64.8854519593496,65.78130720999098,1880322
2018-03-02,63.746437072753906,64.85345677889916,63.580063117246034,64.50151387239168,1781446
2018-03-05,64.46951293945312,64.66147585624228,63.59285282866933,63.631249310806865,1442974
2018-03-06,64.14957427978516,65.2054030538506,64.14957427978516,64.8854561219461,1418290
2018-03-07,64.9494400024414,65.0774174596393,63.78482889702341,64.02158881733124,1222269
2018-03-08,66.16524505615234,66.26122652886077,64.78946946020618,64.88545093291461,1258823
2018-03-09,66.10125732421875,66.48519623566364,65.71731841277386,65.84530238190054,986252
2018-03-12,65.7173080444336,66.35720829520602,65.46135314249786,66.32521230797242,891549
2018-03-13,65.01342010498047,66.1972326045435,64.72546922560909,65.62132434783443,1245879
2018-03-14,64.62948608398438,65.42935322696873,64.50150214273397,65.04541439914978,995581
2018-03-15,65.0774154663086,65.20539291958653,64.53350316741908,65.0774154663086,1268598
2018-03-16,65.04542541503906,65.46136029861205,64.82146647585415,64.91744795008094,2693343
2018-03-19,64.14957427978516,64.91745211473008,64.14957427978516,64.8214706343458,1184744
2018-03-20,64.4375228881836,64.62949232061779,64.08558001171538,64.34153492298312,906184
