Price,Close,High,Low,Open,Volume
Ticker,TTE.PA,TTE.PA,TTE.PA,TTE.PA,TTE.PA
Date,,,,,
2017-10-11,27.857425689697266,27.887806416959176,27.556675495141807,27.64477450520837,3892746
2017-10-12,27.745027542114258,27.94856545164962,27.702497301844907,27.94856545164962,3068974
2017-10-13,27.814899444580078,27.884771882496313,27.748065543370913,27.830089810391037,3373549
2017-10-16,28.00627899169922,28.11564310129555,27.833119537792314,27.887801592590478,3634725
2017-10-17,27.887805938720703,28.124760773866033,27.887805938720703,28.03666176531025,3411164
2017-10-18,27.83009147644043,28.027554655181984,27.83009147644043,27.936417090309096,3518856
2017-10-19,27.854394912719727,27.942493939997114,27.62047624636006,27.833129790116534,4364905
2017-10-20,27.92426109313965,27.97590462392236,27.787557083956195,27.857427197903576,7021755
2017-10-23,28.009323120117188,28.240203229772813,27.924262637013626,27.948566294393025,3551421
2017-10-24,28.164257049560547,28.310076681346022,27.97287095570875,27.975907174696893,4171976
2017-10-25,27.887805938720703,28.228047828068238,27.87261557535024,28.146025891950256,4501746
2017-10-26,28.29792594909668,28.297925949096676,27.82705240254788,27.945529843961538,5488319
2017-10-27,28.720182418823242,28.935872106000968,28.246272814191823,28.30702962380785,8383356
2017-10-30,29.023977279663086,29.0422038628824,28.74145365114264,28.750566942752297,4539583
2017-10-31,29.08473014831543,29.26396669059467,28.98448163651317,29.13029891789313,4854922
2017-11-01,29.33384132385254,29.494848992522954,29.24878084362849,29.282197791962833,4926962
2017-11-02,29.44320297241211,29.464468090671026,29.169792653566027,29.370294326627842,4853655
2017-11-03,29.452320098876953,29.576874606130872,29.221442304206473,29.555609485102686,4369670
2017-11-06,29.53738021850586,29.592062284430575,29.358143656637676,29.45535596075671,4225760
2017-11-07,29.7044677734375,29.974839613468536,29.701429236548233,29.710544847216035,7390785
2017-11-08,29.725730895996094,29.82294321039037,29.60117870461174,29.701427237966428,4628480
2017-11-09,29.507007598876953,29.89889545940795,29.418908561914964,29.680167135602296,5705782
2017-11-10,29.194093704223633,29.674080408084787,29.087768122412324,29.528260811797956,5468813
2017-11-13,28.908544540405273,29.29435531288708,28.656399269511212,29.218408109682223,5619650
2017-11-14,28.516653060913086,28.85082024889889,28.352606844762004,28.76272122627751,6877396
2017-11-15,28.13387107849121,28.364751134415712,27.99109002177111,28.209818251833923,6523552
2017-11-16,28.130836486816406,28.297921218686817,27.991093946399392,28.26754280863514,4764514
2017-11-17,28.121723175048828,28.334374362979492,27.921223814674786,28.09134476501932,5571254
2017-11-20,28.240201950073242,28.3191876741149,28.045777335297032,28.12172452287287,4064633
2017-11-21,28.510576248168945,28.7080394166964,28.173370520396144,28.212864544736295,5697374
2017-11-22,28.720182418823242,28.917645526660905,28.577401366729486,28.638158176345513,5471192
2017-11-23,28.79916763305664,28.90549320692845,28.604743064341424,28.720181927727435,2776211
2017-11-24,28.76878547668457,29.017892087788667,28.698915382076844,28.76878547668457,2730546
2017-11-27,28.71714973449707,28.94802982998532,28.565255361782942,28.65942913119396,4246340
2017-11-28,28.866003036499023,29.048278121932462,28.732337576298224,28.732337576298224,5585631
2017-11-29,28.984487533569336,29.18194837904072,28.701963885975264,29.078661310192572,4980951
2017-11-30,28.802213668823242,29.118154280110343,28.802213668823242,28.966259889167954,7228468
2017-12-01,28.79613494873047,29.178909410173038,28.577406685049006,28.975369192860246,6722533
2017-12-04,29.054357528686523,29.054357528686523,28.714113274818125,28.920689729358873,5762259
2017-12-05,28.8204402923584,29.172834046256916,28.8204402923584,29.030052959227824,4737308
2017-12-06,28.777921676635742,28.914625745804248,28.613875402998406,28.732352881004502,5213358
2017-12-07,28.83563232421875,29.0361340446186,28.708041584541363,28.708041584541363,4280283
2017-12-08,28.57132911682129,28.90549623444296,28.480191576686327,28.893344407910035,7007107
2017-12-11,28.61082649230957,28.653356734752567,28.47412247270342,28.58652283442089,5691756
2017-12-12,29.027015686035156,29.102962872740925,28.683732918781583,28.708036574781236,7039100
2017-12-13,28.78095245361328,29.081705057265882,28.753612572040197,29.06651468901987,7466629
2017-12-14,28.680696487426758,28.90246097303782,28.595633692058644,28.866005489308627,4976500
2017-12-15,28.258424758911133,28.73233672213591,28.258424758911133,28.659425763040453,16742363
2017-12-18,28.771831512451172,28.77183151245117,28.48019459789562,28.483233134282163,6286173
2017-12-19,28.41167640686035,28.805684098259515,28.393205681752143,28.639461663112165,6349949
2017-12-20,28.454788208007812,28.559445537417865,28.334738989697456,28.380909959453348,4929440
2017-12-21,28.697956085205078,28.771831961071264,28.380900656482865,28.405526731262178,4680064
2017-12-22,28.608684539794922,28.781062343496444,28.577900776158412,28.67640506224093,3330287
2017-12-27,28.64870262145996,28.821080440064254,28.64254727728337,28.685641731934446,3422576
2017-12-28,28.525583267211914,28.69488463939426,28.457862718338973,28.66102436495779,3187546
2017-12-29,28.3470401763916,28.691798175279335,28.347040176391605,28.5655936528154,4179386
2018-01-02,28.35626983642578,28.56866321996662,28.223907653189062,28.56866321996662,4997867
2018-01-03,28.664091110229492,28.694872524410627,28.383974839697025,28.383974839697025,6782657
2018-01-04,29.23048210144043,29.288968443229614,28.811848214729178,28.811848214729178,8356524
2018-01-05,29.442888259887695,29.65528177610177,29.218179353200185,29.218179353200185,5799220
2018-01-08,29.57215690612793,29.72298748546685,29.455186588258975,29.55060968050808,3827349
2018-01-09,29.735305786132812,29.85843381796312,29.578317486837378,29.606022409523337,5049979
2018-01-10,29.642963409423828,29.80302821705583,29.48905394696259,29.74454186980951,4889380
2018-01-11,29.639883041381836,29.759932228062507,29.501363123192828,29.69836938562644,4662759
2018-01-12,29.926137924194336,30.01232679461846,29.49827006853845,29.639866405445307,6398070
2018-01-15,29.90460777282715,30.009265075648788,29.78763508323599,29.956936424237966,3461491
2018-01-16,29.636795043945312,29.9507715494516,29.590621752138954,29.916911292025016,5552216
2018-01-17,29.476734161376953,29.627564742493995,29.335137770138495,29.532141649119957,4612458
2018-01-18,29.29512596130371,29.633726302552162,29.175076770756277,29.544460882686206,5702316
2018-01-19,29.113508224487305,29.341293522392466,29.002693247458524,29.19353943686358,7686936
2018-01-22,29.49212646484375,29.510597194807133,29.196620618618393,29.2366385764793,4604302
2018-01-23,29.212018966674805,29.633729427202244,29.212018966674805,29.550619343626074,4769882
2018-01-24,29.27357292175293,29.421327006898427,29.12274233892738,29.168915637314818,4362733
2018-01-25,29.267427444458008,29.504447011658538,29.113517963595445,29.30436421684275,4618268
2018-01-26,29.255102157592773,29.424401106587393,29.19969467373768,29.304351949646573,3505520
2018-01-29,29.116586685180664,29.341295500547385,29.01192939341512,29.248948897306995,4330813
2018-01-30,28.627159118652344,28.97807249416452,28.590220003371922,28.894962420373506,6610587
2018-01-31,28.71027183532715,28.790305418232798,28.568675403092332,28.704116489783097,6117529
2018-02-01,28.971914291381836,29.215091492262257,28.796457620932888,29.107353003773067,8244692
2018-02-02,28.40245246887207,29.17199981639022,28.362436852251093,29.082734390733588,6826348
2018-02-05,27.925331115722656,28.297791704666178,27.9037838865597,28.28855751337803,7534505
2018-02-06,27.00802230834961,27.46051634446407,26.527825706009953,26.96800670764504,16069236
2018-02-07,27.555944442749023,27.752950681813523,27.097294980131686,27.442052962905038,9654886
2018-02-08,27.749881744384766,28.242391646731367,27.52209635488805,27.70678727470897,12899019
2018-02-09,27.522083282470703,27.925325206536627,27.297374498631072,27.716008303901443,12684742
2018-02-12,27.854541778564453,28.122345164841665,27.58366189306313,27.703711120038818,7960852
2018-02-13,27.91301155090332,28.12540729475319,27.79604124115177,28.0607656223796,6791773
2018-02-14,27.906864166259766,28.085397353433162,27.48207255741584,27.928411396529242,7210798
2018-02-15,27.8052921295166,28.220847329189294,27.694477096474188,28.146971423318586,6751372
2018-02-16,28.257774353027344,28.393213064367256,27.873000749900456,28.04845741898745,7914797
2018-02-19,28.251609802246094,28.3624247609244,28.205436511384946,28.260843990724098,3643917
2018-02-20,28.6887149810791,28.6887149810791,28.294707241188615,28.350114726390174,7057664
2018-02-21,28.824155807495117,28.824155807495114,28.436303413975143,28.448616449313867,5605350
2018-02-22,28.858022689819336,28.956524646661713,28.45785716913175,28.57790635564365,5731624
2018-02-23,28.978069305419922,29.095039634895258,28.845707092486812,28.92881950560409,4115792
2018-02-26,29.162761688232422,29.29512390808111,29.033478314930488,29.227403374883387,4130822
2018-02-27,29.119670867919922,29.264346143555784,28.978074439215405,29.159688832611096,4347082
2018-02-28,28.916507720947266,29.224326615661298,28.796458539886537,28.934976103119133,8231213
2018-03-01,28.571748733520508,28.830317817417736,28.390136719134254,28.707189794060564,6735051
2018-03-02,28.011516571044922,28.48863674873156,27.863762483276762,28.411682032877042,7026769
2018-03-05,28.28856658935547,28.417850005811896,27.949966158814654,27.97766874156706,5349417
2018-03-06,28.3470401763916,28.61792229997187,28.347040176391605,28.485560084623803,4539655
2018-03-07,28.387060165405273,28.50403050538227,28.186977404849124,28.20236928968879,4986824
2018-03-08,28.580982208251953,28.642547392624007,28.270084485470136,28.322415479304293,4676586
2018-03-09,28.60252571105957,28.728732561233954,28.476321209356538,28.491710742091794,4258818
2018-03-12,28.68256950378418,28.821087090199452,28.56559914966622,28.744132353641593,4088976
2018-03-13,28.861101150512695,29.236640589849543,28.753365003605857,28.873414188512314,7839152
2018-03-14,28.953441619873047,29.15968204375914,28.80876637791995,28.86109736968089,6888809
2018-03-15,28.873414993286133,29.088887293105547,28.873414993286133,28.978072296492154,6640475
2018-03-16,29.415176391601562,29.415176391601562,28.836477644868047,28.851869530857503,19712754
2018-03-19,28.813276290893555,29.27171932152329,28.775851544538142,29.21870271536325,7092469
2018-03-20,28.838218688964844,28.93489628461486,28.53882793332776,28.906829516592428,5726286
2018-03-21,29.03782081604004,29.08148183165939,28.71348014333422,28.878768613799892,5923941
2018-03-22,28.850704193115234,29.087720474585286,28.57002451311428,28.888126564217295,7645861
2018-03-23,28.570022583007812,28.81327749612602,28.429683942161745,28.576258851321153,7267624
2018-03-26,28.629268646240234,28.81326824423856,28.457741580863683,28.657335413658487,6195818
2018-03-27,28.747785568237305,29.00351539373941,28.585616421550537,28.941143194093783,7235270
2018-03-28,28.588727951049805,28.666694375512808,28.439033748514856,28.58561100720073,8654871
2018-03-29,28.77273941040039,28.972333332303613,28.495179038399122,28.57938175759223,5098808
2018-04-03,29.131380081176758,29.337210233487134,28.838225522518417,28.860056029268712,7557631
2018-04-04,29.490022659301758,29.49002265930176,29.10954608811089,29.321614879626456,7706321
2018-04-05,30.288393020629883,30.307104198384966,29.674017304646114,29.93286636720662,8867065
2018-04-06,30.235380172729492,30.469279459406657,30.095041552461826,30.219788314558965,5952589
2018-04-09,30.13869857788086,30.28839514847647,30.035782334305516,30.229139908961045,4994629
2018-04-10,30.444326400756836,30.469273845102148,30.076324829019306,30.247849513369268,6047662
2018-04-11,30.475522994995117,30.625217230048168,30.13870739710531,30.25097926306858,5722807
2018-04-12,30.497350692749023,30.63768932259589,30.37260392213695,30.456809003522466,5896449
2018-04-13,30.31334686279297,30.4879932829723,30.17924450876881,30.43809362596489,5553793
2018-04-16,30.341421127319336,30.419387570021044,30.12623298407157,30.247860444338478,3588017
2018-04-17,30.509822845458984,30.64704213929669,30.375720495577994,30.375720495577994,4886957
2018-04-18,30.99945640563965,31.030642505152336,30.47552184404712,30.47552184404712,7873858
2018-04-19,31.373687744140625,31.436062309362782,31.01504172698893,31.02751664003336,5966295
2018-04-20,31.58576011657715,31.704270614368518,31.096131025527495,31.373691329280994,8539792
2018-04-23,31.910099029541016,31.910099029541016,31.504672658899658,31.598233322692746,5072373
2018-04-24,32.3342399597168,32.3342399597168,31.85396643546644,31.897627448639494,6734317
2018-04-25,31.90386199951172,32.16582804491446,31.698029495826884,32.05355620278573,6535854
2018-04-26,32.377899169921875,32.49640728774291,31.81030365093205,31.903864319291092,6192656
2018-04-27,32.49640655517578,32.49640655517578,32.22196558250749,32.434034363906896,3738929
2018-04-30,32.63986587524414,32.63986587524414,32.24067577360777,32.29681169576394,5712854
2018-05-02,32.21571731567383,32.627379811016894,32.21571731567383,32.42154737367252,7030296
2018-05-03,32.29681396484375,32.34047497632754,32.15335601577605,32.17206957737387,4972015
2018-05-04,32.6024284362793,32.6024284362793,32.296799117052885,32.32174893481537,5163665
2018-05-07,32.87687683105469,32.88935174279595,32.31552007877452,32.33423125671336,4198502
2018-05-08,32.315528869628906,32.689766806287,32.24067937881986,32.55254511915054,7169504
2018-05-09,32.9205436706543,32.9205436706543,32.446508837150816,32.47145866505799,5916840
2018-05-10,32.87687683105469,32.99538730292364,32.60867217698281,32.96419883389741,3775827
2018-05-11,33.26359558105469,33.26359558105469,32.79579704684831,32.89559397230515,4121949
2018-05-14,33.49437713623047,33.54427441168591,33.107664328901414,33.19498634545832,4211624
2018-05-15,33.6191291809082,33.76882341016228,33.419535289004855,33.43824647282489,5613306
2018-05-16,33.39458465576172,33.61912837359764,33.344684994310704,33.41953448648722,4804039
2018-05-17,33.993370056152344,34.055742260479846,33.350927310060165,33.35716357875408,5938975
2018-05-18,33.98089599609375,34.27405059838717,33.787538350848514,33.79377699904679,10371317
2018-05-21,33.993370056152344,34.21791379868668,33.949709037253676,34.04950599178593,3037025
2018-05-22,33.75634765625,34.111874416083445,33.5255676705951,33.91228052913649,6018371
2018-05-23,32.70848083496094,33.52557000227907,32.5151255819159,33.36963711854754,8905934
2018-05-24,32.315528869628906,32.95797153331912,32.259392941195514,32.71471663655668,5891801
2018-05-25,31.847721099853516,32.533824579521614,31.74168554137617,32.321755841913024,7037082
2018-05-28,31.660612106323242,32.053563645009646,31.548342617474145,31.78535889091304,3593822
2018-05-29,31.816539764404297,32.10969430311964,30.868470067733316,31.473487947659933,9380928
2018-05-30,32.37165832519531,32.43403050905112,31.878909982956998,31.89138489559742,7334673
2018-05-31,32.46522521972656,32.67105776391774,32.18454555916903,32.42156420356727,8710760
2018-06-01,32.889366149902344,32.99540175647867,32.59621154393228,32.59621154393228,6205310
2018-06-04,32.833229064941406,33.157569762919955,32.78956804591998,33.05153653939565,4237939
2018-06-05,32.62115478515625,33.17627540221055,32.58373242044939,32.7833262967083,5787285
2018-06-06,32.88313293457031,33.02035227788304,32.50265625217444,32.87689428571446,7100395
2018-06-07,33.29478454589844,33.43200384314564,32.90183307705495,32.94549408699905,6403747
2018-06-08,33.12014389038086,33.432009661022285,33.03282185529678,33.18875474061749,5326734
2018-06-11,33.30946731567383,33.334711901107156,33.057028683709035,33.126450089922606,6979312
2018-06-12,33.01915740966797,33.4356833840405,32.92449143062409,33.39150656914158,6804677
2018-06-13,32.861385345458984,33.01916038645214,32.69098801229164,32.79827629204415,6370788
2018-06-14,33.359962463378906,33.473560710725216,32.6594407405622,32.690995274279146,7649649
2018-06-15,33.0380973815918,33.42938127300504,32.96236602509031,33.35995985977184,24908700
2018-06-18,32.96235656738281,33.1264439347545,32.76040473635283,32.880312883696966,7236594
2018-06-19,32.6846809387207,32.81090146408503,32.501661297315245,32.69730323200276,7451526
2018-06-20,32.34388732910156,32.842457096939675,32.2681559743212,32.804590215821314,7378900
2018-06-21,32.059879302978516,32.470095263202914,31.939971170468585,32.432228396773525,5574620
2018-06-22,33.12014389038086,33.27791896745439,31.952609283019374,32.13562654275764,7615289
2018-06-25,32.608943939208984,33.15800280887433,32.51428036018313,32.75409909380284,5006276
2018-06-26,32.489036560058594,32.73516524190314,32.39437297874859,32.69098842246726,4654038
2018-06-27,33.126441955566406,33.53034559349455,32.56476090115103,32.690981389867474,6691677
2018-06-28,32.924495697021484,33.4167554813991,32.79827758521528,33.10751532957911,6136939
2018-06-29,32.94975280761719,33.33472445435214,32.94975280761719,33.13277250974644,6088517
2018-07-02,32.94975280761719,33.15801710468642,32.407006053692974,32.62158029576866,6197475
2018-07-03,33.27791213989258,33.58083993682788,32.924495173073325,33.24635761244317,5185423
2018-07-04,33.42307662963867,33.66920540061808,33.30316842023913,33.34734525567354,3757692
2018-07-05,33.90270233154297,34.23718465548712,33.32208891592296,33.341023558332566,6974664
2018-07-06,33.643951416015625,33.984743683078264,33.39151038138184,33.92794457065847,4772138
2018-07-09,34.07941436767578,34.19301260816455,33.78279647223772,33.89639471272649,4422101
2018-07-10,34.4706916809082,34.62846672830383,34.17407622887462,34.18038617148973,5234184
2018-07-11,33.549285888671875,34.312916538155044,33.549285888671875,34.262429775005955,6073456
2018-07-12,33.61870574951172,33.61870574951172,33.24004420974298,33.353642430928,5179889
2018-07-13,33.65657424926758,33.8143492965847,33.498799201950455,33.8143492965847,3841378
2018-07-16,33.31578063964844,33.694439802392694,33.16431553007699,33.63764068723543,3641931
2018-07-17,33.29053497314453,33.34733408645857,33.01285175664044,33.30946720843049,3297635
2018-07-18,33.38519287109375,33.561900110807606,33.038085925290694,33.37888052255792,3744964
2018-07-19,33.37257766723633,33.63763858308559,33.27160173632383,33.49879818274097,4595461
2018-07-20,33.19586944580078,33.347334552574054,32.76672111864207,33.19586944580078,7318636
2018-07-23,33.19586944580078,33.30946767401669,32.89294163971043,33.10120586059166,2993307
2018-07-24,33.366275787353516,33.498808694321696,32.91819510379223,33.06966025141722,3746105
2018-07-25,33.322078704833984,33.492475989567794,33.10119467320982,33.31576876426846,3893685
2018-07-26,34.07941436767578,34.07941436767578,33.35364809871491,33.57453463631261,6871125
2018-07-27,34.71051788330078,34.71051788330078,34.14883897910953,34.22457034403977,6036183
2018-07-30,34.80518341064453,35.127043512710976,34.609541445886244,34.67896286587972,4041960
2018-07-31,35.253257751464844,35.39210056661595,34.45807014690729,34.46438249711755,6459528
2018-08-01,35.013431549072266,35.15227433467714,34.937700214858566,34.95663244654806,4680252
2018-08-02,34.678955078125,34.95663828828373,34.508557742076654,34.716819547831676,5284889
2018-08-03,34.57167053222656,34.90615529800052,34.47069458967089,34.773622417337904,4087898
2018-08-06,34.678955078125,34.75468642499445,34.401269460510164,34.55904450417092,2784916
2018-08-07,35.31636047363281,35.46151320549986,34.710504964764496,34.710504964764496,4165539
2018-08-08,35.026065826416016,35.5120133348845,34.99451129364929,35.32268373082761,3659732
2018-08-09,34.87459945678711,34.988197696667235,34.786245805204004,34.906156395886605,3272824
2018-08-10,34.0478515625,34.55904111302791,33.94056329146129,34.533798938185754,6634461
2018-08-13,34.13621139526367,34.48331603883122,34.08572222149427,34.08572222149427,3911784
2018-08-14,33.7954216003418,34.17408323620889,33.7954216003418,34.09203952065252,4891295
2018-08-15,32.861385345458984,33.85221241029954,32.72885488881418,33.80803559141795,7661481
2018-08-16,33.04440689086914,33.183249705396626,32.836142669077915,32.943430955064485,5189725
2018-08-17,33.06965255737305,33.18956073272951,32.82352144881563,33.14538390983732,3842132
2018-08-20,33.38519287109375,33.58083234150393,33.21479557246013,33.265282323468846,3125213
2018-08-21,33.58084487915039,33.79541906782526,33.32209386405332,33.3852053356968,3193620
2018-08-22,33.909019470214844,34.07310689948806,33.404139702175414,33.43569423627976,4129541
2018-08-23,34.18669509887695,34.275051145057816,33.62501633202146,33.62501633202146,3874292
2018-08-24,34.62846374511719,34.697885145183704,34.199315460575036,34.21193775217403,3979321
2018-08-27,34.97557067871094,35.127035780579675,34.67895523237951,34.685265174873315,3616754
2018-08-28,34.58429718017578,35.01344559193169,34.58429718017578,34.95033652268504,3732955
2018-08-29,34.6158447265625,34.66633389773242,34.275052450990295,34.39496062133457,3288345
2018-08-30,34.489627838134766,34.6600227782428,34.312918140221996,34.42020642903935,3306266
2018-08-31,33.99737548828125,34.42652392276402,33.99737548828125,34.38234709046051,6062920
2018-09-03,34.16777038574219,34.23719180500992,33.864842525947495,33.883774764854465,2133688
2018-09-04,33.84590148925781,34.27504978094651,33.814346963462825,34.15513921248714,4591347
2018-09-05,33.15169143676758,33.66919338789593,33.15169143676758,33.50510840160533,7007681
2018-09-06,32.836151123046875,33.309476395391194,32.836151123046875,33.17694589692442,5580162
2018-09-07,32.8109016418457,32.98760893383934,32.54583829639895,32.9055652307896,4386829
2018-09-10,32.741477966308594,32.99391659347887,32.66574421144699,32.760410201295926,3969608
2018-09-11,33.43568801879883,33.43568801879883,32.80458782424063,33.06965115783229,5730992
2018-09-12,34.00368118286133,34.073102593591926,33.51142136470633,33.51142136470633,5562533
2018-09-13,33.78277587890625,34.12357039263077,33.73859907980734,33.839574964527,4872368
2018-09-14,33.99105453491211,34.098340405056426,33.77648038716744,33.80803491324188,4427316
2018-09-17,33.89638900756836,34.07940863171331,33.82696760479227,33.90270135734222,3600708
2018-09-18,34.06679153442383,34.161457535818734,33.75124140638272,33.77017364367913,5144219
2018-09-19,34.110965728759766,34.218254015895894,33.92163614802945,34.07941119988075,4967889
2018-09-20,34.54642105102539,34.66632920513835,34.14882730797905,34.14882730797905,6700771
2018-09-21,34.647396087646484,34.81779099428865,34.37602285491148,34.37602285491148,14412539
2018-09-24,35.04499435424805,35.17752722976703,34.70420206600914,34.70420206600914,6891452
2018-09-25,35.49191665649414,35.66430078525578,35.15991786430799,35.27484061681575,8293381
2018-09-26,35.38975524902344,35.58767826304525,35.17906277259449,35.472755536906895,7399283
2018-09-27,35.766456604003906,35.86222394752121,35.35145747551564,35.36422694175661,6844886
2018-09-28,35.65154266357422,35.87500228925862,35.268468323678896,35.61323425537378,6779625
2018-10-01,35.98991394042969,36.060144782632314,35.75368491845162,35.82391576065425,4797525
2018-10-02,35.88138198852539,36.18784189413907,35.73453676930593,35.99630475757137,5208653
2018-10-03,35.945213317871094,36.07290550588205,35.753676253617606,35.91967439316372,4769760
2018-10-04,35.798377990722656,36.27722200069543,35.798377990722656,35.87499235037086,5386309
2018-10-05,35.19822311401367,35.86221820350617,35.19822311401367,35.66429759728849,5738692
2018-10-08,34.50868606567383,35.21099197117193,34.412918739146505,35.06414435321617,5187149
2018-10-09,35.00668716430664,35.051379072686636,34.64276351167101,34.76407220772501,5804198
2018-10-10,35.17906188964844,35.91967364199285,34.9556023919468,35.24929271336206,7088986
2018-10-11,33.972381591796875,34.7129934719089,33.972381591796875,34.41930309982726,10086659
2018-10-12,33.79362106323242,34.52146363198314,33.79362106323242,34.41931033172912,6362064
2018-10-15,34.18946075439453,34.41930626166869,33.80638653262194,33.83830897851524,5826673
2018-10-16,34.36184310913086,34.4512269272236,33.5765392902107,34.21499791718901,5338538
2018-10-17,34.13199234008789,34.489529992743016,33.8766103900708,34.476760529913264,5142636
2018-10-18,33.710609436035156,34.38099039626513,33.710609436035156,34.157530888030465,4844602
2018-10-19,33.72977828979492,34.195852903799754,33.69785340258788,33.934084903179865,8060058
2018-10-22,33.25093078613281,34.0043098232546,33.21262238674288,33.98515684132298,3910479
2018-10-23,32.59969711303711,33.30200060141713,32.44646597684034,33.123232972126125,6267992
2018-10-24,32.331539154052734,32.982767138547516,32.27407778967007,32.433692420119016,6266965
2018-10-25,32.82315444946289,32.99553855280673,31.41854513132976,31.93569744136126,7606493
2018-10-26,32.325164794921875,32.97000701292285,31.37066728094574,32.957237546607516,8592730
2018-10-29,32.54861831665039,33.02746225460028,32.325158786484266,32.721002426575495,3696770
2018-10-30,32.395389556884766,32.88061700809108,32.101696757851414,32.59969610850071,5805663
2018-10-31,33.17431640625,33.28923917727267,32.69547233883117,32.69547233883117,9536208
2018-11-01,32.331539154052734,32.963614162261955,32.13361857103268,32.880613872481234,7819308
2018-11-02,32.08254623413086,32.708235400762184,32.044237839449856,32.58692913756194,5331289
2018-11-05,32.81678009033203,33.04023967430501,32.05062911802539,32.14001295161459,5408192
2018-11-06,32.484779357910156,32.82954520512177,32.45285690999587,32.82954520512177,5524497
2018-11-07,33.027462005615234,33.3339218313297,32.523079143584134,32.61246539050294,6648052
2018-11-08,32.83592987060547,33.250928983825354,32.733776579962715,33.19985112074069,5068546
2018-11-09,32.23577880859375,32.58693058441832,31.999547350861846,32.44008538491083,6672091
2018-11-12,32.06338119506836,32.778453911480135,32.06338119506836,32.606069853541264,5840889
2018-11-13,31.610076904296875,32.127229127490935,31.204656858684917,32.04422884673803,8648199
2018-11-14,31.70585060119629,32.03784933009415,31.006737729299047,31.06419909459918,7876258
2018-11-15,31.9931640625,32.06339490526766,31.549435485587843,31.798433975017513,6529172
2018-11-16,31.91974449157715,32.420934512392236,31.70905437076712,32.15278300672004,7070600
2018-11-19,31.635618209838867,32.11446208517102,31.59731225854887,31.98676989797727,5758425
2018-11-20,31.19828224182129,31.85589385588976,30.993973238127463,31.571779958421747,7371832
2018-11-21,31.54623794555664,31.54623794555664,31.083356455060393,31.16954729065013,6340992
2018-11-22,31.322778701782227,31.60369959920798,31.18870054945235,31.594123110225745,4283459
2018-11-23,30.381046295166016,31.338734018598572,30.202278699493533,31.099312087740433,7910692
2018-11-26,30.83753776550293,31.003538300115082,30.492769672562606,30.492769672562606,8498302
2018-11-27,30.665172576904297,30.955672473358877,30.534289801362085,30.751365870907513,6764760
2018-11-28,30.80243682861328,30.92693607028395,30.626862161513692,30.764130868423205,6427107
2018-11-29,30.92693328857422,31.150395256865135,30.649205360070443,30.904587335297748,8133989
2018-11-30,31.389814376831055,31.447275742253876,30.97481535594114,31.144006477595543,8735239
2018-12-03,31.804821014404297,32.555011976619824,31.766515049032808,32.555011976619824,7597964
2018-12-04,31.600505828857422,32.03146487089238,31.53666094689896,31.852697252987774,6614091
2018-12-05,31.159971237182617,31.415355643765523,31.10889338165555,31.34193183532692,5430691
2018-12-06,30.253360748291016,31.00993509256195,30.087362578112337,30.923744250176675,11426116
2018-12-07,30.751358032226562,31.450468519850165,30.342744931481434,30.342744931481434,9268952
2018-12-10,30.22463607788086,30.79286395229901,30.07779086369063,30.563018422078915,7871712
2018-12-11,30.49597930908203,30.847131105747692,30.269326763638496,30.349134100859175,7313051
2018-12-12,30.946094512939453,31.140824614708333,30.54386484291379,30.58855675785812,7733000
2018-12-13,31.24616050720215,31.37385270409074,30.709855228690937,30.738587129865756,8408843
2018-12-14,31.348325729370117,31.600517244605143,31.03228930911254,31.03228930911254,8072261
2018-12-17,31.038667678833008,31.40258890672266,30.968436839147916,31.169550432815434,6245522
2018-12-18,30.249353408813477,31.03866218539425,30.249353408813473,30.931913056949842,10947403
2018-12-19,30.297883987426758,30.427277199016658,30.090849419244826,30.194365469327135,8106702
2018-12-20,29.692955017089844,29.974390382176924,29.485922955882167,29.974390382176924,8366364
2018-12-21,29.78999900817871,29.78999900817871,29.16890284330622,29.69618969066525,13466599
2018-12-24,29.262714385986328,29.78676565900785,29.262714385986328,29.74794622351919,1570694
2018-12-27,29.34035301208496,29.887048380227483,28.971576985058924,29.887048380227483,7100931
2018-12-28,29.815874099731445,30.08760517306771,29.456802394118476,29.472977773585022,5778811
2018-12-31,29.877342224121094,30.24935379752828,29.864402412139817,30.14260219969533,2060626
2019-01-02,30.184656143188477,30.333460285877145,28.96834337651144,29.2821245766059,6652627
2019-01-03,29.925867080688477,30.197595738947097,29.7026596342497,29.78353161130527,5651974
2019-01-04,30.67312240600586,30.838101925118593,30.27846677535259,30.27846677535259,7098402
2019-01-07,30.60195541381836,30.96749832712702,30.194359961216012,30.96749832712702,4898882
2019-01-08,30.537263870239258,30.88016031754189,30.524324055697257,30.692536708708754,5474798
2019-01-09,30.944849014282227,31.045129458336607,30.611654454586393,30.834861861563105,6755539
2019-01-10,30.796043395996094,30.999842328062563,30.472555534827997,30.925439034066635,6105664
2019-01-11,30.268768310546875,31.1033678394523,30.194364993838775,30.857516298871893,6319470
2019-01-14,30.440208435058594,30.595483700430727,29.92909700206207,30.0843722674342,4741251
2019-01-15,30.398162841796875,30.595490687345276,30.009975823726833,30.407867085345618,5998007
2019-01-16,30.440208435058594,30.660180287992755,30.14583575322976,30.5987168021972,5166477
2019-01-17,30.352869033813477,30.624597674283766,30.15554122527432,30.31081402896685,4668372
2019-01-18,30.915739059448242,31.07101434016399,30.627835020719555,30.695767184777427,7418150
