Price,Close,High,Low,Open,Volume
Ticker,CS.PA,CS.PA,CS.PA,CS.PA,CS.PA
Date,,,,,
2017-09-20,15.754894256591797,15.764468648044655,15.636820645633469,15.7293653865145,4601133
2017-09-21,15.869778633117676,15.97189655723333,15.828292846026418,15.828292846026418,5495909
2017-09-22,15.92721939086914,15.981470220334904,15.805953905011805,15.831483993546664,4077491
2017-09-25,15.805953979492188,15.917646291346074,15.73255680062104,15.837866590311139,4609616
2017-09-26,15.735749244689941,15.821911471033378,15.700645980178725,15.786808206522162,4544086
2017-09-27,16.00699806213379,16.080395235938976,15.77084962773931,15.786806540718235,7366244
2017-09-28,16.15379524230957,16.20166355495696,16.03253096032857,16.064442357198992,6827534
2017-09-29,16.332500457763672,16.332500457763672,16.10273452973309,16.121882096182848,7817524
2017-10-02,16.3580322265625,16.370797273123443,16.192091490637594,16.32293017453267,5525793
2017-10-03,16.338882446289062,16.421852796844963,16.29739666234032,16.380368230237806,3436832
2017-10-04,16.306970596313477,16.358029556882435,16.220809589443448,16.326118163029953,4987770
2017-10-05,16.508014678955078,16.53992728800884,16.25910241504356,16.287823154521163,6032822
2017-10-06,16.555883407592773,16.638853758572953,16.421852880819756,16.508015101457783,6185545
2017-10-09,16.597370147705078,16.629282761754304,16.501634740240902,16.549503052643868,3784864
2017-10-10,16.552690505981445,16.622897025978084,16.47929333386747,16.58141124440357,5065366
2017-10-11,16.48248863220215,16.600562262571007,16.373988177518346,16.565458995270102,4962633
2017-10-12,16.338882446289062,16.5175881912838,16.319734880464658,16.514397538983857,4685317
2017-10-13,16.15379524230957,16.39951689370542,16.15379524230957,16.39951689370542,5970136
2017-10-16,16.18889617919922,16.20804374497061,16.086778263101632,16.198469353414122,3753383
2017-10-17,16.15379524230957,16.243149344761907,16.089971231226976,16.188898509272086,3927617
2017-10-18,16.144222259521484,16.233575145699174,16.102736469221085,16.211236924154754,3911737
2017-10-19,16.156984329223633,16.195278242340034,15.997424937673484,16.160174981424355,4734219
2017-10-20,16.259103775024414,16.32611843363036,16.214427335953783,16.224000510799872,5180083
2017-10-23,16.14103126525879,16.313354511049894,16.08678043026878,16.239957325050735,4061082
2017-10-24,16.338882446289062,16.412279622603556,16.080395785696776,16.09954335152118,5830984
2017-10-25,16.30059051513672,16.447384885624935,16.211236414426807,16.338884434102834,5242836
2017-10-26,16.47929573059082,16.581413655978793,16.211235872111963,16.303780622414095,5700858
2017-10-27,16.437808990478516,16.64204604676145,16.373986203815573,16.587795217288,6895662
2017-10-30,16.41547203063965,16.485678562163223,16.38356063486078,16.40908950801553,3814656
2017-10-31,16.549501419067383,16.680340080399944,16.39313266901548,16.45695667347221,6331167
2017-11-01,16.750547409057617,16.811179546656696,16.54950221146239,16.54950221146239,6613815
2017-11-02,16.721824645996094,16.814368167498337,16.63247055933864,16.798412471883573,4483169
2017-11-03,16.259103775024414,16.594178285395802,16.112309413123295,16.594178285395802,9484517
2017-11-06,16.18889617919922,16.214426266894407,16.05167500119154,16.185705526908112,4823482
2017-11-07,16.16017723083496,16.35803056304164,16.115500789756844,16.214428064531045,4636498
2017-11-08,16.204853057861328,16.26229454202562,16.035720475234065,16.220809972506046,5966099
2017-11-09,16.144222259521484,16.412282135396325,16.003810407336292,16.204854401236094,5934471
2017-11-10,16.09316062927246,16.345264764785405,16.061249237303905,16.22399928409006,7320133
2017-11-13,16.0006160736084,16.083587641434157,15.828291633362515,16.06763072792349,5677034
2017-11-14,15.860203742980957,16.18251317786391,15.837865525580234,16.0708220908603,6361265
2017-11-15,15.847439765930176,15.911263770230654,15.681497841685578,15.828292199437541,6860014
2017-11-16,16.02295684814453,16.134649173831562,15.908073869651258,15.936794614274575,6259315
2017-11-17,16.0452938079834,16.147411732537403,15.971896625794065,16.026147457968076,6437130
2017-11-20,15.93679428100586,16.026148383155274,15.898500361422826,16.026148383155274,4846011
2017-11-21,16.204853057861328,16.383560032743755,15.869778545130742,15.89849928721289,8774734
2017-11-22,16.083585739135742,16.275056505201537,16.080393869874495,16.236762595456668,4233378
2017-11-23,16.05167579650879,16.128264846047554,15.981470486551705,16.019764402650264,2989647
2017-11-24,16.1793212890625,16.26867415183604,15.98784930368018,16.019761909914628,3558568
2017-11-27,16.016572952270508,16.33888363845323,16.00061725492343,16.150603488137666,5432375
2017-11-28,16.16337013244629,16.188899007259568,15.96551557026985,16.026148930467254,4514759
2017-11-29,16.287824630737305,16.501633652738644,16.262294541180427,16.275059585958864,7052899
2017-11-30,16.1793212890625,16.46333678917108,16.1793212890625,16.383557099597144,8643260
2017-12-01,16.102737426757812,16.310165173252578,15.978281265797694,16.18251714197244,8100353
2017-12-04,16.338882446289062,16.409087752962026,16.21442631178442,16.255910878391575,5279229
2017-12-05,16.172941207885742,16.35164817773645,16.099544028485,16.255911561930432,4269244
2017-12-06,16.17613410949707,16.19847233166668,15.959133193556495,15.984663285945649,3852745
2017-12-07,16.198471069335938,16.24314872753527,16.1059275349916,16.16975032630722,3890607
2017-12-08,16.128265380859375,16.329309360049646,16.121882858407695,16.121882858407695,6547238
2017-12-11,16.22719383239746,16.313356072209466,16.11869336937589,16.166561686163178,5467999
2017-12-12,16.30377769470215,16.358027300235776,16.118688227334886,16.28143947861872,4063008
2017-12-13,16.230382919311523,16.3325008414258,16.156985738875743,16.224000397011675,5595313
2017-12-14,16.115497589111328,16.306968360659226,16.115497589111328,16.166556542680198,4813838
2017-12-15,16.131454467773438,16.17613090325742,15.898497898934416,16.115498771863667,12463903
2017-12-18,16.399517059326172,16.460150418270775,16.21761941717591,16.233575115772258,6427178
2017-12-19,16.262296676635742,16.4378118046909,16.19209135581878,16.345268261249196,4683887
2017-12-20,16.118688583374023,16.26867479525417,16.045291412144156,16.243145926598412,4251985
2017-12-21,16.14103126525879,16.16336948633063,15.93679418820777,16.03253081262052,4917549
2017-12-22,16.0676326751709,16.131456684923684,15.952750918425963,16.054868847093726,3611697
2017-12-27,15.997425079345703,16.128263732881862,15.92402790466362,15.946366122291142,3170965
2017-12-28,15.939985275268555,16.038911330201067,15.888926312849348,16.01019058775641,3458996
2017-12-29,15.786808013916016,15.94636741986272,15.767660446959415,15.89530845865344,4295188
2018-01-02,15.802764892578125,15.83148563648958,15.617675383517243,15.828293766420668,5197529
2018-01-03,15.783616065979004,15.88573398789222,15.700645710927637,15.780425413506189,4878529
2018-01-04,16.10911750793457,16.179324036229612,15.844249526593421,15.914454837546801,6590382
2018-01-05,16.27825164794922,16.303781739716644,16.15379549393747,16.17932558570489,4387081
2018-01-08,16.476102828979492,16.54311748011611,16.36760239589764,16.36760239589764,6061618
2018-01-09,16.61651611328125,16.64523685448423,16.463339232645883,16.517588845283942,6098602
2018-01-10,16.839900970458984,16.894150587767395,16.53992970555789,16.552693533703447,7471037
2018-01-11,16.961166381835938,17.130298972988307,16.798415096053095,16.887767979327293,7003076
2018-01-12,17.143064498901367,17.257947476240584,17.04413722011665,17.22922673190578,6019007
2018-01-15,17.101577758789062,17.216460729746498,17.02818057564219,17.09200458365651,4005646
2018-01-16,17.06647300720215,17.25475314490922,17.009031526725984,17.120723835359232,4648150
2018-01-17,17.047327041625977,17.219651499231883,17.002650600915196,17.08562217709954,4735080
2018-01-18,17.395166397094727,17.484520494767157,17.092004491017818,17.107960188599495,8565469
2018-01-19,17.446224212646484,17.589827916122797,17.350488816109483,17.353680685820965,6183023
2018-01-22,17.513240814208984,17.56429977564171,17.391975324303132,17.468564375123055,4735171
2018-01-23,17.398359298706055,17.672801695814883,17.22603483298538,17.637698428648623,5893749
2018-01-24,17.28028678894043,17.443036872220855,17.2770949186229,17.37602220365491,4306751
2018-01-25,17.219650268554688,17.363253972963015,17.082429086269133,17.30262183880911,6447192
2018-01-26,17.18135643005371,17.26432678333784,17.13667999233598,17.23241538992278,4450185
2018-01-29,17.34410858154297,17.38559437187249,17.216461775105497,17.25475569530256,4365586
2018-01-30,16.99945831298828,17.28985636701445,16.957972528886945,17.16859088436371,7757162
2018-01-31,16.91010856628418,17.005843978773473,16.88776912660626,16.977123233292502,5650775
2018-02-01,16.86223793029785,17.155826650498383,16.760120008720133,17.005841637935784,5910237
2018-02-02,16.954782485961914,17.047326014425803,16.594177894702153,16.760119819730168,7366243
2018-02-05,16.820751190185547,16.948399193588486,16.744163362017048,16.849471930084132,6513084
2018-02-06,16.3133544921875,16.555885488318143,16.19528086418118,16.275060572871727,14639245
2018-02-07,16.49525260925293,16.600562412104235,16.275061045120808,16.48567943348164,9411878
2018-02-08,16.16337013244629,16.562268692305853,16.026148930467254,16.47929711014366,9985340
2018-02-09,15.898500442504883,16.192090407050113,15.69426458056477,16.163369662880925,11184317
2018-02-12,16.0006160736084,16.287823474018204,15.981469725142135,16.077205119498206,7365637
2018-02-13,15.828290939331055,16.083586936208597,15.828290939331055,16.022953589146493,6437576
2018-02-14,15.860203742980957,16.061248916929003,15.780424047309364,15.930409047379706,7892599
2018-02-15,16.083585739135742,16.275056505201537,15.95912840211739,16.019761744666663,7368188
2018-02-16,16.09635353088379,16.20485398301725,16.01657382247218,16.172942586589304,6350908
2018-02-19,16.156984329223633,16.24633719894242,16.11868919876568,16.20804328582602,3216623
2018-02-20,16.21123504638672,16.259103354061132,16.112308995960657,16.188896827429758,4652326
2018-02-21,16.23995590209961,16.364412042121195,16.02295501583677,16.02295501583677,4814210
2018-02-22,16.34207534790039,16.47291402235504,16.18889845224678,16.335692825080436,7553628
2018-02-23,16.262296676635742,16.41866545235074,16.144223040284718,16.41547358206616,4140847
2018-02-26,16.37079429626465,16.453765866481426,16.306970292407502,16.34845607751589,5358863
2018-02-27,16.539928436279297,16.619708138439993,16.485677605792368,16.555884133243108,6622830
2018-02-28,16.504825592041016,16.702678917572523,16.482487372255605,16.543119509195765,6377749
2018-03-01,16.46014976501465,16.559075822790977,16.249530169471367,16.463340417670583,8940154
2018-03-02,15.987852096557617,16.37717743923795,15.876160998579653,16.3388835224086,9520060
2018-03-05,14.436936378479004,15.237924104686623,14.392258719793503,15.030496378628545,37716563
2018-03-06,14.567771911621094,14.797536591512861,14.52947678385458,14.717756901344819,17330806
2018-03-07,14.302905082702637,14.564582411635557,14.12419810941166,14.551817366970132,17734290
2018-03-08,14.459275245666504,14.55181878515576,14.28056825495917,14.299715823823385,11612847
2018-03-09,14.353962898254395,14.510331639569973,14.248654331524772,14.401831203257945,10118400
2018-03-12,14.427363395690918,14.468849188425,14.293334058561824,14.360348727126372,8878946
2018-03-13,14.382685661315918,14.574156473585392,14.334817349577683,14.44970032387606,9626429
2018-03-14,14.315670013427734,14.548626598680144,14.296522446581992,14.369919626811521,8466875
2018-03-15,14.401832580566406,14.427361452959254,14.267802044143492,14.360346793418637,8255889
2018-03-16,14.548626899719238,14.612450906517363,14.35077357425256,14.398640666344896,14249025
2018-03-19,14.251845359802246,14.612449939609984,14.213551445193955,14.602875547951715,9552478
2018-03-20,14.33481502532959,14.405021546537917,14.200785721940829,14.232697113031048,7357894
2018-03-21,14.245465278625488,14.338010037348589,14.165685566072844,14.325244991178133,6323312
2018-03-22,13.91038990020752,14.242273776805746,13.69977152031667,14.219935556009878,14012928
2018-03-23,13.60084342956543,13.80507927451553,13.517873074057574,13.760402835600402,12970822
2018-03-26,13.49234390258789,13.722109852457466,13.434902415120495,13.642330144012945,12261010
2018-03-27,13.619991302490234,13.833800327056078,13.575314862571503,13.789123887137345,9553127
2018-03-28,13.677433967590332,13.677433967590332,13.36150577365179,13.498726975152776,9636399
2018-03-29,13.785932540893555,13.935917550596384,13.623181269559863,13.645519488395212,9714119
2018-04-03,13.779550552368164,13.833800166685817,13.677432628782968,13.722109068183782,6044195
2018-04-04,13.72849178314209,13.789123920702,13.521064063195425,13.76678570068826,6680425
2018-04-05,13.964640617370605,14.038039025587317,13.897625949703343,13.935919871607233,8998720
2018-04-06,14.041227340698242,14.105051344806105,13.916771202225805,13.96144763989882,6956852
2018-04-09,14.082714080810547,14.19121452994801,14.002934374601873,14.098669778583938,5839836
2018-04-10,14.181639671325684,14.261419374912366,14.085904270489998,14.200787238429488,5663306
2018-04-11,14.181639671325684,14.232698632927493,14.079521748122064,14.197596585916354,4856800
2018-04-12,14.40502643585205,14.408218306449372,14.23270194385528,14.286952787932169,8968513
2018-04-13,14.487994194030762,14.609258463110773,14.40183197083709,14.43374336431254,7610380
2018-04-16,14.599686622619629,14.64755493454852,14.53586261249502,14.574156531633088,7801811
2018-04-17,14.759244918823242,14.845407143349261,14.65074447505066,14.679465216559333,8773673
2018-04-18,14.90923023223877,14.92837658050663,14.775199707655878,14.794347273265311,8082112
2018-04-19,14.969866752624512,15.030498902150558,14.8837045081347,14.896469555616582,6355265
2018-04-20,14.944334983825684,15.062408606835385,14.902849196206498,15.062408606835385,9178220
2018-04-23,15.03368854522705,15.103895078633332,14.921996222322356,14.944335660776694,6225914
2018-04-24,14.992202758789062,15.07517433780283,14.851790909289589,15.040071071092525,8248537
2018-04-25,14.944334983825684,15.01134964412781,14.826260143474284,14.854980886081153,5714597
2018-04-26,14.969866752624512,15.033690772691996,14.909234603098465,14.9347634807203,6474271
2018-04-27,15.024115562438965,15.062409482360113,14.931570806732902,14.976247249531204,6940012
2018-04-30,15.138996124267578,15.202820130647002,15.040070070854057,15.040070070854057,7026974
2018-05-02,15.218775749206543,15.292172930093741,15.094319606948176,15.094319606948176,10402445
2018-05-03,15.097484588623047,15.29626874256173,15.06379159670178,15.235622642359676,9623457
2018-05-04,15.19856071472168,15.21203791124265,15.003145220936215,15.144653213894,7101718
2018-05-07,15.262578010559082,15.286162465767989,15.148024391577357,15.201931901377202,3676383
2018-05-08,15.178346633911133,15.282792990858653,15.05031582301681,15.26594713593327,6858123
2018-05-09,15.053685188293457,15.215407702841283,14.908808528025475,15.164868854745459,9254148
2018-05-10,15.073898315429688,15.134543123047413,14.959344727252082,15.033466730009778,4426225
2018-05-11,15.158129692077637,15.198559994468372,15.053683351874088,15.100852252205968,5155346
2018-05-14,15.205299377441406,15.228883828824985,15.087375835267311,15.228883828824985,4861734
2018-05-15,15.282791137695312,15.336698638073615,15.148021744121458,15.185083391617077,6355445
2018-05-16,15.255838394165039,15.481576960017092,15.249099795232228,15.420930854878113,6675480
2018-05-17,15.525374412536621,15.53548166648619,15.292897289647774,15.292897289647774,7527378
2018-05-18,15.4950532913208,15.612975552909377,15.471467553746827,15.525376342194471,10139105
2018-05-21,15.471467018127441,15.538851716097893,15.451252508415656,15.525375804708773,2706633
2018-05-22,15.464730262756348,15.552329473597624,15.414191416141902,15.468098919411055,4874722
2018-05-23,15.21203899383545,15.454622122195783,15.107592641249116,15.427669012491876,8561850
2018-05-24,15.16486644744873,15.292897233113045,15.036836947040507,15.235621080602433,5486224
2018-05-25,15.12443733215332,15.299637030150002,15.016622331117851,15.228883676706014,5454111
2018-05-28,15.019991874694824,15.29963662457496,14.90880693486777,15.262574977965942,4344590
2018-05-29,14.5078706741333,14.89196178389042,14.37983987579552,14.82457708554126,18874157
2018-05-30,14.386578559875488,14.497762220346278,14.191163062024206,14.251809162374174,14389171
2018-05-31,14.369732856750488,14.555039816310176,14.251809311389785,14.447224811284313,11093501
2018-06-01,14.710022926330566,14.861638170555034,14.5213460351561,14.551669084000993,10112178
2018-06-04,14.807732582092285,14.888593199277288,14.716763423816904,14.888593199277288,5109512
2018-06-05,14.64263916015625,14.871746369250566,14.64263916015625,14.817838866243449,6381046
2018-06-06,14.575255393981934,14.74371651233023,14.433748671492404,14.68980900586903,9044723
2018-06-07,14.689809799194336,14.841425070947075,14.6662253441724,14.689809799194336,7935265
2018-06-08,14.689809799194336,14.726871452873494,14.538195812698001,14.585364722741874,6383377
2018-06-11,14.814469337463379,14.939130189842892,14.750453297797437,14.807730739327166,8786159
2018-06-12,14.75719165802002,14.918914154913349,14.703284159055576,14.908806900500066,6044671
2018-06-13,14.662853240966797,14.827944387319443,14.642637447732225,14.770668234372309,7484119
2018-06-14,14.713393211364746,14.797623769117711,14.521347642508493,14.615686741166106,7568837
2018-06-15,14.555037498474121,14.817836370717881,14.555037498474121,14.75719027939147,12543353
2018-06-18,14.541563034057617,14.710024144871657,14.433748025957135,14.555040231384247,6971029
2018-06-19,14.484286308288574,14.507870760062035,14.302348007245108,14.420270266112412,8166926
2018-06-20,14.450592994689941,14.571885192686242,14.400055435695617,14.555039339688133,5561805
2018-06-21,14.329298973083496,14.53145303910237,14.258545628342105,14.504498649530774,5885383
2018-06-22,14.433748245239258,14.480917151342789,14.352886345307276,14.423640989718871,5061236
2018-06-25,14.25854778289795,14.386578582197222,14.245070586075661,14.352885590141502,5007727
2018-06-26,14.170948028564453,14.342777783037345,14.13388638135794,14.342777783037345,5189597
2018-06-27,14.117040634155273,14.251808742429272,13.91825648558915,14.170948134516111,7866377
2018-06-28,14.03281021118164,14.184424173701423,13.921625267727183,14.056394662473881,6353842
2018-06-29,14.160839080810547,14.292238527844226,14.137254630586867,14.170947620375083,9380890
2018-07-02,14.03281021118164,14.083347770269501,13.935102464253093,14.066501917240213,7261606
2018-07-03,14.073241233825684,14.194533438237434,13.95531768608925,14.063133978543458,7426807
2018-07-04,14.154102325439453,14.224856970577498,14.015964262465262,14.059764512263804,4327204
2018-07-05,14.234963417053223,14.352885676819808,14.009226152569692,14.009226152569692,6181800
2018-07-06,14.23833179473877,14.292239296041258,14.127148135601981,14.272024786337957,5319043
2018-07-09,14.346147537231445,14.416900889015734,14.255178391256148,14.285501439914581,5585947
2018-07-10,14.221484184265137,14.393315207047868,14.16083809213665,14.35288362212484,6523546
2018-07-11,13.99575138092041,14.160842573201466,13.928366669981498,14.15073531640039,7522974
2018-07-12,13.97216510772705,14.059764320875379,13.88456460932243,14.022702670416216,5062309
2018-07-13,13.975533485412598,14.04628684291843,13.921625981800117,14.012595135131729,4766699
2018-07-16,13.982271194458008,14.042917292820729,13.901409301555649,13.992378449099732,5299638
2018-07-17,14.042917251586914,14.093456095159516,13.931732309829664,13.958686702470033,4509655
2018-07-18,14.117040634155273,14.147363683436756,14.0092256334336,14.059763192065278,4850804
2018-07-19,14.103564262390137,14.221486524681854,14.069871269409457,14.12377877292228,4925416
2018-07-20,13.982271194458008,14.07997894018197,13.81044143926775,14.07997894018197,8177840
2018-07-23,14.002486228942871,14.063132324013724,13.898039890708375,13.938470192336906,4081335
2018-07-24,14.194533348083496,14.282132558904355,13.999117845493206,14.073241144442111,8063464
2018-07-25,14.110302925109863,14.285502633636792,14.053025479410547,14.170949027494427,6031185
2018-07-26,14.177687644958496,14.238332462167364,14.090087147950506,14.150733250415646,6490290
2018-07-27,14.302347183227539,14.38994638687398,14.211378037946917,14.221485292337157,6184521
2018-07-30,14.406791687011719,14.47417637929458,14.248439138191518,14.261916333699311,6085595
2018-07-31,14.555037498474121,14.62579084326959,14.373099224494887,14.373099224494887,7913894
2018-08-01,14.612316131591797,14.689808086953775,14.487655271683943,14.54156277477298,6871166
2018-08-02,14.763930320739746,14.959345808627216,14.605576479538254,14.757191722682643,12564010
2018-08-03,14.858267784118652,14.918913879993108,14.784145777693533,14.790884375596931,6357306
2018-08-06,14.861639022827148,14.935762320977906,14.713392426525635,14.902069328520177,6272203
2018-08-07,14.858267784118652,14.935761017379669,14.83131467776119,14.885222175732247,4337729
2018-08-08,14.945871353149414,14.969455808045891,14.814471880081506,14.868379389167222,5347412
2018-08-09,15.003145217895508,15.036838209191105,14.844792657202905,14.942499118819635,5284059
2018-08-10,14.730239868164062,14.878485182256528,14.558408816238257,14.834684933789285,11105486
2018-08-13,14.598840713500977,14.689808583769597,14.565147719645656,14.602209370258361,5460526
2018-08-14,14.5078706741333,14.689807688842944,14.430378720871444,14.608947079028928,5013699
2018-08-15,14.420271873474121,14.61568739310056,14.32930271281247,14.555041285992793,6916751
2018-08-16,14.548300743103027,14.578623792605573,14.389946897339042,14.521346350098009,6145375
2018-08-17,14.504501342773438,14.592101839891038,14.44048658353848,14.585363241246894,4879810
2018-08-20,14.497761726379395,14.595469471975942,14.470808618951214,14.555039168205578,3373156
2018-08-21,14.63926887512207,14.74708386914353,14.443853395173106,14.46406918852317,4932173
2018-08-22,14.67970085144043,14.753824150258291,14.615686093078985,14.625793348279146,3920935
2018-08-23,14.64263916015625,14.716762458762133,14.592101599043719,14.713392516867545,4042131
2018-08-24,14.659483909606934,14.774037505525126,14.622423548351888,14.629160861121054,3672182
2018-08-27,14.780777931213379,14.871747087919472,14.676332862046479,14.757193477836575,3615256
2018-08-28,14.868377685546875,14.94586964065003,14.770669934881754,14.912176648046756,5318179
2018-08-29,14.891962051391602,14.92902370041218,14.784147046198777,14.895330708004272,4170116
2018-08-30,14.7774076461792,14.88185270383793,14.706654293844672,14.841422400397654,6011001
2018-08-31,14.652748107910156,14.774039029105706,14.588732062695971,14.774039029105706,6460923
2018-09-03,14.905439376831055,14.91891528865413,14.679700824149176,14.790885772169263,7190763
2018-09-04,14.844792366027832,15.023360717995239,14.767300415452235,14.932391571165756,6688994
2018-09-05,14.824575424194336,14.891960114991889,14.716760433020681,14.784145123818234,8632186
2018-09-06,14.800990104675293,14.942496790296893,14.72012822342295,14.757189865444607,5534144
2018-09-07,14.683069229125977,14.858267631793696,14.625791790162355,14.858267631793696,5986338
2018-09-10,14.8110990524292,14.861637894651167,14.588730460113608,14.642637958697504,5731796
2018-09-11,14.72350025177002,14.814469399103142,14.548300555268023,14.77740775182785,5885778
2018-09-12,14.77403736114502,14.811099007294036,14.689806814535856,14.743714312955476,4409556
2018-09-13,14.851533889770508,14.922287256156922,14.763933382119912,14.774040638673279,5520331
2018-09-14,14.922285079956055,14.976192582473084,14.868377577439027,14.918915138092105,4528450
2018-09-17,14.979561805725098,15.006516200631358,14.871746796612634,14.871746796612634,4297053
2018-09-18,15.097484588623047,15.198560993874395,14.996406898115472,15.00988409488398,7137862
2018-09-19,15.360282897949219,15.424297652209011,15.12106844832685,15.158130095361111,8010010
2018-09-20,15.508529663085938,15.626453213427828,15.356915689477688,15.356915689477688,8733952
2018-09-21,15.730896949768066,15.761219998974873,15.488313841369786,15.505159694205526,17929632
2018-09-24,15.710681915283203,15.788173863942122,15.639927279328415,15.693836063010593,5649936
2018-09-25,15.818500518798828,15.899361142246265,15.683731099377852,15.720792753981442,6835602
2018-09-26,15.966743469238281,15.966743469238281,15.784805165747562,15.825236756694107,7413427
2018-09-27,15.892618179321289,15.970111409628732,15.757850082158262,15.882510925479485,6520153
2018-09-28,15.59949779510498,15.730897249082581,15.259206934425968,15.703944141083792,14744552
2018-10-01,15.53885269165039,15.690467950288486,15.488315128941887,15.58265294086946,5251551
2018-10-02,15.579283714294434,15.589390969415192,15.356915104844045,15.454621569942608,6042846
2018-10-03,15.656776428222656,15.73763704362149,15.596130324045378,15.656776428222658,4448408
2018-10-04,15.953264236450195,16.003803076055963,15.602866156421697,15.619712007871593,10012530
2018-10-05,15.976848602294922,16.064449085787725,15.858926357503925,15.953264153336722,8333468
2018-10-08,15.842082977294922,16.040867138990325,15.76795967743201,15.953266641833016,6968499
2018-10-09,15.842082977294922,15.983589693117274,15.751113823442152,15.869036086627444,6963990
2018-10-10,15.798282623291016,16.10488179078305,15.798282623291016,15.835344272975151,8573529
2018-10-11,15.24236011505127,15.589389552045716,15.23899017347991,15.498420408460971,14455011
2018-10-12,15.141283988952637,15.48494480496972,15.050314836013737,15.437775900169461,8133019
2018-10-15,15.215407371520996,15.32322237887184,15.063792115791285,15.154761269229112,6653971
2018-10-16,15.171606063842773,15.26931380907499,15.019992103955197,15.259206554484132,7833002
2018-10-17,15.171606063842773,15.29963685810374,15.114329907486342,15.215406309163454,6248036
2018-10-18,15.201929092407227,15.356914279043417,15.15476019070515,15.15476019070515,7352859
2018-10-19,15.073898315429688,15.195189215921209,14.90880588810523,15.174974708467323,9417915
2018-10-22,15.151391983032227,15.319853085675657,15.110960393013327,15.303005947206342,6017426
2018-10-23,14.925654411315918,15.046946618776614,14.757193297677462,14.942500265628503,9388624
2018-10-24,14.797623634338379,15.067162444897908,14.79425497757172,14.915547185272247,7175272
2018-10-25,14.875116348266602,14.966084215547424,14.6392705400508,14.757192801530573,8846792
2018-10-26,14.693178176879883,14.726869884678864,14.420270716785575,14.726869884678864,10690272
2018-10-29,14.8110990524292,14.95597569585895,14.710022653241412,14.723499849201422,6886536
2018-10-30,14.804360389709473,14.939129778207938,14.743714293410777,14.83805337946216,6478435
2018-10-31,14.918912887573242,15.05031232480837,14.868375334543757,14.885221185553585,10107622
2018-11-01,14.945871353149414,15.073902169199142,14.858270847599877,14.918916955978357,5254823
2018-11-02,14.982931137084961,15.198561146521856,14.979561195230875,15.127807790660919,6324569
2018-11-05,14.865007400512695,15.060422897331941,14.865007400512695,14.972822403841858,5391684
2018-11-06,14.827945709228516,14.925653457355425,14.804361257647017,14.878484554192426,4106115
2018-11-07,14.982931137084961,15.053684492945898,14.908807839369938,14.95597674327723,6165976
2018-11-08,15.040206909179688,15.110960263220717,14.993038006485671,15.084007155362508,5255529
2018-11-09,15.03010082244873,15.053685275628597,14.891962760142524,14.989670514891289,4627340
2018-11-12,14.861639022827148,15.124437937716204,14.834684628860966,15.090746230514721,5417285
2018-11-13,14.97619342803955,14.986300683689581,14.83805536471178,14.918915980424648,4764366
2018-11-14,14.838054656982422,15.013254363012239,14.642639155360463,14.881853619547687,6479574
2018-11-15,14.703285217285156,15.033468832863473,14.507871001445695,14.918915228662323,9028008
2018-11-16,14.558406829833984,14.993036742748147,14.484284825529375,14.784145354743362,7845964
2018-11-19,14.612316131591797,14.726869736313036,14.588731679318858,14.625793328678121,4995282
2018-11-20,14.25517749786377,14.65611441810361,14.12714671319024,14.65611441810361,10008006
2018-11-21,14.251809120178223,14.366362722138305,14.160839969922606,14.349516868814575,6146587
2018-11-22,14.056394577026367,14.241701529734463,14.009225674728619,14.234962931512472,6740308
2018-11-23,14.090085983276367,14.130516286492437,13.98900958260811,14.032809827491615,4110432
2018-11-26,14.295611381530762,14.393319143935875,14.170950507060748,14.208010875492933,7617801
2018-11-27,14.329298973083496,14.413529512610685,14.221483985309176,14.258545628342105,5443393
2018-11-28,14.433748245239258,14.625793811664376,14.416902390953181,14.565147708029466,8073340
2018-11-29,14.511239051818848,14.672961553595231,14.511239051818848,14.585362347104097,7082551
2018-11-30,14.497761726379395,14.605576726604488,14.366362275183574,14.605576726604488,7431988
2018-12-03,14.541563034057617,14.824577751635454,14.521347238067673,14.821209094931936,6511305
2018-12-04,14.312454223632812,14.474176717739518,14.218116423384602,14.43037775919921,7751295
2018-12-05,13.914887428283691,14.191163545849985,13.86434986643987,14.164210436584534,10353216
2018-12-06,13.458020210266113,13.83739441593975,13.289559113130002,13.820548563277372,16183099
2018-12-07,13.288209915161133,13.527425632530699,13.288209915161133,13.476886792954687,9399788
2018-12-10,13.04562759399414,13.288210696557991,12.913553386195368,13.214088688812222,13416978
2018-12-11,12.932421684265137,13.152095108387476,12.708706129303069,13.048323520470243,12442985
2018-12-12,13.041584968566895,13.160181987506796,12.966114722539789,12.999806429442966,8560870
2018-12-13,13.01597785949707,13.222174072503048,12.991719935116182,13.115707309657878,7423100
2018-12-14,12.936466217041016,12.976896525721862,12.776090645705393,12.96881097808823,8186579
2018-12-17,12.816520690917969,12.935116420085075,12.754526358859367,12.87986197145791,8423454
2018-12-18,12.782827377319336,12.968809083543558,12.741050126097404,12.746440490399044,9023020
2018-12-19,12.770699501037598,12.82999865442306,12.754527121501225,12.790915296772132,8302830
2018-12-20,12.592803001403809,12.644015315845456,12.472859046662105,12.510594165670456,12785328
2018-12-21,12.665579795837402,12.707358336261402,12.499813867972229,12.506552466613803,16985014
2018-12-24,12.646711349487305,12.657493363611202,12.541591531489992,12.595499031597113,2247153
2018-12-27,12.49307632446289,12.788219999143406,12.397390281925116,12.727573897742614,9634812
