Price,Close,High,Low,Open,Volume
Ticker,BNP.PA,BNP.PA,BNP.PA,BNP.PA,BNP.PA
Date,,,,,
2016-12-13,35.749420166015625,36.090574673648966,34.7139860291262,35.1868150074816,4297010
2016-12-14,35.06710433959961,36.08458349945866,35.06112017534782,35.50402139112364,4813672
2016-12-15,36.928497314453125,37.108051947891354,35.252650263761204,35.30651688210878,6936254
2016-12-16,36.485591888427734,37.10805005013048,36.485591888427734,36.808791581984266,7851503
2016-12-19,36.21027374267578,36.50953220335906,36.024732675114244,36.37785775004694,2991537
2016-12-20,36.79084014892578,36.79084014892578,36.09656053104051,36.25217394403155,2989963
2016-12-21,36.63521957397461,37.04221125610329,36.32399050627851,36.772878189523894,2460689
2016-12-22,36.8566780090332,37.06017159749175,36.467641045208076,36.467641045208076,2029868
2016-12-23,36.61128234863281,37.108052534937194,36.44369832586077,36.92849789865842,1821064
2016-12-27,36.31800842285156,36.47960827205919,36.216259354908566,36.2701259713111,1270671
2016-12-28,36.300052642822266,36.449681875013354,36.06662912274902,36.31202097221597,1465119
2016-12-29,35.82123947143555,36.18633518569147,35.69555145664086,36.04867655760762,1523556
2016-12-30,36.240203857421875,36.29407047869489,35.64767330657985,35.79730255643143,2143675
2017-01-02,36.12049865722656,36.32399452078112,35.8212401686558,35.98284002646334,1259445
2017-01-03,37.0601692199707,37.39533954088957,36.24618806887235,36.46763870569964,3185009
2017-01-04,37.58686828613281,37.7424839894343,37.096084513864255,37.33549223440751,3705545
2017-01-05,37.23973083496094,37.7305146234679,36.86266446173588,37.2995816254964,3288420
2017-01-06,37.401329040527344,37.53300123046302,36.683108170338954,37.03024684964727,3017783
2017-01-09,36.623252868652344,37.39534031415735,36.30005543744,37.39534031415735,3069806
2017-01-10,36.41975784301758,36.74894401327622,36.29406982337034,36.68909094451959,3176613
2017-01-11,36.282100677490234,36.59332979813278,36.13247142428678,36.4317299306937,2747204
2017-01-12,36.240203857421875,36.92849932000363,36.0247373723298,36.144441228843306,2660775
2017-01-13,37.20381546020508,37.41329549036143,36.521506466940295,36.56340247297157,3252712
2017-01-16,36.63521957397461,36.838715415038955,36.449680792789444,36.52150218282368,2079490
2017-01-17,36.24618911743164,37.054186126870576,36.21626144191376,36.413773141158565,2627533
2017-01-18,35.7254753112793,36.34194931176329,35.41424622863399,36.27012563511834,3151600
2017-01-19,35.767372131347656,36.186334455368694,35.56387627586093,35.976854434938666,2644796
2017-01-20,35.94693374633789,36.174368574510915,35.45016351410259,35.665630010823385,4119832
2017-01-23,35.42023849487305,35.77934780444279,35.27060923535877,35.61176376439842,2142810
2017-01-24,35.851165771484375,35.94692839096454,35.551907300213756,35.64168347169838,2029944
2017-01-25,37.34147262573242,37.431251082652146,36.270126723486904,36.318009176020354,4714420
2017-01-26,36.8925895690918,37.91605314812562,36.838722944765735,37.46118120738657,4344401
2017-01-27,36.77886199951172,36.8506833843951,36.2761077390068,36.832728608964416,2455773
2017-01-30,36.0786018371582,36.78485203689749,35.839196421601805,36.52748955988261,2726655
2017-01-31,35.42023849487305,36.77887244524206,35.42023849487305,36.16838479244444,3697937
2017-02-01,36.288082122802734,36.35990351515255,35.635698577459564,35.8391944250848,2939274
2017-02-02,36.06663131713867,36.30603901647497,35.74343389114401,36.144439161897125,2570213
2017-02-03,36.59333038330078,36.85069288557914,36.11451722202519,36.371879724303554,3001101
2017-02-06,35.916996002197266,37.10804556608653,35.916996002197266,36.80878713410196,3173177
2017-02-07,34.20524978637695,34.8516470030344,34.1094871511995,34.14539671241522,6259760
2017-02-08,33.55286407470703,34.18130647243454,32.792747205454475,34.11546923667202,6207122
2017-02-09,33.92992401123047,34.115465081859206,33.41520136820144,34.115465081859206,4888367
2017-02-10,33.33739471435547,34.163348748176595,33.22367503214559,34.15736230008083,4233612
2017-02-13,33.72643280029297,33.947885739182645,33.20572363778938,33.51695275881487,3554095
2017-02-14,33.98379135131836,34.00773257703812,33.40921563300977,33.708474105023946,2541744
2017-02-15,34.40874099731445,34.88156765999435,34.10349606947852,34.10349606947852,3734421
2017-02-16,34.127437591552734,34.504503918492524,34.12145114333725,34.40874129549396,2820241
2017-02-17,33.3673210144043,34.181304457370864,33.14587037520814,34.127437838846284,4155644
2017-02-20,33.295501708984375,33.94788533735868,33.12791539462431,33.70847762150783,2330028
2017-02-21,33.39126205444336,33.636653918981025,32.89449187714262,33.163824968259824,3196159
2017-02-22,33.397247314453125,33.8461350533118,32.73887954405818,33.493009940749864,4064843
2017-02-23,33.289512634277344,33.82219236270532,33.008211215978676,33.51694971807795,3164717
2017-02-24,32.72690963745117,33.35535202879879,32.295976668224846,33.03813875043006,4135354
2017-02-27,32.7628173828125,33.16382262546687,32.72091909767762,33.032148171742335,2935247
2017-02-28,32.996246337890625,33.17580100024223,32.69100135704763,32.76880921455918,3605152
2017-03-01,34.46859359741211,34.69004424476099,33.361338077506595,33.45111425624532,5436640
2017-03-02,34.516475677490234,34.779824629268305,34.40874471368068,34.660120767838386,3819429
2017-03-03,35.498046875,35.87511097068595,34.432684978925586,34.53443406414656,4950723
2017-03-06,35.1329460144043,35.59978851266947,34.98930093938985,35.30651648079146,2809388
2017-03-07,35.216739654541016,35.36636890149553,34.76785191367747,35.31250228126546,2755034
2017-03-08,35.52198028564453,35.84517998857218,35.04915362746629,35.31250026513271,3422590
2017-03-09,36.383846282958984,36.61128108223655,35.44417484521459,35.51001207564372,5616477
2017-03-10,37.024261474609375,37.251698570757334,36.413773869050836,36.485595268775036,6413094
2017-03-13,36.61726379394531,37.09607685298877,36.59332257020295,36.689085182011645,3102950
2017-03-14,35.82123947143555,36.701060141320404,35.70153790486596,36.64120935803562,4114290
2017-03-15,35.96488952636719,36.042697381937195,35.48008989526979,35.539942970001086,3492638
2017-03-16,36.32398986816406,37.10804782973012,36.222243090999726,36.641205377967545,5451293
2017-03-17,36.0786018371582,37.030243900660395,35.946929657708544,36.43172693702785,6076097
2017-03-20,35.7015380859375,36.16838059077752,35.67161041098229,35.92897289010205,2123537
2017-03-21,36.06663131713867,37.018273383100855,35.934959137348635,36.12049793533129,4120914
2017-03-22,36.08458709716797,36.42574157255207,35.2885584658311,35.557891547229325,3657229
2017-03-23,36.56938552856445,36.83273445352572,35.88109239096347,36.2402016555239,3635753
2017-03-24,36.186336517333984,36.57537347248464,36.042693718900075,36.569387024039244,2643444
2017-03-27,36.12648391723633,36.26414254347145,35.40826311165918,35.551908186039014,2867677
2017-03-28,37.0601692199707,37.149947677605,36.09057238006105,36.25815868210099,3658366
2017-03-29,37.131996154785156,37.574897467269864,36.778871024644594,37.37738803958377,4058229
2017-03-30,36.98835372924805,37.586870787272005,36.563407166009775,37.586870787272005,3106664
2017-03-31,37.36541748046875,37.36541748046875,36.67712199900807,36.80281230753339,4030526
2017-04-03,36.64121627807617,37.40731740797993,36.270134045512755,37.395346792430004,3344854
2017-04-04,36.335968017578125,36.73098916251019,35.934962706990675,36.54545034609682,3359772
2017-04-05,35.97087097167969,36.74894490220908,35.97087097167969,36.49756657367282,4681167
2017-04-06,36.35990524291992,36.38983063422428,35.34242595644469,35.65964149712171,3907978
2017-04-07,36.449684143066406,36.59332693633781,36.084588428496616,36.31202323170318,2703926
2017-04-10,35.9110221862793,36.49158444223576,35.803288937067556,36.46764321281953,2942441
2017-04-11,35.54592514038086,36.04867952409284,35.31848803549274,35.61176237730857,4574423
2017-04-12,35.372352600097656,35.88707756813594,35.14491779160346,35.701538765583365,3248594
2017-04-13,34.89353942871094,35.462131015550284,34.654134006941426,35.462131015550284,4836489
2017-04-18,34.30699157714844,35.156886837995046,34.25911140813283,35.01324176462626,5836104
2017-04-19,34.91748046875,35.14491755889936,34.29502226579442,34.39677133895113,4987203
2017-04-20,36.300052642822266,36.48559142951625,34.630189863611115,34.7798190958022,7687773
2017-04-21,37.10805130004883,37.27563531724398,36.060646626257125,36.4436971130809,9830775
2017-04-24,39.89714050292969,40.93855867622437,39.46620758533968,40.699150992416385,15635826
2017-04-25,40.070709228515625,40.363985830934766,39.7714507441613,40.02283134142372,5475011
2017-04-26,39.38241958618164,39.933054118514775,39.262713448942556,39.80137965071289,5537058
2017-04-27,38.897613525390625,39.26270921352166,38.68813351572242,39.21482676379129,4839559
2017-04-28,38.77193069458008,39.36446124853436,38.5444958774871,38.65821100287242,4471038
2017-05-02,39.36445999145508,39.36445999145508,38.78390235323206,38.78390235323206,4603584
2017-05-03,39.59189987182617,39.71758789198992,39.16096690765204,39.56197219574432,4251092
2017-05-04,39.723575592041016,39.90312795522256,38.83776840818259,38.90360564457921,16917032
2017-05-05,40.62733459472656,40.69915828263086,39.400377415705506,39.472196537287225,7417648
2017-05-08,40.00487518310547,40.81885869069012,39.72357602111702,40.80090391081027,9427090
2017-05-09,39.89714050292969,40.639300213044834,39.72955192783887,40.639300213044834,4960753
2017-05-10,39.968963623046875,40.23829900673278,39.40037431246921,39.86123038283695,3944703
2017-05-11,39.74751663208008,40.20837271835056,39.40635755437446,40.184431490108636,4500596
2017-05-12,39.8372917175293,39.98093909126259,39.47219596702159,39.62182522325188,3123427
2017-05-15,40.14253234863281,40.14253234863281,39.5081058318752,40.100636344060554,3542313
2017-05-16,40.22632598876953,40.423837689613514,39.951008723800136,40.22033954035305,3225549
2017-05-17,38.96943664550781,40.35200925596767,38.81382096925916,39.91509446577948,4902431
2017-05-18,38.52055740356445,39.268703710242875,38.065683170533624,38.78390636473851,6779991
2017-05-19,39.30461120605469,39.430299231012306,38.54449660759982,38.724048971972515,5064001
2017-05-22,39.178916931152344,39.60386339526475,39.14899382502487,39.51408494423893,3327832
2017-05-23,39.60985565185547,39.9689649423009,38.915573732848245,39.023306976614116,3776186
2017-05-24,40.00487518310547,40.04078930918763,39.364462158230154,39.669707115155006,3396154
2017-05-25,39.8372917175293,40.3041342663562,39.80736860607675,40.16049145894543,2793722
2017-05-26,39.73554611206055,39.909116602456926,39.05922349747272,39.8133516837599,3753319
2017-05-29,39.71160125732422,39.85524405593472,39.388401535708915,39.62780924427457,2266692
2017-05-30,39.68040466308594,39.68664505337905,39.06897731499568,39.36845178875346,5403406
2017-05-31,39.19375991821289,39.97364212349413,39.181281517327,39.74279765713413,5190374
2017-06-01,39.299827575683594,39.418368821441845,38.73831140101449,39.306065586508026,3333051
2017-06-02,39.555625915527344,40.23568090532568,39.362214274201214,39.83638160195317,4343283
2017-06-05,39.36845779418945,39.736562337254504,39.08146167722671,39.555631451350465,1771291
2017-06-06,38.962913513183594,39.268625989636064,38.65719865671962,39.1126495563407,3271002
2017-06-07,39.605533599853516,40.14833089312812,38.82565147387969,38.8942814817672,4585164
2017-06-08,39.75527572631836,40.22944543597958,39.19999998159297,39.81766535021566,4052677
2017-06-09,40.248165130615234,40.516444819280906,39.54938890989862,39.9611690292558,4733126
2017-06-12,39.54938507080078,40.491484085133045,39.331019010531215,40.223204422509546,3405206
2017-06-13,39.52443313598633,39.88005926650338,39.362218668386845,39.77399641845984,2565311
2017-06-14,38.93171691894531,39.92996509429821,38.850608510944326,39.761510268455275,3996069
2017-06-15,38.58856964111328,38.91300091634153,38.10816430857599,38.83189488254314,5378476
2017-06-16,38.71335220336914,39.23119513020467,38.482507736954226,38.91924224801795,10471570
2017-06-19,39.3434944152832,39.680401685472,39.1500827909065,39.218712798911504,3238334
2017-06-20,39.025306701660156,39.73032091100123,39.025306701660156,39.61801767836241,2552864
2017-06-21,38.769500732421875,38.944193570942176,38.12687860785527,38.86308754163571,4040572
2017-06-22,38.638484954833984,38.6821581688172,38.17055562214668,38.62600655369426,3356928
2017-06-23,38.37020492553711,39.000348707190405,38.17055526917102,38.78198263929363,2919202
2017-06-26,38.43259048461914,38.96914977184136,38.301570857742476,38.55737210164942,2765463
2017-06-27,39.08769607543945,39.34973534726923,38.108164241198835,38.38891992387029,4960829
2017-06-28,40.135860443115234,40.279356108594364,38.78198364694332,39.02530652321089,5874039
2017-06-29,39.9112548828125,40.84087319422353,39.70536482591571,40.516444271859946,5940081
2017-06-30,39.3434944152832,40.2107205800375,39.19375599963489,39.99235453639556,4945911
2017-07-03,40.516441345214844,40.516441345214844,39.555625909123066,39.61177752240146,4643571
2017-07-04,40.354225158691406,40.74104844744418,40.25439795126234,40.273119122672725,2708977
2017-07-05,40.223201751708984,40.67241462302065,40.09218212424688,40.49148139651885,3638074
2017-07-06,40.76599884033203,40.96565324711433,39.96740025329502,40.273117493663136,4822785
2017-07-07,40.87830352783203,41.29632400697138,40.666177853064994,41.14658319652301,3635307
2017-07-10,40.90325927734375,41.208976520793904,40.61002281445483,41.14658213803389,2444378
2017-07-11,40.716094970703125,41.19650035562433,40.578834929290316,41.10291353102254,2590408
2017-07-12,41.171539306640625,41.471016162483366,40.722326402888086,40.946932854764356,3705806
2017-07-13,41.751773834228516,41.87655784677761,41.15282485406299,41.227695261592444,3212170
2017-07-14,41.36495590209961,41.82664485524458,40.99684900970985,41.81416407379493,3192918
2017-07-17,41.09043502807617,41.48349395564273,40.88454497838845,41.47101793446014,2519843
2017-07-18,40.404136657714844,41.10290803322566,40.167049432432535,40.92821518934795,4170565
2017-07-19,40.45404815673828,40.64746218375895,39.9299695906719,40.64746218375895,4175125
2017-07-20,40.110904693603516,40.578834046408005,39.91749303764009,40.55387724305561,3971838
2017-07-21,39.705360412597656,40.25439574327272,39.49947275859738,40.0422700791561,4642756
2017-07-24,40.07346725463867,40.37293934033998,39.462037542962115,39.78646880915385,3163575
2017-07-25,40.65993881225586,41.05300250270085,39.99860020423822,40.01731661615972,4083693
2017-07-26,41.115386962890625,41.115386962890625,40.62874127398606,40.67865011283112,3087146
2017-07-27,41.17778015136719,41.19649656255955,40.560114781903174,40.64122081707782,3221333
2017-07-28,41.240169525146484,41.446059567059756,40.585071337272204,40.79719700952964,4158297
2017-07-31,40.90950393676758,41.42734690356778,40.90950393676758,41.14658643191803,3582205
2017-08-01,41.6706657409668,41.795444987338634,41.046759989061364,41.40238607724654,3276531
2017-08-02,41.527164459228516,41.795444117364525,41.20273556940087,41.74553527586853,3016521
2017-08-03,41.93894577026367,42.13859542221281,41.233929218050186,41.3649536159128,3115321
2017-08-04,42.50046157836914,42.50046157836914,41.57707897016205,41.72057938766228,3262506
2017-08-07,42.76873779296875,42.76873779296875,42.38191454396807,42.550366989164466,2564334
2017-08-08,42.98086929321289,42.98086929321289,42.63771920629297,42.71258961435461,2799465
2017-08-09,41.97013473510742,42.60652122064151,41.61450867319936,42.53165082233668,3957968
2017-08-10,41.6082763671875,42.06996529355848,41.184020262947826,41.98885925893294,3216825
2017-08-11,40.984371185302734,41.49597372169307,40.58507187690166,41.258886484813964,3731598
2017-08-14,41.6082763671875,41.895272443581526,41.08419305723347,41.29632348936489,2820929
2017-08-15,41.92022705078125,42.06996309149199,41.55836058904263,41.801683440206176,1815987
2017-08-16,41.951416015625,42.34447963505416,41.945180386126694,42.176022438149516,2124985
2017-08-17,41.30255889892578,41.78920938414717,40.90949998857869,41.733055391227225,3343834
2017-08-18,41.171539306640625,41.277606902265575,40.52267675233397,40.62874434795892,3331532
2017-08-21,40.354225158691406,40.859587306237145,40.08594548875484,40.859587306237145,3030840
2017-08-22,40.62874984741211,40.80344272029026,40.391662582771374,40.70985589267017,2123303
2017-08-23,40.03602981567383,40.83462839373575,39.911250572860276,40.597545928380804,2528458
2017-08-24,40.17329406738281,40.454049773276864,40.0984236578001,40.2793569109407,1801447
2017-08-25,40.06722640991211,40.54139609358608,40.06722640991211,40.34174645204276,1569124
2017-08-28,39.898773193359375,40.241920879898835,39.84262158065208,39.84262158065208,1160759
2017-08-29,39.44955825805664,39.62425109746871,39.2561466286994,39.53690467776267,3260166
2017-08-30,39.405887603759766,39.78023010678008,39.281105976082465,39.773992096401436,1742352
2017-08-31,39.87382125854492,40.11714652998083,39.798953225801796,39.823910030053455,3212976
2017-09-01,40.14833068847656,40.33550430176528,39.83013982990619,40.229441475578945,2106272
2017-09-04,39.855098724365234,40.01731316706422,39.75527390270167,39.81142551363814,1499093
2017-09-05,39.10641860961914,40.073474574729325,39.01283178073366,39.98612337708539,2715400
2017-09-06,39.05025863647461,39.218713464433286,38.81317379934631,38.93795541783549,2212165
2017-09-07,39.00658416748047,39.68040107754619,38.76326132828976,39.274863805565445,3158751
2017-09-08,39.299827575683594,39.599302075503196,38.75702781349954,38.806941420142024,2872797
2017-09-11,40.11714553833008,40.11714553833008,39.6367353984023,39.667932592951644,2647173
2017-09-12,41.07795715332031,41.4148668693681,40.27935846047683,40.3667048950051,3882152
2017-09-13,41.427345275878906,41.57708133219479,41.01556517098096,41.14658481526029,3216036
2017-09-14,41.51469039916992,41.78921046046431,41.16530469208489,41.27760792079411,2823918
2017-09-15,41.171539306640625,41.52716539544087,40.915740423129016,41.296323313251406,9212604
2017-09-18,41.308799743652344,41.49597337541357,41.15282330385905,41.352472956393534,2539642
2017-09-19,41.283843994140625,41.51469084452583,41.059237534312665,41.4335848073748,2032434
2017-09-20,41.2089729309082,41.46477178985278,40.79719288867485,41.196492151434214,2403506
2017-09-21,41.62699508666992,42.10116482006177,41.48349466050354,41.55836506894123,2850831
2017-09-22,41.988861083984375,42.107399945893526,41.47725853251934,41.48973455376433,2750855
2017-09-25,41.383670806884766,42.05749017991959,41.283843599017416,41.864076154682415,3021049
2017-09-26,41.271366119384766,41.58955938318691,41.09667327181437,41.233928537746046,2436479
2017-09-27,42.08244323730469,42.338246893619825,41.3961478267379,41.414864238658836,3554729
2017-09-28,42.219696044921875,42.73129850996073,41.963897192413725,42.24465284321921,2878645
2017-09-29,42.581573486328125,42.581573486328125,42.01381688836567,42.213471326349314,3748603
2017-10-02,42.70634841918945,42.72506959086975,42.332005905979806,42.425592724288045,2402142
2017-10-03,42.743778228759766,43.01829348317527,42.7375378393346,42.7375378393346,1715100
2017-10-04,41.988861083984375,42.768743312438595,41.85783668078351,42.71258931677774,4543128
2017-10-05,42.75625991821289,42.806173520189205,41.826641691513636,41.85159849250179,3347256
2017-10-06,42.67515563964844,42.905997728239804,42.444308791033805,42.86232451472063,2521789
2017-10-09,42.400634765625,42.99334809206248,42.213465894136725,42.82489087169754,1835823
2017-10-10,42.051246643066406,42.30080988403871,41.78296699202518,42.213463463701835,2765685
2017-10-11,42.032527923583984,42.34448076765386,41.614507494913134,42.34448076765386,2661486
2017-10-12,41.5583610534668,41.97637675013478,41.37742782057551,41.96390072994568,2485318
2017-10-13,41.2089729309082,41.72057540882005,41.07794854654473,41.48348819904108,3038441
2017-10-16,41.30255889892578,41.502208549264125,40.996846413100265,41.29008287828976,2369737
2017-10-17,41.35247039794922,41.626990438208495,40.940695097583195,41.265123977870886,2448395
2017-10-18,42.06996536254883,42.26337462390861,41.42734319478412,41.48973281844633,2586384
2017-10-19,42.00133514404297,42.35072084286897,41.70185828788987,42.04500835639622,3255834
2017-10-20,42.456787109375,42.76249958627656,42.33824349668903,42.36320029725571,3458345
2017-10-23,42.363197326660156,42.656433762727524,42.119874488226095,42.61899618449121,2427824
2017-10-24,42.475502014160156,42.71882486103142,42.18850595785104,42.26337159687431,2866759
2017-10-25,42.10116195678711,42.63771652068447,41.93894512954943,42.34448481763207,2658879
2017-10-26,42.625244140625,42.76250417847035,41.85160228006987,41.870318692499055,3295142
2017-10-27,42.7375373840332,43.037014192958914,42.49421455929087,42.8685570004312,3572264
2017-10-30,42.97462844848633,43.15556169603941,42.68139673006238,42.73754596549781,2489783
2017-10-31,41.82664108276367,41.87031429385155,41.439817813111716,41.5583614260744,5094889
2017-11-01,41.146583557128906,41.95766296075124,41.146583557128906,41.9514225702554,4670306
2017-11-02,41.29008483886719,41.33375805320171,40.83463152364427,41.25265201515855,3432846
2017-11-03,41.02804183959961,41.3711871325934,40.790954617507,41.29008110189078,2585930
2017-11-06,40.52892303466797,40.81591915156087,40.22321050406829,40.80344312909763,3781159
2017-11-07,40.39789962768555,40.853352945697544,40.385423606380726,40.70985252056343,3096061
2017-11-08,40.441566467285156,40.61625929815534,40.017310409447866,40.61625929815534,3819113
2017-11-09,40.31679153442383,40.815913281576954,40.254397151009435,40.404137959176204,4518915
2017-11-10,40.404136657714844,40.68489233394358,40.14833302202035,40.22320342369208,3107049
2017-11-13,40.07346725463867,40.366698950214506,39.455799532848125,40.34174690975854,3327167
2017-11-14,39.58681869506836,40.06098599847782,39.40588546376271,40.03602919829536,3370208
2017-11-15,39.82390213012695,39.967397776078926,39.05025801187738,39.39964606205644,3674881
2017-11-16,39.7989501953125,40.154576298778046,39.717841777676526,39.96116703058444,2387739
2017-11-17,39.399654388427734,40.110906658734656,39.150091102700586,39.75528052358119,3534358
2017-11-20,39.21247100830078,39.46827224171967,39.06897298760349,39.3060578122392,2587989
2017-11-21,39.16880416870117,39.73655833419802,39.0440249165133,39.11889294382836,3200721
2017-11-22,39.27486801147461,39.79894894432077,39.18752158600218,39.256149220293665,2703128
2017-11-23,39.28734588623047,39.480755145755076,39.01282583269378,39.15632386976452,1681384
2017-11-24,39.705360412597656,40.14209252108657,39.19999829277148,39.21247431300417,3026855
2017-11-27,39.405887603759766,40.04227176290358,39.31230078799889,39.64921046872413,2567587
2017-11-28,39.5805778503418,39.76775146954867,39.4869934207498,39.4869934207498,2443612
2017-11-29,40.110904693603516,40.51644441803877,39.973644655177104,40.079707499407135,3547803
2017-11-30,39.667930603027344,40.46652923918384,39.667930603027344,40.254398798941644,4217952
2017-12-01,39.21247100830078,39.84885508705268,39.081451386796026,39.6804002679703,3486007
2017-12-04,39.967403411865234,40.192009877222624,39.73655893580868,39.9112541755376,4052735
2017-12-05,39.62425231933594,40.26687684701061,39.405886263337244,39.892531976712334,3370784
2017-12-06,39.21871566772461,39.46203852844201,39.056498840571976,39.25614848936633,3185604
2017-12-07,39.393409729003906,39.47451814507892,39.11889204845753,39.368452927132886,3519975
2017-12-08,40.57883071899414,41.10914965668236,40.02979537033223,40.17329102781263,6311453
2017-12-11,40.21696090698242,40.75352019053384,40.185768477952486,40.741044170926415,2914325
2017-12-12,40.447811126708984,40.55387396235883,39.792708181769314,40.366700332369454,4065927
2017-12-13,40.15457534790039,40.62874506130035,40.02979609912193,40.216964972289624,3869883
2017-12-14,39.611778259277344,40.479004516022215,39.611778259277344,40.1296188091342,4097988
2017-12-15,39.25614547729492,39.64296872466366,39.04401982423714,39.61177391568524,6688658
2017-12-18,39.53066635131836,39.79270560833865,39.37468992308873,39.63049117018486,3372091
2017-12-19,39.3434944152832,39.81142369166854,39.3310160156449,39.46203564183006,2719997
2017-12-20,39.20000076293945,39.368453226822126,38.87556947618132,39.368453226822126,2937811
2017-12-21,39.486995697021484,39.68664534767383,38.88180635472503,39.087696395716776,3146282
2017-12-22,39.27486801147461,39.5431476782894,39.10017278051816,39.18752158600218,1845311
2017-12-27,39.13137435913086,39.487000491283965,39.07522273931659,39.237437207662346,1709801
2017-12-28,39.05649948120117,39.343497938560695,39.00658825818969,39.05649948120117,2109424
2017-12-29,38.838130950927734,39.23743022970171,38.700870931344895,39.131367400032374,2428173
2018-01-02,38.73830795288086,39.11889083961257,38.470028291086756,39.10641243906266,2785984
2018-01-03,39.08145523071289,39.47451651389859,38.66967753690314,38.881805584017954,3766640
2018-01-04,39.78647232055664,40.11090361538145,39.12513132956625,39.12513132956625,4272372
2018-01-05,39.8613395690918,40.2980717074197,39.72407953703922,40.01731601278366,3125691
2018-01-08,40.241920471191406,40.45404613925173,39.93620798956556,40.1109008362089,3030090
2018-01-09,40.82215118408203,40.84710798392221,40.31054868741557,40.385419086936096,3474952
2018-01-10,41.4460563659668,41.67690319149671,40.67241462098149,40.86582386722212,4849727
2018-01-11,41.80168914794922,42.213469266158235,41.24641335947237,41.54588548178479,4473175
2018-01-12,42.088680267333984,42.163550669063,41.73929457931128,42.08868026733399,4306247
2018-01-15,42.132362365722656,42.26338202636841,41.751779406693736,41.995102313610715,2109344
2018-01-16,41.80792999267578,42.20098894248643,41.58956390944764,42.0200556849478,2951424
2018-01-17,41.41486740112305,41.73306070814652,41.07172204964855,41.4398242055978,3613661
2018-01-18,41.570831298828125,41.61450450345756,41.17153206792408,41.48972527880841,2973050
2018-01-19,41.77049255371094,41.8765601602432,41.37743360251939,41.651953685269845,2999504
2018-01-22,42.144840240478516,42.41935556573564,41.50845363551369,41.75177652564034,3439278
2018-01-23,42.163551330566406,42.375676998758806,41.826641657534594,42.32576339682304,3184441
2018-01-24,41.91398620605469,42.33200189351655,41.91398620605469,42.13859264469569,2726702
2018-01-25,42.42559051513672,42.42559051513672,41.68314115791444,41.89527158570212,4060630
2018-01-26,42.600284576416016,42.687631002106876,42.28833169608488,42.394394532991896,3011551
2018-01-29,42.643959045410156,42.837373073728564,42.631483024239614,42.687632259542056,3639327
2018-01-30,41.945186614990234,42.550371207749706,41.63946936336352,42.381918745852374,4629282
2018-01-31,41.552120208740234,41.97013590083472,41.45229776825066,41.932703080653994,3423328
2018-02-01,41.570831298828125,42.188501312901636,41.090426047904366,41.94517849282018,3816246
2018-02-02,41.17778015136719,41.57083906647644,40.89078407303014,41.477257010514606,3800872
2018-02-05,40.790958404541016,41.47725857429059,40.56011631110105,40.70985236630851,4418384
2018-02-06,39.4620361328125,40.66617434276011,38.29533312224559,38.96291204112703,8757723
2018-02-07,40.27311706542969,40.47900234019438,39.318539673250015,39.96116419818399,6000938
2018-02-08,40.19200897216797,40.99684799490445,39.89253448510567,40.298071811747434,5868679
2018-02-09,39.43084716796875,40.341751447826276,38.838136179982726,39.97364454938208,7487093
2018-02-12,39.53691101074219,40.10466520978508,39.38717494726484,39.76775787695514,4501988
2018-02-13,39.30605697631836,39.7864646249636,39.268621779536865,39.63048820839091,3965654
2018-02-14,39.667930603027344,39.96116708099616,39.16256606482799,39.58058179468751,4670268
2018-02-15,39.86758041381836,40.51020260754589,39.74279878144102,40.05474929236685,4155361
2018-02-16,40.33551025390625,40.510203113408956,39.8613405209536,40.05474979254254,4358106
2018-02-19,40.31055450439453,40.634983429087534,40.31055450439453,40.42909813073599,1679014
2018-02-20,40.603790283203125,40.63498271694074,40.0547501371584,40.26688058268208,2423621
2018-02-21,40.522674560546875,40.79095421022045,40.12337528103591,40.70360779032885,2473461
2018-02-22,40.61626434326172,40.72856757134541,40.25439785721168,40.32926826260855,2664594
2018-02-23,40.4852409362793,40.734804171021295,40.27935091061544,40.69737135181797,1874015
2018-02-26,40.47276306152344,40.653696279417915,40.31054625237277,40.622499091496515,2018193
2018-02-27,40.87830352783203,41.06547716088089,40.51020141219868,40.69113465480639,3175607
2018-02-28,40.78471755981445,41.202733238840196,40.672414342760376,40.672414342760376,2975611
2018-03-01,40.37294006347656,40.6786525447791,39.96116474825603,40.62250331271301,3389069
2018-03-02,39.231197357177734,40.092188027290774,39.068980516425846,39.961168380537764,5513707
2018-03-05,38.7195930480957,39.511953663747704,38.45131337586662,39.2686284135775,5342205
2018-03-06,38.9566764831543,39.505714242113044,38.9566764831543,39.11889332057951,3500809
2018-03-07,38.98787307739258,39.10641431829578,38.46379212916991,38.813177841310576,3006570
2018-03-08,39.27486801147461,39.73655694040361,38.87556870645117,39.10641317091567,3354021
2018-03-09,39.262386322021484,39.586817575181136,39.031541876892824,39.28734312149793,2565228
2018-03-12,39.231197357177734,39.5743450710597,39.10017533041298,39.46204183669663,1972156
2018-03-13,39.04402160644531,39.65544893437475,38.956672805302695,39.2561472691858,3248641
2018-03-14,38.45130920410156,39.056496118576625,38.27037597873799,38.96914970081804,3767349
2018-03-15,38.56361770629883,38.69463735089272,38.376444065437035,38.60105053046182,3499805
2018-03-16,38.962913513183594,39.21247437844927,38.532417034081035,38.62600384606285,7559838
2018-03-19,38.51370620727539,39.15632844401379,38.382686555515264,38.93796235774691,2812442
2018-03-20,38.43259048461914,38.89428175362775,38.357722466405534,38.61976410017025,2957045
