Price,Close,High,Low,Open,Volume
Ticker,RNO.PA,RNO.PA,RNO.PA,RNO.PA,RNO.PA
Date,,,,,
2017-03-20,62.55122375488281,62.825810885785174,61.49209255839428,61.664691893690204,958665
2017-03-21,62.3315544128418,63.19455117721435,61.78238009510576,62.89642284568523,1184824
2017-03-22,62.37078094482422,62.75520295016511,61.790224408210285,61.829447723134365,1044831
2017-03-23,63.296539306640625,63.5319031500451,62.268796227246845,62.535536329924156,770313
2017-03-24,63.429908752441406,63.62604329155566,62.89642256662857,63.47698511200359,834672
2017-03-27,63.23377227783203,63.25730746411718,62.48061638895243,62.967032185865705,608446
2017-03-28,64.1595230102539,64.41057495559272,63.4769787136877,63.49266684159303,720209
2017-03-29,63.97123718261719,64.62240524001531,63.72018523086197,64.29289469007668,633050
2017-03-30,63.94770050048828,64.175217261683,63.57896664563995,64.01045899779503,562420
2017-03-31,63.88493347167969,64.05753279988348,63.1474657913727,63.641728592238145,755316
2017-04-03,63.767250061035156,64.26935392092125,63.508351074845415,64.0104549347315,620396
2017-04-04,62.84150695800781,63.42991059241903,62.34725005990085,63.35145797160779,859429
2017-04-05,61.570556640625,62.77089905233901,61.531327338907765,62.77089905233901,995975
2017-04-06,61.51564025878906,61.758845174041106,60.213304034617465,61.303811602784684,1162387
2017-04-07,61.970664978027344,62.37078109876613,61.217509094346084,61.31165582438783,877889
2017-04-10,62.13541030883789,62.2766273953123,61.24103742301668,61.97850509522197,997595
2017-04-11,61.86867904663086,62.347247797429674,61.3351928647019,61.8608319891691,1056546
2017-04-12,62.1824836730957,63.1160798246805,61.91573764010724,62.29231851445862,998589
2017-04-13,61.18613052368164,62.111885808565546,60.88016111461885,62.00205094303282,895119
2017-04-18,61.2253532409668,61.727457139551355,60.27606287065691,61.24888842597066,1026374
2017-04-19,62.315860748291016,63.272998176088905,61.19397103980589,61.58624008493285,1228374
2017-04-20,63.51620864868164,63.63389056966838,61.876526769066835,62.15111392766846,1165017
2017-04-21,63.12393569946289,63.52405181206938,62.71597851534214,63.45344026958552,1062142
2017-04-24,65.13235473632812,66.88187744868699,65.02251987390751,66.15225672800655,1593723
2017-04-25,65.28926086425781,65.54031281385407,64.66162799749183,65.11666152661964,748409
2017-04-26,65.61875915527344,66.0424104020237,64.58316921395614,64.9519030390286,1115476
2017-04-27,64.7714614868164,65.61876404343535,64.74007924558417,65.50892919189776,793169
2017-04-28,67.164306640625,67.93315062008617,65.61091858237897,66.05810505610044,2144499
2017-05-02,66.48175811767578,67.39182520316182,66.12871836052562,67.39182520316182,1098407
2017-05-03,65.69721984863281,66.44253464665492,65.49324424902956,66.30131754701763,1062546
2017-05-04,66.11302185058594,66.83480143847338,65.56384758479716,65.99534592616733,981488
2017-05-05,67.03878784179688,67.10155233530855,65.58739334626081,66.17579700544178,1145320
2017-05-08,66.77204132080078,67.62718501709047,66.16010253161164,67.47027978390643,808524
2017-05-09,66.70143127441406,67.25845863149814,66.1444099028811,67.07801222228693,787327
2017-05-10,67.27413940429688,67.6428732543467,66.52883063310502,66.63866548390065,917718
2017-05-11,69.12564849853516,69.73758722369081,67.90961211917688,68.29404007568778,1843012
2017-05-12,69.25118255615234,69.91804479799008,69.02367175110216,69.11781250200532,903252
2017-05-15,69.61990356445312,69.61990356445312,68.61569583713191,69.2197934761159,822711
2017-05-16,68.82752990722656,69.30609263985525,68.70200093859887,69.30609263985525,961475
2017-05-17,68.2469711303711,69.29040829322145,67.94100173458054,68.63139912861133,905431
2017-05-18,67.61933898925781,68.27834810299088,66.72496605744836,67.78409126769107,1107971
2017-05-19,67.7527084350586,68.6235461745719,67.65856171153942,68.01944850670387,979867
2017-05-22,67.8311538696289,68.29403439602713,67.31336190892479,68.2704932284748,577901
2017-05-23,67.3133773803711,69.10996452239003,67.10154872256193,67.82332240243126,1131817
2017-05-24,67.21138000488281,67.60364906897418,66.56021192195892,67.60364906897418,819536
2017-05-25,67.03878784179688,67.76056754607804,66.68574804050891,67.72133824124535,560484
2017-05-26,66.42684173583984,66.85049304242627,65.77567365429678,66.68574075412336,970101
2017-05-29,66.40330505371094,66.64650995207633,66.16794122683743,66.48960472452784,350551
2017-05-30,66.63082122802734,66.70927384110043,65.82274794082834,66.2542403055056,665294
2017-05-31,65.18726348876953,66.74849851277239,65.0617405136652,66.74849851277239,2188761
2017-06-01,66.53667449951172,66.85833799432,65.69721896999224,65.69721896999224,1277378
2017-06-02,66.8504867553711,67.83115932129112,66.36407100787663,66.89755712315915,915654
2017-06-05,66.67788696289062,67.10153822669115,66.41899395630443,66.8504862909816,474134
2017-06-06,65.5952377319336,66.69359238143382,65.32065056594635,66.68574532367667,988398
2017-06-07,66.36406707763672,67.1878343784442,65.17157194174253,65.59522318339639,1051610
2017-06-08,65.77567291259766,66.54452290155906,65.39125091089237,66.46607028690198,743773
2017-06-09,65.98750305175781,66.45822473591915,65.3990994501684,65.98750305175781,615541
2017-06-12,67.47028350830078,68.05084008578993,65.71291966031801,66.12087688044656,1559937
2017-06-13,65.65015411376953,67.76840477237815,65.39910213952295,67.72918145532314,1389456
2017-06-14,64.88130187988281,66.01103871853252,64.6537910862307,65.736451566236,1275382
2017-06-15,64.47334289550781,64.81854158344039,63.47698211745355,64.81854158344039,1255443
2017-06-16,65.07743835449219,65.79137095728946,64.95976241825191,65.27357289562755,1268801
2017-06-19,65.04605865478516,66.16010135297788,64.95975898240606,65.7599852342703,635236
2017-06-20,64.41056823730469,65.4775403900927,64.1752104299705,65.2735588352965,851605
2017-06-21,65.38958740234375,65.38958740234375,63.7334329409789,64.47584421963347,1088087
2017-06-22,66.2870101928711,66.384913248697,64.91639853313923,65.45485600363249,796434
2017-06-23,65.59355163574219,66.45018008906268,65.06325427452478,66.22990597945643,761575
2017-06-26,65.74039459228516,66.62965728437732,65.21009729983214,65.83829141747502,747132
2017-06-27,65.29985046386719,65.54459878965545,64.13319872694613,65.26721610888873,1304363
2017-06-28,65.70777130126953,66.27885695887866,64.9082451562499,65.25090277518223,863076
2017-06-29,65.0795669555664,66.13200151101026,64.47584697877296,66.12384759093769,840512
2017-06-30,64.65533447265625,65.83830024770899,64.43506036207009,65.26721460962145,1036616
2017-07-03,65.87910461425781,66.26255055342227,64.59007543879316,64.94088701884068,1004016
2017-07-04,65.64250183105469,66.86626213265757,65.43854178078755,65.72408460628819,627115
2017-07-05,65.13667297363281,66.40938780865265,65.11219876563813,65.95251310340898,970816
2017-07-06,66.17279052734375,66.38491069462242,65.40589884712807,65.67512757201646,1165986
2017-07-07,66.2870101928711,66.58071313598265,65.65065589091812,66.17279307325728,597119
2017-07-10,66.04226684570312,66.47466741386016,65.34880386654775,66.44203305639357,740859
2017-07-11,66.46649169921875,67.02126319746621,66.18910283791213,66.18910283791213,782490
2017-07-12,67.55156707763672,68.03290977963717,66.82546984028141,66.9070526106109,812880
2017-07-13,67.7800064086914,68.34293192324812,67.18444031431477,67.37208630207824,683115
2017-07-14,68.04923248291016,68.49794084782702,67.68210066685096,67.95948956505346,674521
2017-07-17,68.86507415771484,69.50958243722407,68.14713079928757,68.28582213921402,945475
2017-07-18,67.81263732910156,68.76716883637661,67.32312824646831,68.71822041785991,929973
2017-07-19,67.78816223144531,68.35925413134895,67.4210366149385,68.08186521439758,529752
2017-07-20,68.01659393310547,68.57136547092247,67.49445674743843,68.36740543825984,700385
2017-07-21,66.1483154296875,68.25318433787258,65.62617827446783,68.04106417345025,1262647
2017-07-24,65.9443588256836,65.9443588256836,64.68796428572456,65.38958729147267,1028257
2017-07-25,65.81382751464844,66.48281623043101,65.39775349372154,66.20543354981308,880686
2017-07-26,66.37675476074219,67.39655494299994,65.9117261266073,66.0667377461077,1094512
2017-07-27,66.11568450927734,66.69493025138685,65.47117006328801,66.69493025138685,929596
2017-07-28,62.754417419433594,64.12502900192763,61.35117148683662,63.88028071270438,3251219
2017-07-31,62.1343879699707,63.20313656019528,61.930427935233716,62.876799259742846,1553789
2017-08-01,62.45256423950195,63.09707246267768,61.99568953560879,62.77074139122483,934431
2017-08-02,61.91410827636719,62.754422632129476,61.6285654697052,62.6483656537597,1168182
2017-08-03,61.57145690917969,62.150702666806275,61.351176583775874,62.07727381688288,935759
2017-08-04,61.73462677001953,62.21597572726225,61.22880982691152,61.64488384959067,942837
2017-08-07,61.971214294433594,62.362820287760414,61.89779167189075,62.05279706093657,615455
2017-08-08,62.06911849975586,62.47703856420057,61.77541555540636,61.99568965148537,656013
2017-08-09,61.71831130981445,61.987540065016454,61.253282652814015,61.914111211612884,659439
2017-08-10,61.49803161621094,61.799894728926226,61.090111518990305,61.69383774442088,905167
2017-08-11,60.87799835205078,61.228809889257164,60.57613523535843,61.04932404821667,866015
2017-08-14,61.465396881103516,62.03648874829798,60.98405415705819,61.106431430340336,688273
2017-08-15,61.91410827636719,62.41177126413509,61.72646852814633,62.003851190513295,629812
2017-08-16,62.37913513183594,62.86863796134481,62.04464391767858,62.08543218925738,920356
2017-08-17,62.20780944824219,62.672838069897026,61.889632297866044,62.28939221576009,584606
2017-08-18,61.677520751953125,61.840692534184,61.24512642168362,61.840692534184,815918
2017-08-21,61.17985534667969,61.70199258092506,60.66587825732257,61.51435281906299,644130
2017-08-22,61.4898796081543,61.995696560844166,61.220650841767615,61.48171946313342,625071
2017-08-23,61.57962417602539,61.954909940245486,61.310395402443454,61.49803517236996,529412
2017-08-24,61.44908905029297,62.00386068433805,61.40014062576076,61.88964354418471,552761
2017-08-25,61.457237243652344,61.905945571456584,61.31854591820555,61.68567147953321,539792
2017-08-28,61.6448860168457,61.775423441828565,61.24512604547795,61.36750332530764,410529
2017-08-29,60.592445373535156,61.32670275548977,60.135576880037355,61.302228546819016,1054343
2017-08-30,60.592445373535156,61.14721692608238,60.592445373535156,61.14721692608238,506112
2017-08-31,60.657711029052734,61.07379122862981,60.49454549654248,60.975888174504,779270
2017-09-01,60.894309997558594,61.42460735473201,60.47007584643979,60.86983578827416,1007712
2017-09-04,61.15537643432617,61.57961679476121,60.55981661497782,60.64955330438173,730259
2017-09-05,61.10643005371094,62.10175605824485,61.06563555541369,61.31039009646406,789323
2017-09-06,62.942073822021484,63.45605091661692,61.17170204960367,61.3593418133781,1590254
2017-09-07,63.21129608154297,63.82317617972465,62.86048457627749,63.374461617978255,976581
2017-09-08,62.917598724365234,63.64369600741172,62.35466699224526,63.18682126095729,861364
2017-09-11,62.98285675048828,63.382622903375506,62.583096821967395,63.227611283914484,696478
2017-09-12,64.12503051757812,64.51663650370345,62.917590657059876,63.21944751000645,968897
2017-09-13,64.06792449951172,64.38610165269205,63.88843867477076,64.04345029147727,537983
2017-09-14,64.54927062988281,64.63901353838318,64.07608188040196,64.13319043814165,640416
2017-09-15,65.47117614746094,65.52828471257128,64.53295867119095,64.94087877179818,1497274
2017-09-18,65.8464584350586,66.18095588768588,65.51196720679775,65.59354997776138,717074
2017-09-19,66.31147766113281,66.45832911776326,65.79750067510902,65.91171778311431,632584
2017-09-20,66.45833587646484,66.87441608329337,66.07489002158034,66.17279307741241,607834
2017-09-21,67.05390930175781,67.45366926451825,66.6378290490424,66.6378290490424,817356
2017-09-22,66.49913024902344,67.07021584606804,66.3604326974273,67.00494714230118,931784
2017-09-25,66.36043548583984,66.76020164493511,66.16463559067809,66.40939012790513,657382
2017-09-26,67.11101531982422,67.26602072230997,66.35228369926419,66.35228369926419,934605
2017-09-27,66.96415710449219,67.54340283032116,66.81730563707315,67.15179684241505,815594
2017-09-28,66.98863220214844,67.24970078943421,66.33595762175092,67.06205482465096,658560
2017-09-29,67.80447387695312,67.80447387695312,66.22990217302146,67.06205636904444,966267
2017-10-02,68.23686218261719,68.23686218261719,67.22522225011794,67.5841876442763,997307
2017-10-03,68.7590103149414,68.97929065219955,67.90238184884498,68.29398165495572,941096
2017-10-04,69.56668853759766,69.81144307827537,68.41635713489204,69.05271147141428,1529891
2017-10-05,69.83592224121094,70.61912811282242,69.62380203920148,69.75433946332022,1773778
2017-10-06,70.17857360839844,71.04336848184157,69.71354492784674,70.16225954257511,1490369
2017-10-09,69.90119171142578,70.72519209310332,69.67275744110735,70.14594627211956,817158
2017-10-10,69.52589416503906,69.98276262823748,69.09349990888829,69.9501282773853,837837
2017-10-11,69.3790512084961,69.72170259792489,69.15877086931562,69.72170259792489,729816
2017-10-12,68.94664764404297,69.60747612414255,68.37555584729049,69.59116206108833,847086
2017-10-13,69.06086730957031,69.25666719528326,68.44898722039697,69.18324457227821,622822
2017-10-16,69.51773834228516,70.08067003683506,69.14245262070735,69.28930409648704,740449
2017-10-17,69.94197845458984,70.15409241100392,69.16692658127792,69.517738093029,631384
2017-10-18,70.44779968261719,70.63544566642625,69.47695408190673,69.59932513181836,1007240
2017-10-19,69.10165405273438,70.55385466072502,68.3429225099639,70.45595160785058,1768189
2017-10-20,68.1226577758789,69.40352666113334,68.1226577758789,69.35457824015765,1514637
2017-10-23,68.04107666015625,68.62848262366893,68.00844230392032,68.20424221696888,712156
2017-10-24,68.19607543945312,68.47346432829772,67.3231267242329,67.71473273661164,994490
2017-10-25,67.71473693847656,68.8895488241463,67.34761133638817,68.43267407729319,1118048
2017-10-26,68.74269104003906,69.08534240050912,67.59235346999014,67.87789627038185,1123245
2017-10-27,69.19139862060547,69.68906159200796,68.84058711985234,69.26482746811322,981796
2017-10-30,69.12614440917969,69.67275586138624,68.91402420967904,69.19140689610019,491040
2017-10-31,69.46063232421875,69.61564394998614,69.07718644428887,69.18324965112616,544203
2017-11-01,70.65174865722656,70.9454515797111,69.91749135101519,69.99908033732315,1001547
2017-11-02,70.65174865722656,71.13309753410736,70.3825199408881,70.80676026197278,713720
2017-11-03,73.42562103271484,74.48621582626753,72.74031822410566,73.42562103271484,3725315
2017-11-06,73.46641540527344,74.23330099103363,73.09928356613366,73.22166084584693,1095148
2017-11-07,73.55615234375,74.13539811460329,73.18902053448254,73.71115774269865,2144856
2017-11-08,72.00605773925781,74.23329799789373,71.48392050961007,73.79274354330968,1588234
2017-11-09,70.3254165649414,71.94894290169191,69.93381678902907,71.87551405347946,2121282
2017-11-10,69.74617767333984,70.292795343487,68.64479463687248,70.24384069841352,1481429
2017-11-13,69.24850463867188,70.00723617178744,68.23686466930641,69.89301905707035,904386
2017-11-14,69.59117126464844,69.95013671860845,69.2811480063238,69.64011968465054,988332
2017-11-15,68.62847900390625,69.35457627484885,67.74737010511073,69.33010206505453,1687931
2017-11-16,69.55038452148438,69.8440875229849,68.96297851848331,69.1995729488236,983433
2017-11-17,69.32194519042969,69.85224258366657,69.10982498826154,69.7788137264531,1050659
2017-11-20,70.80677032470703,71.23100448171617,68.91402134657653,69.0282384744008,1337215
2017-11-21,70.46411895751953,72.08763918142522,70.43963852352299,70.95362182321756,1485228
2017-11-22,69.86854553222656,70.82307695355044,69.86854553222656,70.6680715674162,751389
2017-11-23,69.77064514160156,70.21935970260832,69.2648282448662,69.59116554156508,490194
2017-11-24,70.05619812011719,70.74966102450955,69.60748353378689,69.76249515894946,594691
2017-11-27,69.07718658447266,70.39068977293924,69.02823816544324,69.91750097443287,1004733
2017-11-28,69.51773834228516,69.70538431525725,68.97112693635876,69.56668675942294,794286
2017-11-29,69.99092864990234,70.50490571416451,69.88487166900057,70.13778012888675,800207
2017-11-30,69.65643310546875,70.74966219554727,69.4687933476187,70.39885066525515,1046976
2017-12-01,67.87789916992188,69.77064810184181,67.82079060740402,69.7624941817439,1304855
2017-12-04,69.5340576171875,69.87670898088923,68.39188018048212,68.71005733597177,1009199
2017-12-05,69.24850463867188,69.87670499398186,68.6039902202734,69.62379033336606,683438
2017-12-06,68.46530151367188,68.93033013402857,68.13896422014507,68.5550444250009,693355
2017-12-07,68.13081359863281,68.84059055521975,68.00027618515641,68.73453357504502,737731
2017-12-08,68.86507415771484,69.67275421157879,68.77533123791143,68.8324398028439,897160
2017-12-11,68.66926574707031,69.10166004210295,68.53057441175164,69.09350612193117,729872
2017-12-12,69.10165405273438,69.14244854752356,68.00843130528337,68.8242714061391,854551
2017-12-13,69.2322006225586,69.6238004371702,69.01192028051858,69.16693191200105,869936
2017-12-14,69.38720703125,69.9582926447257,69.38720703125,69.52589836247033,732621
2017-12-15,68.40819549560547,69.4035214768754,68.13896675161611,69.06087010690699,1674457
2017-12-18,69.2322006225586,69.92566355522374,68.99560621506261,68.99560621506261,1044456
2017-12-19,68.8569107055664,69.47695096959905,68.79980214337698,69.33825341196777,717134
2017-12-20,68.17976379394531,68.91402120297596,67.9023811196263,68.84059234988959,881181
2017-12-21,68.91401672363281,69.30561650008448,67.91053062578877,68.08185630603214,795855
2017-12-22,68.67742156982422,68.8079527523904,68.46530139574224,68.76716448099867,413655
2017-12-27,68.26950073242188,68.9221753109202,68.22055231756264,68.53056931894798,364643
2017-12-28,68.26133728027344,68.58767455370699,67.95948043744917,68.26949742380987,392934
2017-12-29,68.4571533203125,68.46530724066726,68.09002150024764,68.2613471931979,375631
2018-01-02,68.36740112304688,68.63662361865043,66.51544065771714,68.53056664913181,872516
2018-01-03,68.60398864746094,69.11797187627026,68.46529732910778,68.5632003784919,773646
2018-01-04,69.52589416503906,69.8359111615857,69.02823120718395,69.13428817917901,1149993
2018-01-05,71.14126586914062,71.23916893792956,69.70539153977155,69.75433996198251,926891
2018-01-08,72.1773910522461,72.52820262397685,71.24733362474916,71.39418512511013,1022507
2018-01-09,73.06663513183594,73.53166372565353,72.12842402499342,72.28342940668874,1024615
2018-01-10,71.86736297607422,73.30324352575629,71.73683177575785,73.0911233228293,806255
2018-01-11,71.54917907714844,72.0468420694627,70.92914504112281,71.73682505144988,934164
2018-01-12,72.26712799072266,72.813739442832,71.99789922498515,72.18554521381135,856671
2018-01-15,72.2426528930664,72.89532132471007,71.72051565800474,72.48740122079522,617741
2018-01-16,73.262451171875,73.84985087716127,72.4139766317504,72.6097765335125,1083298
2018-01-17,73.12374877929688,73.82537179065974,72.62608580090306,72.94426917875174,805368
2018-01-18,72.78109741210938,73.49903448733292,72.62608579526771,73.33586895071683,704364
2018-01-19,73.66221618652344,73.77643332243767,72.65057602941152,72.69136430688542,902310
2018-01-22,74.46989440917969,74.79623174259417,73.37667150026313,73.4990425539725,902816
2018-01-23,74.0946044921875,75.03282193891432,73.97222722098546,74.79622754108814,847734
2018-01-24,73.81722259521484,74.60858234531449,73.71115938768845,74.03749670619791,612542
2018-01-25,72.72399139404297,73.91511728120368,71.84288252703648,73.42561442987778,1011487
2018-01-26,73.13191223144531,73.40114098099052,72.75662650073072,73.00138104111119,656473
2018-01-29,73.24613189697266,74.07829238362861,73.18902333215249,73.42561773622656,573747
2018-01-30,72.36502075195312,73.0748039422209,71.92447253660518,72.830049400924,677826
2018-01-31,72.25896453857422,73.2461304100643,72.07131855833619,72.43845037418453,588505
2018-02-01,72.0958023071289,73.79274523009,71.16574495653637,72.93611673578998,1059580
2018-02-02,71.45128631591797,72.25896637229428,70.3335829994867,72.25080622745948,1180388
2018-02-05,70.70071411132812,70.83124530553421,69.86039348409086,70.73334224160462,1293994
2018-02-06,68.26950073242188,69.76248962928968,67.30680915253821,67.71472920800812,2364966
2018-02-07,69.80329132080078,70.0398857453856,68.37557085215835,69.18325719882051,1079429
2018-02-08,67.81263732910156,69.7298604881933,67.53524843398495,68.75900869183498,1384429
2018-02-09,67.3720932006836,68.75901921543672,66.93153869350651,67.81264770786068,1253832
2018-02-12,69.40351867675781,70.14593617276925,67.68209552765893,68.31029590495572,1738861
2018-02-13,69.02823638916016,69.77880784200781,68.90585912036912,69.4279963244689,1023564
2018-02-14,70.24384307861328,70.65176319663586,68.2450369900495,69.56669418884772,1070756
2018-02-15,70.19488525390625,71.51654850003968,69.46062789494323,70.67622794100265,1283328
2018-02-16,71.63077545166016,73.50720426615611,71.21469518707683,73.4256214871549,1770256
2018-02-19,71.70418548583984,72.52818572500578,71.36969428340042,72.52818572500578,654730
2018-02-20,70.89649963378906,71.76128807113194,70.03170497208073,71.54916792116211,946724
2018-02-21,70.2764663696289,70.83939803566135,69.88486660363195,70.83939803566135,650743
2018-02-22,70.92914581298828,71.12494570942361,69.06903123593642,69.72985977663473,887737
2018-02-23,71.62260437011719,71.99789007571255,70.68438699394572,71.20652416906675,898312
2018-02-26,71.47575378417969,72.495553939502,71.255473464985,71.99789096575542,798510
2018-02-27,72.34054565429688,72.3650198632527,71.05151670478106,71.76129988633213,1019049
2018-02-28,73.00138092041016,73.2379690915225,71.7205121065188,71.98158071112192,1381973
2018-03-01,73.42562103271484,73.86617550583517,72.60978079901801,72.77294635601056,1564612
2018-03-02,72.23448944091797,73.05848975592191,71.61444916853316,72.61793531694059,1538873
2018-03-05,71.88367462158203,72.74846317082502,71.00256578403281,71.63076617213163,1455806
2018-03-06,72.93611145019531,74.33119737498387,72.58529993289528,72.6179342861751,1531862
2018-03-07,77.04794311523438,82.15509779752722,71.87551350496601,72.57713650785129,3986413
2018-03-08,78.1738052368164,78.70410259487866,75.65286208642955,76.19947350925325,1886142
2018-03-09,77.46401977539062,78.03511161517734,76.68897412241068,76.90924822425386,1058905
2018-03-12,77.49665069580078,78.06774251029239,77.10505092667647,77.58639360630139,781999
2018-03-13,76.87661743164062,78.20643458967449,76.48501143437551,77.34164605218699,882147
2018-03-14,77.14583587646484,77.77403622292361,76.53395581723053,76.69712756764585,692333
2018-03-15,77.85562133789062,78.11668992207592,76.86845555942853,77.31716388180256,782717
2018-03-16,77.6761474609375,78.27171356686556,77.28454763663895,77.66798731582423,909609
2018-03-19,77.08872985839844,77.63534745983226,76.60738718364604,77.57007875751687,749901
2018-03-20,77.70060729980469,77.83114470000365,76.86029301521282,76.90108750886645,611338
2018-03-21,76.71344757080078,77.74140789273685,76.44421883004219,77.52928771295434,767893
2018-03-22,75.61206817626953,76.6726629006459,74.40462197043131,75.954719558225,773825
2018-03-23,75.17151641845703,75.37547647086751,73.65405313057371,74.8370251691746,713787
2018-03-26,75.42442321777344,76.78688106815754,75.17151475019456,75.59575513543872,785017
2018-03-27,76.1994857788086,77.52930323600538,75.88130855761202,77.0561143649657,776869
2018-03-28,75.96287536621094,75.96287536621094,74.70648081306722,75.88129259769329,676642
2018-03-29,80.3602523803711,82.23668715920238,76.25657754405378,76.28921189600528,3449130
2018-04-03,78.6633071899414,79.78101045640088,78.27986131661712,79.1364959793359,1358057
2018-04-04,77.85562133789062,78.9814784401211,77.04794137812455,78.67962158537418,821834
2018-04-05,80.45816802978516,80.62133359071566,79.32415057552677,79.41388727698154,938291
2018-04-06,80.56421661376953,81.05371946984066,79.75653659003386,80.30314800890717,659508
2018-04-09,78.60620880126953,81.21690140094084,77.99432859852321,80.99662104230649,1248769
2018-04-10,78.33696746826172,79.99312818017219,77.9208934785957,79.33229343450525,1037548
2018-04-11,76.16683197021484,78.54908356011825,75.9710320897153,78.21459235694677,1438806
2018-04-12,76.59107208251953,77.11320928766892,76.19947229084073,76.33816362437837,705100
2018-04-13,76.77056121826172,77.47218428494959,76.64818394395724,77.10505868640286,646025
2018-04-16,76.77056121826172,77.98616136778836,76.01998973159874,76.78688150783124,779333
2018-04-17,77.24374389648438,78.09221838013636,76.7868754146588,77.0560979275253,748280
2018-04-18,77.04794311523438,77.78219424555819,76.32184590458711,77.31716562498224,839138
2018-04-19,77.0969009399414,77.66798660530532,76.85214638371863,77.0969009399414,549895
2018-04-20,76.78687286376953,77.17847262822059,76.44421528941731,77.09688986265712,673692
2018-04-23,77.00714874267578,77.28453762127661,76.63186303287033,76.68897159252842,497926
2018-04-24,76.17500305175781,77.08874010820054,75.61207131208015,76.94188862064841,878810
2018-04-25,75.67733764648438,76.38711462705729,74.42094300896487,75.82418912942475,641257
2018-04-26,75.10624694824219,75.8486645192039,74.32304110183101,75.25309843346722,943274
2018-04-27,72.74031066894531,73.58062502647522,71.83472760565071,73.42561340637563,2081234
2018-04-30,73.29507446289062,73.76826323324498,72.37317735460678,72.61793188392559,706371
2018-05-02,73.42562103271484,73.93959813917172,73.06664933809078,73.42562103271484,1348309
2018-05-03,72.98506164550781,73.69484484180646,72.56082749127066,73.68668469719614,765359
2018-05-04,72.93611145019531,73.27060267867222,72.44660859973088,73.16454569878762,718818
2018-05-07,73.2216567993164,73.31139971785542,72.67504536775446,72.93611397867708,405551
2018-05-08,72.7158203125,73.53166035012225,72.4547517494355,73.16453482293845,720184
2018-05-09,72.23448944091797,72.76478679660103,71.79393500193665,72.30791206856492,967329
2018-05-10,72.12027740478516,72.6668888637328,71.54918551052766,72.17738597177421,506168
2018-05-11,72.60977172851562,72.96058323415613,72.09579468626539,72.15290324651542,547289
2018-05-14,72.34054565429688,72.96874606453973,71.4839172190109,72.60977440154382,769952
2018-05-15,72.43028259277344,72.91978540459323,71.98157427542444,72.12026559763963,675325
2018-05-16,72.31607055664062,73.09927635543424,72.2263276419945,72.72399063253519,569045
2018-05-17,74.8778076171875,75.45705337402569,72.44660746732386,72.44660746732386,1726996
2018-05-18,74.1925048828125,74.97571067619396,73.7927387296545,74.86149355368207,887864
2018-05-21,74.51883697509766,75.01649996896666,74.10276297644634,74.23329416493506,456345
2018-05-22,74.95123291015625,75.3591529638701,74.71463853207828,74.91043841503844,862110
2018-05-23,70.93730163574219,74.9920283533623,70.66807910506003,74.64937696931834,2336379
2018-05-24,69.74617767333984,70.94546377558734,69.42800049001298,70.61912644735376,1759902
2018-05-25,69.86038970947266,70.5783330240985,69.19956118066149,70.22752151109715,1278034
2018-05-28,69.51773834228516,70.27646992975252,68.84874966914795,70.04803568395441,605733
2018-05-29,68.16344451904297,69.10981582161834,67.08653580956553,68.97928463908242,1554596
2018-05-30,68.26950073242188,68.48162090408874,67.64946050528508,68.16344375877148,862098
2018-05-31,67.41287231445312,68.61215838352354,67.0375865758948,68.50610140013748,1509822
2018-06-01,68.22870635986328,69.1995580854253,67.76367774476567,67.99211198034119,959280
2018-06-04,68.4897689819336,69.24850046936756,68.47345491982735,69.11796929942099,640768
2018-06-05,68.24502563476562,69.27298590396305,68.24502563476562,68.58767698304277,629795
2018-06-06,68.28582000732422,68.71822052758958,67.73104844057168,68.28582000732422,611493
2018-06-07,68.93849182128906,69.50957742947038,68.7508458503916,68.85690905217263,936854
2018-06-08,68.1226577758789,68.56321223776071,67.82079465633947,68.53873802727287,807513
2018-06-11,67.64131927490234,68.37557053299732,66.8009985745267,68.12266204295871,1138257
2018-06-12,67.6331558227539,68.31030470260488,67.30681848824057,67.9513330122035,741549
2018-06-13,68.21239471435547,69.10165748070679,67.86158320460993,67.8778972687153,907860
2018-06-14,69.20772552490234,70.1459429979463,67.6249935481911,67.73105053321227,1350736
2018-06-15,68.43266296386719,70.21935471243772,68.23686308950896,69.20771476649341,1459541
2018-06-18,67.64131927490234,68.43267910250175,66.40123858799564,68.2858276060093,1162238
2018-06-19,66.61334228515625,67.15995363266782,66.01777630137218,66.69492504645615,1139343
2018-06-20,65.93621063232422,66.93969690710124,65.88726220772881,66.84179383354311,1257487
2018-06-21,65.38153839111328,66.44819096301673,64.78420904464896,65.69726338578509,1852104
2018-06-22,65.46687316894531,65.9703300877182,64.98901487176005,65.39860583782426,947698
2018-06-25,63.78582763671875,65.2620777495791,63.28237071745472,63.99915816393186,1387297
2018-06-26,63.63222885131836,64.80981100772244,63.63222885131836,64.7671488088441,1135825
2018-06-27,63.57250213623047,64.0844941399593,62.80451087547144,63.78583268031178,1671107
2018-06-28,62.56557846069336,63.81996303644383,61.91705181745091,63.32503463738166,1583769
2018-06-29,62.14745330810547,63.31650047873781,61.985320017444394,63.14583865407553,1320141
2018-07-02,61.67811584472656,62.429043404531406,60.927194795252205,61.6183835624994,1533613
2018-07-03,61.78052520751953,62.121855370941894,61.40506137672178,61.94265198963834,962348
2018-07-04,62.599708557128906,63.71755840304272,61.780520138329756,61.96825203832493,1215207
