Price,Close,High,Low,Open,Volume
Ticker,SAF.PA,SAF.PA,SAF.PA,SAF.PA,SAF.PA
Date,,,,,
2017-01-26,59.46694564819336,59.85429066966855,59.051927094121226,59.85429066966855,1212088
2017-01-27,58.68303298950195,59.1626055732716,58.16656939510685,58.867484524508804,1217523
2017-01-30,57.926780700683594,58.79369827937783,57.83455318074581,58.5539137637799,1117251
2017-01-31,57.8253288269043,58.43401635063508,57.8253288269043,58.00978033793907,1407253
2017-02-01,57.852996826171875,57.96366632842174,56.72784574591814,56.96763377193289,1266666
2017-02-02,58.23112106323242,58.48935107546563,57.382649012683274,57.65010001758765,1004994
2017-02-03,58.57235336303711,58.97814739798842,58.074338848145985,58.28645685817961,872648
2017-02-06,58.14811706542969,58.78447461061327,58.08355956347193,58.517020092148286,915590
2017-02-07,58.41557312011719,58.52624262379518,58.08356109096314,58.102006594596155,1333971
2017-02-08,58.53546905517578,58.62769305824655,58.24034802360506,58.42479602974661,1319058
2017-02-09,58.72914123535156,58.91359275855444,58.51702321501032,58.60924721755167,1015022
2017-02-10,58.9135856628418,59.11647914761975,58.61846466851045,59.024255156186115,758567
2017-02-13,59.319374084472656,59.513046570609696,58.904359101236395,58.95969560504111,1060673
2017-02-14,59.20871353149414,59.60528309688109,59.005820011103886,59.30094457535589,783007
2017-02-15,60.91488265991211,61.034773153056534,59.808173581022025,59.808173581022025,1594969
2017-02-16,59.85429000854492,60.37075003147392,59.522277983450536,60.37075003147392,1619262
2017-02-17,59.37471389770508,59.900398430880024,59.06115089444708,59.66983491569382,1122735
2017-02-20,60.167850494384766,60.24163250492724,59.49460899784416,59.49460899784416,521454
2017-02-21,60.103294372558594,60.39841538525664,59.95573738432955,60.13096086808654,734309
2017-02-22,59.69750213623047,60.232404087365616,59.57760461781657,60.03873159943471,853940
2017-02-23,60.85954666137695,62.298267855554904,59.74362003422794,59.74362003422794,1253238
2017-02-24,60.407630920410156,61.191545334266934,60.04795245950835,60.87798238321979,1312936
2017-02-27,60.65665054321289,60.8687720873419,60.40764502607416,60.850330100837034,889164
2017-02-28,61.938594818115234,61.938594818115234,60.776552567811294,60.82266105559666,1492544
2017-03-01,62.648719787597656,62.943840811049675,61.96625374015991,62.25215025268649,1246162
2017-03-02,63.42340850830078,63.451082040497965,62.76860897110218,62.897723976395426,1073370
2017-03-03,63.266624450683594,63.53407896119564,62.870054940095365,63.386521976639905,1020084
2017-03-06,63.63553237915039,63.746205403291086,63.08218133092758,63.33118683994373,696917
2017-03-07,63.451080322265625,63.68164383065142,63.340407305194084,63.68164383065142,732438
2017-03-08,63.91220474243164,64.00442873479113,62.97150172614188,62.97150172614188,674414
2017-03-09,63.764644622802734,63.97676615080955,63.46952360747154,63.86609313147034,774983
2017-03-10,63.681644439697266,64.03209844274903,63.59863791703978,63.856867923103174,751317
2017-03-13,63.37730407714844,63.81998211323105,63.23896455228243,63.72775810873388,534131
2017-03-14,63.082183837890625,63.47875339485452,62.80550478466349,63.43263787390313,807821
2017-03-15,62.565704345703125,63.091395849935076,61.99391140213442,62.71326835452035,1746131
2017-03-16,62.5288200378418,63.091395504962776,62.06769306716815,63.04527999339974,1239032
2017-03-17,62.814720153808594,62.814720153808594,61.94779914702979,62.491932662850395,1436345
2017-03-20,62.89772415161133,62.98073067595397,62.6118276442713,62.91617317312751,511652
2017-03-21,62.85160827636719,63.32195976233591,62.51959629053506,63.0268317427169,892615
2017-03-22,63.81076431274414,63.81076431274414,62.28904361945914,62.805503671001986,1238675
2017-03-23,64.42865753173828,64.64999649592467,63.34039765648354,63.60785212981822,1045844
2017-03-24,64.1888656616211,64.52087760591087,64.03208419799492,64.4194291209202,775787
2017-03-27,64.23499298095703,64.29032596976842,63.20206596029332,64.1888774661211,693408
2017-03-28,64.33644104003906,64.4563315270485,63.75541651657575,64.36410753425358,757684
2017-03-29,64.42865753173828,64.71455398698899,64.24420956762275,64.50243953188001,576982
2017-03-30,64.59466552734375,64.83445351715913,64.32721104567256,64.41021052123999,798092
2017-03-31,64.58544921875,64.6868977259288,63.8476502093696,64.04132271319095,1461662
2017-04-03,65.19414520263672,65.90427777046656,64.38255708369923,64.51167209603193,1217023
2017-04-04,65.07423400878906,65.64603396929313,64.61310705116162,65.17568250236623,716160
2017-04-05,65.31404113769531,65.53538017207472,65.01892007977575,65.0927021033159,833234
2017-04-06,66.33773040771484,66.40228790617404,65.00046492410024,65.11113090075051,1199934
2017-04-07,67.16777038574219,67.16777038574219,65.72904914953477,66.1717342305772,1201384
2017-04-10,67.18621063232422,67.61044667937142,66.83575660291316,67.14010214848197,1050741
2017-04-11,67.38910675048828,67.44443974484615,66.42996164292313,66.86342219536742,860349
2017-04-12,67.38910675048828,68.00701530828572,67.25076722835324,67.5366707837631,702779
2017-04-13,67.14009857177734,67.61044307761048,67.02020104044567,67.41677056881329,817667
2017-04-18,67.07554626464844,68.01624238542298,66.80809172142807,67.10321276287112,1158698
2017-04-19,67.00176239013672,67.25999241471965,66.92798037275861,67.06631989628245,859463
2017-04-20,67.93323516845703,68.1822406603962,66.9279746177815,66.97409013373758,1011488
2017-04-21,67.9977798461914,68.39434928541398,67.27841592862787,67.87788234181156,1351792
2017-04-24,69.9437484741211,71.12423964787983,69.46417943184449,69.65785195100852,2190150
2017-04-25,69.87918853759766,70.04519455342813,69.27050450371276,70.04519455342813,1029410
2017-04-26,70.09130859375,70.54321111322038,69.65784805954287,70.08208408299834,1411114
2017-04-27,70.78300476074219,70.93056879952817,69.88841712526394,70.10053867195863,987587
2017-04-28,70.10974884033203,70.75533088837688,69.65784633206857,70.74610637785398,1277081
2017-05-02,71.3271255493164,71.42857405871081,69.75929646343218,69.91607796477258,1070959
2017-05-03,70.97666931152344,71.52080284812239,70.59854881803048,71.29945681480763,868267
2017-05-04,71.77904510498047,71.89893561631396,70.96745691675049,71.01357244062395,961051
2017-05-05,72.05570983886719,72.2586068653673,70.9951232596462,71.9081528426564,1141273
2017-05-08,71.84359741210938,72.07416094229185,71.46546984521464,72.07416094229185,813732
2017-05-09,71.6683578491211,72.3139398740489,71.64991586497558,72.1848178400716,831133
2017-05-10,71.4654541015625,72.14792706664883,71.39167913569935,71.61301810576678,1112554
2017-05-11,69.92530822753906,71.1611324271656,69.76852671330187,71.10579239442725,1545112
2017-05-12,71.0412368774414,71.15190990977915,69.88841917649307,69.90686820000313,895721
2017-05-15,71.01355743408203,71.21645443826345,70.61698793579276,71.01355743408203,681127
2017-05-16,70.9305648803711,71.21646139442136,70.59855284768808,71.21646139442136,682162
2017-05-17,69.51028442382812,70.97666486235921,69.14138142766804,70.921331875619,1056139
2017-05-18,70.41410064697266,70.78300370218001,69.16905899235832,69.96219809836994,1333329
2017-05-19,70.42333221435547,71.1242473858533,69.96220510820397,70.543222728908,1089774
2017-05-22,70.04519653320312,70.48788160000996,69.91608152126788,70.39565759666199,753432
2017-05-23,70.24809265136719,70.49710519704209,69.83308112356282,70.00831165301994,596444
2017-05-24,70.1927490234375,70.40486349262878,70.06363403273691,70.22964002595756,38260
2017-05-25,72.36927032470703,72.36927032470703,70.02674439095817,70.82910787982252,2141234
2017-05-26,73.3837661743164,73.52210571111553,72.12027539137141,72.62751801422114,1765122
2017-05-29,73.4021987915039,73.86332583113764,73.16241779698733,73.74343533387936,593076
2017-05-30,72.99641418457031,73.48520773687646,72.83963267463069,73.36531723567096,760778
2017-05-31,72.67361450195312,73.78031643396692,72.67361450195312,73.12551696996417,1244751
2017-06-01,73.69731903076172,74.23222099242948,72.88573102393983,73.05173702204071,1150069
2017-06-02,73.57743072509766,74.1123397899989,73.4483157144305,73.81721876043966,863569
2017-06-05,73.84488677978516,74.08467482007015,73.67888075747102,73.85411129109164,571203
2017-06-06,73.46676635742188,73.94633540244534,73.36531784162528,73.50365033022017,977134
2017-06-07,73.07020568847656,73.80800485022314,73.07020568847656,73.3192112344587,792671
2017-06-08,72.5813980102539,73.14397359860548,72.3231679768284,73.05174959184505,984583
2017-06-09,73.04251861572266,73.42064615708745,72.63673161464246,72.71973110250885,1018179
2017-06-12,71.99114227294922,73.09785125294873,71.87125179051768,73.02406924703422,779290
2017-06-13,72.2032699584961,72.4153844483493,71.75136744702453,71.95425742628935,751583
2017-06-14,71.95426177978516,73.04252189913996,71.95426177978516,72.12026779922031,691670
2017-06-15,71.80670928955078,72.03727282900189,70.97667914027865,71.96349080767973,1415629
2017-06-16,73.9739990234375,73.9739990234375,71.70525482758244,71.80670333943387,1722176
2017-06-19,75.32525634765625,75.53027488001874,74.2908498324177,74.43063584173865,1087036
2017-06-20,75.61414337158203,76.1173687469162,75.3066155683536,75.48367832351153,1070762
2017-06-21,75.93096923828125,75.9775598215056,74.59835626933744,75.2320465016284,1085848
2017-06-22,76.34101867675781,76.36897445583217,75.84711428694669,75.96825836620609,1092120
2017-06-23,76.2478256225586,76.55535339282544,75.93098399972206,76.27578139988992,783165
2017-06-26,76.42488098144531,77.15175956113872,76.32237173458492,76.32237173458492,805519
2017-06-27,75.8284683227539,76.1639518419475,75.31592208237188,76.06144259387109,934621
2017-06-28,75.39981079101562,75.86575942145875,74.66361110173807,75.61414317952482,835578
2017-06-29,74.40267181396484,75.64209684260769,73.89945356380548,75.55822950418501,1166805
2017-06-30,74.77542877197266,75.76324463117682,74.36539884174411,74.36539884174411,1418876
2017-07-03,75.47434997558594,75.74460100866496,75.0456781296089,75.17614316491448,806801
2017-07-04,75.38116455078125,75.62345981549419,74.99909039278342,75.40912032943824,460350
2017-07-05,76.31306457519531,76.99335269014216,76.07076930153882,76.88152246157492,835567
2017-07-06,75.5302734375,76.8162890571058,75.32525490905307,76.37829622084402,872808
2017-07-07,76.38761138916016,76.38761138916016,75.53026770779415,75.53026770779415,634930
2017-07-10,76.41557312011719,76.78833343534838,76.25715229683271,76.6578683914892,747506
2017-07-11,75.95893096923828,76.57397932864293,75.95893096923828,76.48079104507377,1161319
2017-07-12,77.52452850341797,77.7481818353633,76.13599658930478,76.13599658930478,1252002
2017-07-13,77.4406509399414,77.78545544139759,77.23563243149778,77.58043693295396,672326
2017-07-14,77.74817657470703,78.1675274324565,77.29154897918707,77.5804348096451,501951
2017-07-17,77.39405822753906,78.01842758809624,76.97470025999546,77.72954175764964,915506
2017-07-18,76.08940887451172,77.52453143591845,76.08940887451172,77.34746869028294,982079
2017-07-19,77.12381744384766,77.41270331262359,76.15464346269509,76.41557355188777,927163
2017-07-20,75.94962310791016,77.34746893198212,75.59550472534407,77.21700389052033,923163
2017-07-21,75.5302734375,76.29442888274025,74.9804503739549,75.576864033176,1590952
2017-07-24,75.51162719726562,75.83778978760984,75.19478556944874,75.6793689737014,649271
2017-07-25,76.10804748535156,77.06790052517186,75.32525719999546,75.32525719999546,870438
2017-07-26,76.65786743164062,76.66718128479134,76.01485607366338,76.08940955773845,824144
2017-07-27,75.92166137695312,76.60194230984158,74.57972721590824,75.96825196821604,1253854
2017-07-28,74.70087432861328,75.86574569394362,74.58904411800975,75.85642473227402,1086489
2017-07-31,74.48654174804688,75.1295530762319,74.17901397284436,74.70088122737896,1116871
2017-08-01,75.24137878417969,75.78188087261839,74.57973261790949,75.78188087261839,1037458
2017-08-02,73.90876007080078,75.44639177735257,73.56396267847485,75.23205941614634,980050
2017-08-03,74.17901611328125,74.6170089373029,73.72238847347231,73.85285351341771,908283
2017-08-04,76.20123291015625,76.30374217362422,73.80625732786318,74.15106186042011,1041586
2017-08-07,76.18260192871094,76.74173886952808,76.11736940411248,76.26646927041814,924635
2017-08-08,76.07077026367188,76.39693999033207,75.56754489347216,76.28510976035042,598950
2017-08-09,75.87506866455078,76.16396163254338,74.8779389403843,76.16396163254338,921348
2017-08-10,75.7166519165039,76.19192150697327,75.47435663962378,75.91234948674145,762014
2017-08-11,74.77542877197266,75.60481670491781,74.24424765638068,75.60481670491781,853042
2017-08-14,76.27578735351562,76.42489432400258,74.9058972788663,74.96181594770476,587591
2017-08-15,76.49943542480469,77.12381193340352,75.8843869884827,76.6205866074249,588347
2017-08-16,77.59908294677734,78.03707580351737,76.66718567194734,76.72310434310928,734498
2017-08-17,77.95320129394531,78.36323122249743,77.53384329294325,77.53384329294325,985016
2017-08-18,77.33814239501953,77.93455600151951,76.80696130454889,77.90660022462279,867369
2017-08-21,77.1424560546875,77.48726060940147,76.49944465339813,77.30087688665931,589329
2017-08-22,78.03706359863281,78.0836612990113,77.05857587898257,77.23563149883688,724922
2017-08-23,77.74817657470703,78.30731342164323,77.65498828518614,78.00910662928987,645550
2017-08-24,77.67362976074219,78.13957835811894,77.37542294281353,78.13957835811894,542281
2017-08-25,77.7668228149414,78.53097827698717,77.58976717178018,77.88797400794897,579840
2017-08-28,76.69514465332031,77.6177209176314,76.69514465332031,77.6177209176314,384164
2017-08-29,74.97112274169922,76.47147771934493,74.88725541105603,76.41556616558282,1073169
2017-08-30,75.96824645996094,76.05212089385022,75.28796557639784,75.30660038958965,628526
2017-08-31,76.03348541259766,76.5926293930704,75.96825289618397,76.04280637488849,905650
2017-09-01,76.63922119140625,77.30086732824994,76.4808003790235,77.02130244342352,743594
2017-09-04,76.07077026367188,76.57399563387159,76.01485870358695,76.54603985382913,503548
2017-09-05,76.02417755126953,76.35966112206684,75.71664975973674,76.2198751159327,667113
2017-09-06,75.7166519165039,76.06145646014824,75.34389159279876,75.8657588899107,636264
2017-09-07,76.36897277832031,76.85356330433657,75.70732661878513,75.91234514057575,1047067
2017-09-08,75.81916046142578,76.3037439007607,75.22274679310047,76.3037439007607,763123
2017-09-11,77.4220199584961,77.4220199584961,76.12668343808413,76.24782751279349,901604
2017-09-12,77.95320129394531,78.19549655387019,77.35678766167739,77.68295025591588,717268
2017-09-13,77.99979400634766,78.38187527698564,77.76681970273275,77.98115919037552,815776
2017-09-14,79.22057342529297,79.22988727710745,77.88796030533531,77.95319281708943,1007417
2017-09-15,79.21125793457031,79.73311806464677,78.84781861400835,79.39763452108018,2393720
2017-09-18,79.86358642578125,79.90086316659908,79.07147523538355,79.21126123599757,1446409
2017-09-19,79.56538391113281,79.98474193564948,79.32309574743346,79.81700014780516,740067
2017-09-20,79.0528335571289,79.63060521511929,78.93168238253553,79.39763093759137,862968
2017-09-21,79.21125793457031,79.44423222261317,78.94100690726327,79.05283712505582,816448
2017-09-22,79.19263458251953,79.39764601343019,78.96897411456088,79.20194843632542,924805
2017-09-25,79.29513549804688,79.77040509773165,78.53098001904976,79.16467044869215,943205
2017-09-26,79.31375885009766,79.77970737718796,79.02487303844096,79.42558905613103,954986
2017-09-27,79.28580474853516,79.53741383015496,79.08078625472102,79.38831399544223,663047
2017-09-28,79.94745635986328,80.040644651745,78.91304996741107,79.06214981245964,614398
2017-09-29,80.55319213867188,80.55319213867188,79.41627647503189,79.92881564302938,925905
2017-10-02,81.11234283447266,81.41987065357837,80.4320546688581,80.56251972366435,620694
2017-10-03,81.25211334228516,81.38257837218592,81.01913905891796,81.14028312673697,440605
2017-10-04,81.11234283447266,81.30804041668205,80.75822441568599,81.2148521075079,612377
2017-10-05,81.24280548095703,81.24280548095703,80.42273843079704,81.07506368549112,557768
2017-10-06,81.00982666015625,81.28007771060699,80.84208487400792,81.26143578447292,507520
2017-10-09,80.74889373779297,81.07505633557149,80.33885669497917,80.97254707486805,503690
2017-10-10,80.6184310913086,80.6184310913086,79.95678491337515,80.30158233705488,763143
2017-10-11,79.7890396118164,80.3015787981459,79.3603677595038,80.236346279529,916948
2017-10-12,80.10588073730469,80.16179229296347,79.56537866656564,79.78903910882326,511561
2017-10-13,79.98473358154297,80.27361942106393,79.63060811651884,80.27361942106393,503969
2017-10-16,79.7610855102539,80.16180162870263,79.63994142228088,80.05929946799444,558969
2017-10-17,79.8729019165039,80.1431529365603,79.36967661465518,79.72380207325845,789674
2017-10-18,80.23634338378906,80.36680841631434,79.79835058467803,79.95677850401104,651781
2017-10-19,79.68653869628906,80.09656866632321,79.21126909099571,80.07793384897204,756798
2017-10-20,80.45999145507812,80.49726819190968,79.7517547847102,79.82630825837332,980212
2017-10-23,81.17756652832031,81.51305009269049,80.44136687927526,80.44136687927526,704570
2017-10-24,81.39189910888672,81.73670363696695,80.76752968300575,81.00982494894892,670671
2017-10-25,81.75534057617188,81.75534057617188,81.00049904558377,81.12165022607168,798801
2017-10-26,83.72164154052734,83.77756020753655,81.90444483348563,82.00695409488915,1182638
2017-10-27,85.00765228271484,85.96750513198468,84.06643424662045,84.10371098278175,1436101
2017-10-30,82.70587158203125,84.19690559140709,82.50085307265252,84.15031500006435,1094889
2017-10-31,84.27146911621094,84.27146911621094,83.05999983989248,83.08796272980504,1038001
2017-11-01,84.10371398925781,84.79331585836734,84.10371398925781,84.59761831888264,658135
2017-11-02,84.15032196044922,84.47648456607034,83.78688261278404,84.21555448157345,787384
2017-11-03,85.1194839477539,85.20335839001054,84.24350544414177,84.4205610714637,637357
2017-11-06,84.3926010131836,85.05424711599912,84.31805464695047,84.92378208782765,531089
2017-11-07,83.87074279785156,84.69080972345417,83.73095680455963,84.68149587109608,809526
2017-11-08,82.52880859375,84.16894955388783,82.21196697828151,83.90801949178179,918914
2017-11-09,80.99118041992188,82.56608168514926,80.7675199967306,82.49152821075216,1252692
2017-11-10,81.07505798339844,81.4757740716169,80.59047455825153,80.93527197870614,1140543
2017-11-13,80.74889373779297,81.78330019775586,80.10588239516431,81.72738153112854,909205
2017-11-14,81.85784912109375,82.25856521365488,81.45714013834424,81.69942829863767,1220232
2017-11-15,81.98831939697266,83.0134049026703,81.58760331358586,81.60623812940808,1223784
2017-11-16,81.96035766601562,82.47290398100867,81.77398106591536,82.4169924229409,559474
2017-11-17,81.27074432373047,82.16536467649095,81.23346758697247,82.04422061438535,815085
2017-11-20,80.98188018798828,81.45714982166642,80.78618259995905,81.2987218705654,991406
2017-11-21,81.1868896484375,81.58760574376005,80.62774561975549,80.85140607515295,1138946
2017-11-22,81.00982666015625,81.41054275429885,80.8234500576855,81.30803348999643,710593
2017-11-23,81.07505798339844,81.33598806692459,80.74889537899075,80.85140464177768,902219
2017-11-24,80.88868713378906,81.1962078341989,80.55320354260374,81.01915218482647,688705
2017-11-27,81.06572723388672,81.58759444774864,80.67433215584829,80.85139488107025,797903
2017-11-28,82.85498809814453,82.85498809814453,80.9445958873866,81.438500293437,986572
2017-11-29,84.27146911621094,84.97039205797654,83.32093704372691,83.38616956723256,1505802
2017-11-30,83.43274688720703,84.56034153397367,83.20909357218002,84.42987650772369,2933845
2017-12-01,81.77397918701172,83.67505032556235,81.74602340862018,83.60981780604494,1026424
2017-12-04,83.05998992919922,83.6843664194664,82.94816682213899,83.07863185358323,962530
2017-12-05,82.89225006103516,83.46070790100639,82.12809466940661,83.17182205472339,621181
2017-12-06,82.7524642944336,82.99475241835573,81.78329046931343,82.19332035354117,714212
2017-12-07,83.42343139648438,83.5352616162373,82.68723888999718,82.98544569952718,916459
2017-12-08,83.00408172607422,83.82414868679827,82.72450972751696,83.78687905614781,696273
2017-12-11,81.91376495361328,83.35820134158378,81.57828139425506,83.31161074766877,690580
2017-12-12,82.14674377441406,82.35176230639733,81.33599060970165,82.23993207718507,587147
2017-12-13,81.64350891113281,82.1001365184653,81.35462307320157,81.81125068053407,1093512
2017-12-14,79.98473358154297,80.72093317853246,79.21125724561352,80.04996609723516,1417880
2017-12-15,80.24566650390625,81.14028694091257,79.50014591816202,79.75176213752047,1432880
2017-12-18,82.08150482177734,82.1746931172486,80.98186587166965,80.98186587166965,1168993
2017-12-19,82.10014343261719,82.50085952049965,81.70874830765614,81.7833017914044,727028
2017-12-20,81.85784912109375,82.32379773524336,81.61556096080031,81.867170084124,571216
2017-12-21,82.47289276123047,82.47289276123047,81.34529813145758,81.52236085433294,805019
2017-12-22,82.05354309082031,82.43561720747489,81.72737341561897,82.01626635337414,392259
2017-12-27,81.8485336303711,82.00695444965773,81.56896162354994,81.73670340568033,364739
2017-12-28,80.6463851928711,81.90444500107505,80.52524111542425,81.57828240040163,426699
2017-12-29,80.05928802490234,80.84207822264865,80.04064610030207,80.45999697626458,539175
2018-01-02,79.39764404296875,80.49728309879943,79.17399069037272,80.49728309879943,756152
2018-01-03,79.7890396118164,80.14315798290649,78.07434509275467,78.29799842661097,726302
2018-01-04,82.64063262939453,82.78973246381318,81.24278702139382,81.26142183451724,907897
2018-01-05,83.12522888183594,83.74028445753876,82.77111049903861,83.16250562367958,803318
2018-01-08,82.97611999511719,83.49798010451825,82.77110149219227,83.3488802631797,632837
2018-01-09,83.59117889404297,83.83347416519014,82.8083886316144,82.9015769328828,688067
2018-01-10,83.4793472290039,83.6098122593837,82.78973822864108,83.6098122593837,858810
2018-01-11,83.87074279785156,84.2994146300855,83.44207096561765,83.68436621333628,764736
2018-01-12,84.31806945800781,84.65354593951265,83.72164865470175,84.20623922429816,588589
2018-01-15,83.77755737304688,84.4112477358235,83.75891544807071,84.11304092450574,542291
2018-01-16,84.46715545654297,84.46715545654297,83.72163490718766,83.75891164563652,736105
2018-01-17,83.96393585205078,84.20623111351098,83.68437095942257,83.87074755450804,930409
2018-01-18,84.97037506103516,84.97037506103516,83.90801297084462,83.98256644274126,772912
2018-01-19,85.04492950439453,86.07001487034623,84.65352732737148,85.15675260370642,1013161
2018-01-22,84.61625671386719,85.3244933672834,84.57897997792786,85.17539353333645,759621
2018-01-23,84.3366928100586,85.32450152252858,84.20622777670637,85.23131322867857,918991
2018-01-24,83.8893814086914,84.9703855552703,83.8893814086914,84.26214170440176,1039974
2018-01-25,83.40480041503906,84.18759065985617,83.27433537423622,84.18759065985617,1210876
2018-01-26,83.90802764892578,84.11304617760031,83.27433724657342,83.62845563531293,908347
2018-01-29,84.09440612792969,84.41125489108181,84.00121782458324,84.26214791787804,540124
2018-01-30,83.66572570800781,84.44852301783274,83.57253741416966,83.62844896851034,715175
2018-01-31,84.74671936035156,84.8399076426838,83.74026884761896,83.85209905230377,1033165
2018-02-01,83.31160736083984,85.32450152534854,82.93884707561642,84.97038316478239,882980
2018-02-02,80.83275604248047,83.46070569645212,80.77684448914414,82.92021075797541,1046556
2018-02-05,79.45355987548828,80.23635013651999,79.45355987548828,80.14316183541787,1032517
2018-02-06,79.52810668945312,81.54100813146518,75.52095284145098,77.12381722457651,2507900
2018-02-07,80.96321868896484,81.26142548099413,78.7639409315698,80.14315178833698,1218757
2018-02-08,78.37255096435547,80.60910560542784,77.86932563687834,80.59047079025218,1422690
2018-02-09,77.4406509399414,78.40982481906794,76.90014889219202,77.77613447924716,1277227
2018-02-12,78.37255096435547,79.24853658364653,77.55248401021379,78.22345111351662,1132858
2018-02-13,78.74532318115234,79.13671834741378,78.18618621366284,78.44711632450378,879876
2018-02-14,80.42272186279297,80.77684019812988,78.16752549727828,79.39762937400876,1196497
2018-02-15,81.83921813964844,82.52882013015582,80.66502558622412,81.13097422220704,1080989
2018-02-16,83.03204345703125,83.34889221876702,82.04423464831318,82.2119764375117,1130914
2018-02-19,83.05067443847656,83.57253455395883,82.75246764251372,83.4979810775154,434966
2018-02-20,83.74027252197266,83.8334608083938,82.93884046109187,82.93884046109187,715210
2018-02-21,84.15032196044922,84.15032196044922,82.95748754447382,83.51663156532324,883149
2018-02-22,83.96393585205078,84.4485263749712,83.2743339184609,83.49798725452574,880353
2018-02-23,84.15032196044922,84.35533337697423,83.64709660757168,84.01985691820077,647340
2018-02-26,83.77755737304688,84.48580121610574,83.74028063290575,84.24350596009407,877095
2018-02-27,85.13812255859375,85.15675737291922,81.42916884446873,82.9388447580231,1577854
2018-02-28,84.7094497680664,85.23130988097775,84.63489629199027,84.80263805825618,887383
2018-03-01,82.90158081054688,84.52308007985887,82.78975057790701,84.50444526265822,1094620
2018-03-02,79.06216430664062,82.13742827119088,78.61485757968087,82.11879345332267,1605520
2018-03-05,79.52810668945312,80.27362732200834,78.98761169615285,78.98761169615285,1104155
2018-03-06,79.50946807861328,80.34817697275915,79.50946807861328,80.16179326860933,1125121
2018-03-07,80.3108901977539,80.70228526284998,79.37899312287155,79.67719990244149,978106
2018-03-08,82.08150482177734,82.2306046725691,80.2363452882772,80.32953358374846,1023314
2018-03-09,82.71519470214844,83.25568965665289,82.06286241803302,82.19332745289387,937503
2018-03-12,82.60335540771484,83.75890577945508,82.1933184233059,83.64708268175109,848687
2018-03-13,82.47289276123047,83.19977135647162,82.23059752621322,82.9202064943538,944882
2018-03-14,81.74602508544922,82.69655711931678,81.41054151824619,82.28652717814427,723257
2018-03-15,82.56608581542969,82.7711043253722,81.91376065634987,82.17469071998178,726017
2018-03-16,81.98831939697266,82.71519808083441,81.708747390959,82.37971451754261,1784315
2018-03-19,80.79547882080078,82.02558275552526,80.60910223758621,81.95103638812598,634459
2018-03-20,81.82057189941406,81.83920671393449,80.32953078458598,80.7395678021448,612656
2018-03-21,80.49726867675781,81.80192603447827,80.36680365196682,81.7646492974222,620810
2018-03-22,79.17398071289062,80.57182643263052,78.33527185908449,80.10587785938388,1233604
2018-03-23,77.31018829345703,78.55893419712213,77.06789303874986,78.46573879236549,1592253
2018-03-26,76.41557312011719,77.68295392601625,76.00553606238171,77.49657732330648,859192
2018-03-27,78.40982818603516,78.96896507228412,77.64567278253894,77.73886107861189,1159098
2018-03-28,78.78258514404297,78.93168498948373,77.123809370828,77.58975794127315,1103589
2018-03-29,80.12451171875,80.45998811669357,79.062142537656,79.19261466605829,1388244
2018-04-03,79.77039337158203,80.36680696947786,78.61484291438522,79.62129352701353,1094385
2018-04-04,77.90660095214844,80.19906710663034,77.62703607075957,79.73311852783782,1230529
2018-04-05,81.48509216308594,81.61555720025154,79.22989557105628,79.30444905223985,1308096
2018-04-06,81.72737884521484,82.19332742953148,81.03777693117334,81.76465558513752,780639
2018-04-09,82.78973388671875,82.808375809973,81.82056717181437,82.00694374549356,1123239
2018-04-10,82.58473205566406,83.1252270257998,82.04422997571696,83.08795739459985,1002449
2018-04-11,82.00695037841797,82.49153377506445,81.2427949888297,82.41698740544962,913065
2018-04-12,82.36106872558594,82.47289894470399,81.39189482266293,82.00695036309548,1015324
2018-04-13,82.62200164794922,83.16249657131956,82.30515293167346,82.64063646193685,999295
2018-04-16,82.32379150390625,83.08795399868899,82.19332647060459,82.64064023464678,404885
2018-04-17,83.40480041503906,83.7030072382758,82.15606156455135,82.64064498613173,862277
2018-04-18,83.81483459472656,83.96393444633645,83.14386748795393,83.34888600500237,716944
2018-04-19,84.03849792480469,84.37398151810228,83.33025399341955,83.85212131066696,753487
2018-04-20,83.94529724121094,84.29941559978782,83.44207192545788,84.03848553454054,1213607
2018-04-23,83.81483459472656,83.87074615035387,83.33024407991911,83.77755785437127,794684
2018-04-24,84.31806945800781,84.3739810199566,83.51663722428547,83.87075563298127,979615
2018-04-25,84.35533142089844,84.35533142089844,83.33024592279733,83.42343422084082,1016903
2018-04-26,88.28793334960938,88.6606936288245,86.03274396958378,86.0513787841296,1749204
2018-04-27,88.7538833618164,89.5739574113632,88.06428145545203,88.41839981605837,1100045
2018-04-30,90.82270812988281,90.84135005699278,88.7352602117234,88.79117177342927,1143405
2018-05-02,90.9158935546875,91.13955401404677,90.18901483629936,91.08363534430106,1168339
2018-05-03,91.1581802368164,91.69868229792777,90.85997342892928,91.1581802368164,865897
2018-05-04,90.8599853515625,92.14600104623689,90.74815511775132,91.58686409680507,1216175
2018-05-07,91.58685302734375,91.6986832476388,90.84133955481033,91.04635096063446,354089
2018-05-08,91.51229095458984,91.75458618757318,91.04634241182755,91.32591438140913,771895
2018-05-09,92.16462707519531,92.16462707519531,90.99043470706634,91.32591824081747,775581
2018-05-10,92.94741821289062,93.1151599815086,92.1832628469223,92.25781632404382,421000
2018-05-11,92.64921569824219,93.13380621212825,92.31373214549376,93.09652947184385,633517
2018-05-14,92.12735748291016,92.91014771583963,91.84778547982884,92.91014771583963,467923
